
[0](00:53:25)[3]-- TIME:20090305-005325

[153](17:12:29)[3]-- TIME:20090305-171229

[154](17:12:29)10.23.128.24: Timeout
[155](17:12:30)[0]-- TIME:20090305-171230

[156](17:12:31)[1]-- TIME:20090305-171231

[157](17:12:32)[2]-- TIME:20090305-171232

[158](17:12:33)[3]-- TIME:20090305-171233

[159](17:12:33)10.23.128.24: Timeout
[160](17:12:34)[0]-- TIME:20090305-171234

[161](17:12:35)[1]-- TIME:20090305-171235

[162](17:12:36)[2]-- TIME:20090305-171236

[163](17:12:37)[3]-- TIME:20090305-171237

[164](17:12:37)10.23.128.24: Timeout
[165](17:12:38)[0]-- TIME:20090305-171238

[166](17:12:39)[1]-- TIME:20090305-171239

[167](17:12:40)[2]-- TIME:20090305-171240

[168](17:12:41)[3]-- TIME:20090305-171241

[169](17:12:41)10.23.128.24: Timeout
[170](17:12:42)[0]-- TIME:20090305-171242

[171](17:12:43)[1]-- TIME:20090305-171243

[172](17:12:44)[2]-- TIME:20090305-171244

[173](17:12:45)[3]-- TIME:20090305-171245

[174](17:12:45)10.23.128.24: Timeout
[175](17:12:46)[0]-- TIME:20090305-171246

[176](17:12:47)[1]-- TIME:20090305-171247

[177](17:12:48)[2]-- TIME:20090305-171248

[178](17:12:49)[3]-- TIME:20090305-171249

[179](17:12:49)10.23.128.24: Timeout
[180](17:12:50)[0]-- TIME:20090305-171250

[181](17:12:51)[1]-- TIME:20090305-171251

[182](17:12:52)[2]-- TIME:20090305-171252

[183](17:12:53)[3]-- TIME:20090305-171253

[184](17:12:53)10.23.128.24: Timeout
[185](17:12:54)[0]-- TIME:20090305-171254

[186](17:12:55)[1]-- TIME:20090305-171255

[187](17:12:56)[2]-- TIME:20090305-171256

[188](17:12:57)[3]-- TIME:20090305-171257

[189](17:12:57)10.23.128.24: Timeout
[190](17:12:58)[0]-- TIME:20090305-171258

[191](17:12:59)[1]-- TIME:20090305-171259

[192](17:13:00)[2]-- TIME:20090305-171300

[193](17:13:01)[3]-- TIME:20090305-171301

[194](17:13:01)10.23.128.24: Timeout
[195](17:13:02)[0]-- TIME:20090305-171302

[196](17:13:03)[1]-- TIME:20090305-171303

[197](17:13:04)[2]-- TIME:20090305-171304

[198](17:13:05)[3]-- TIME:20090305-171305

[199](17:13:05)10.23.128.24: Timeout
[200](17:13:06)[0]-- TIME:20090305-171306

[201](17:13:07)[1]-- TIME:20090305-171307

[202](17:13:08)[2]-- TIME:20090305-171308

[203](17:13:09)[3]-- TIME:20090305-171309

[204](17:13:09)10.23.128.24: Timeout
[205](17:13:10)[0]-- TIME:20090305-171310

[206](17:13:11)[1]-- TIME:20090305-171311

[207](17:13:12)[2]-- TIME:20090305-171312

[208](17:13:13)[3]-- TIME:20090305-171313

[209](17:13:13)10.23.128.24: Timeout
[210](17:13:14)[0]-- TIME:20090305-171314

[211](17:13:15)[1]-- TIME:20090305-171315

[212](17:13:16)[2]-- TIME:20090305-171316

[213](17:13:17)[3]-- TIME:20090305-171317

[214](17:13:17)10.23.128.24: Timeout
[215](17:13:18)[0]-- TIME:20090305-171318

[216](17:13:19)[1]-- TIME:20090305-171319

[217](17:13:20)[2]-- TIME:20090305-171320

[218](17:13:21)[3]-- TIME:20090305-171321

[219](17:13:21)10.23.128.24: Timeout
[220](17:13:22)[0]-- TIME:20090305-171322

[221](17:13:23)[1]-- TIME:20090305-171323

[222](17:13:24)[2]-- TIME:20090305-171324

[223](17:13:25)[3]-- TIME:20090305-171325

[224](17:13:25)10.23.128.24: Timeout
[225](17:13:26)[0]-- TIME:20090305-171326

[226](17:13:27)[1]-- TIME:20090305-171327

[227](17:13:28)[2]-- TIME:20090305-171328

[228](17:13:29)[3]-- TIME:20090305-171329

[229](17:13:29)10.23.128.24: Timeout
[230](17:13:30)[0]-- TIME:20090305-171330

[231](17:13:31)[1]-- TIME:20090305-171331

[232](17:13:32)[2]-- TIME:20090305-171332

[233](17:13:33)[3]-- TIME:20090305-171333

[234](17:13:33)10.23.128.24: Timeout
[235](17:13:34)[0]-- TIME:20090305-171334

[236](17:13:35)[1]-- TIME:20090305-171335

[237](17:13:36)[2]-- TIME:20090305-171336

[238](17:13:37)[3]-- TIME:20090305-171337

[239](17:13:37)10.23.128.24: Timeout
[240](17:13:38)[0]-- TIME:20090305-171338

[241](17:13:39)[1]-- TIME:20090305-171339

[242](17:13:40)[2]-- TIME:20090305-171340

[243](17:13:41)[3]-- TIME:20090305-171341

[244](17:13:41)10.23.128.24: Timeout
[245](17:13:42)[0]-- TIME:20090305-171342

[246](17:13:43)[1]-- TIME:20090305-171343

[247](17:13:44)[2]-- TIME:20090305-171344

[248](17:13:45)[3]-- TIME:20090305-171345

[249](17:13:45)10.23.128.24: Timeout
[250](17:13:46)[0]-- TIME:20090305-171346

[251](17:13:47)[1]-- TIME:20090305-171347

[252](17:13:48)[2]-- TIME:20090305-171348

[253](17:13:49)[3]-- TIME:20090305-171349

[254](17:13:49)10.23.128.24: Timeout
[255](17:13:50)[0]-- TIME:20090305-171350

[256](17:13:51)[1]-- TIME:20090305-171351

[257](17:13:52)[2]-- TIME:20090305-171352

[258](17:13:53)[3]-- TIME:20090305-171353

[259](17:13:53)10.23.128.24: Timeout
[260](17:13:54)[0]-- TIME:20090305-171354

[261](17:13:55)[1]-- TIME:20090305-171355

[262](17:13:56)[2]-- TIME:20090305-171356

[263](17:13:57)[3]-- TIME:20090305-171357

[264](17:13:57)10.23.128.24: Timeout
[265](17:13:58)[0]-- TIME:20090305-171358

[266](17:13:59)[1]-- TIME:20090305-171359

[267](17:14:00)[2]-- TIME:20090305-171400

[268](17:14:01)[3]-- TIME:20090305-171401

[269](17:14:01)10.23.128.24: Timeout
[270](17:14:02)[0]-- TIME:20090305-171402

[271](17:14:03)[1]-- TIME:20090305-171403

[272](17:14:04)[2]-- TIME:20090305-171404

[273](17:14:05)[3]-- TIME:20090305-171405

[274](17:14:05)10.23.128.24: Timeout
[275](17:14:06)[0]-- TIME:20090305-171406

[276](17:14:07)[1]-- TIME:20090305-171407

[277](17:14:08)[2]-- TIME:20090305-171408

[278](17:14:09)[3]-- TIME:20090305-171409

[279](17:14:09)10.23.128.24: Timeout
[280](17:14:10)[0]-- TIME:20090305-171410

[281](17:14:11)[1]-- TIME:20090305-171411

[282](17:14:12)[2]-- TIME:20090305-171412

[283](17:14:13)[3]-- TIME:20090305-171413

[284](17:14:13)10.23.128.24: Timeout
[285](17:14:14)[0]-- TIME:20090305-171414

[286](17:14:15)[1]-- TIME:20090305-171415

[287](17:14:16)[2]-- TIME:20090305-171416

[288](17:14:17)[3]-- TIME:20090305-171417

[289](17:14:17)10.23.128.24: Timeout
[290](17:14:18)[0]-- TIME:20090305-171418

[291](17:14:19)[1]-- TIME:20090305-171419

[292](17:14:20)[2]-- TIME:20090305-171420

[293](17:14:21)[3]-- TIME:20090305-171421

[294](17:14:21)10.23.128.24: Timeout
[295](17:14:22)[0]-- TIME:20090305-171422

[296](17:14:23)[1]-- TIME:20090305-171423

[297](17:14:24)[2]-- TIME:20090305-171424

[298](17:14:25)[3]-- TIME:20090305-171425

[299](17:14:25)10.23.128.24: Timeout
[300](17:14:26)[0]-- TIME:20090305-171426

[301](17:14:27)[1]-- TIME:20090305-171427

[302](17:14:28)[2]-- TIME:20090305-171428

[303](17:14:29)[3]-- TIME:20090305-171429

[304](17:14:29)10.23.128.24: Timeout
[305](17:14:30)[0]-- TIME:20090305-171430

[306](17:14:31)[1]-- TIME:20090305-171431

[307](17:14:32)[2]-- TIME:20090305-171432

[308](17:14:33)[3]-- TIME:20090305-171433

[309](17:14:33)10.23.128.24: Timeout
[310](17:14:34)[0]-- TIME:20090305-171434

[311](17:14:35)[1]-- TIME:20090305-171435

[312](17:14:36)[2]-- TIME:20090305-171436

[313](17:14:37)[3]-- TIME:20090305-171437

[314](17:14:37)10.23.128.24: Timeout
[315](17:14:38)[0]-- TIME:20090305-171438

[316](17:14:39)[1]-- TIME:20090305-171439

[317](17:14:40)[2]-- TIME:20090305-171440

[318](17:14:41)[3]-- TIME:20090305-171441

[319](17:14:41)10.23.128.24: Timeout
[320](17:14:42)[0]-- TIME:20090305-171442

[321](17:14:43)[1]-- TIME:20090305-171443

[322](17:14:44)[2]-- TIME:20090305-171444

[323](17:14:45)[3]-- TIME:20090305-171445

[324](17:14:45)10.23.128.24: Timeout
[325](17:14:46)[0]-- TIME:20090305-171446

[326](17:14:47)[1]-- TIME:20090305-171447

[327](17:14:48)[2]-- TIME:20090305-171448

[328](17:14:49)[3]-- TIME:20090305-171449

[329](17:14:49)10.23.128.24: Timeout
[330](17:14:50)[0]-- TIME:20090305-171450

[331](17:14:51)[1]-- TIME:20090305-171451

[332](17:14:52)[2]-- TIME:20090305-171452

[333](17:14:53)[3]-- TIME:20090305-171453

[334](17:14:53)10.23.128.24: Timeout
[335](17:14:54)[0]-- TIME:20090305-171454

[336](17:14:55)[1]-- TIME:20090305-171455

[337](17:14:56)[2]-- TIME:20090305-171456

[338](17:14:57)[3]-- TIME:20090305-171457

[339](17:14:57)10.23.128.24: Timeout
[340](17:14:58)[0]-- TIME:20090305-171458

[341](17:14:59)[1]-- TIME:20090305-171459

[342](17:15:00)[2]-- TIME:20090305-171500

[343](17:15:01)[3]-- TIME:20090305-171501

[344](17:15:01)10.23.128.24: Timeout
[345](17:15:02)[0]-- TIME:20090305-171502

[346](17:15:03)[1]-- TIME:20090305-171503

[347](17:15:04)[2]-- TIME:20090305-171504

[348](17:15:05)[3]-- TIME:20090305-171505

[349](17:15:05)10.23.128.24: Timeout
[350](17:15:06)[0]-- TIME:20090305-171506

[351](17:15:07)[1]-- TIME:20090305-171507

[352](17:15:08)[2]-- TIME:20090305-171508

[353](17:15:09)[3]-- TIME:20090305-171509

[354](17:15:09)10.23.128.24: Timeout
[355](17:15:10)[0]-- TIME:20090305-171510

[356](17:15:11)[1]-- TIME:20090305-171511

[357](17:15:12)[2]-- TIME:20090305-171512

[358](17:15:13)[3]-- TIME:20090305-171513

[359](17:15:13)10.23.128.24: Timeout
[360](17:15:14)[0]-- TIME:20090305-171514

[361](17:15:15)[1]-- TIME:20090305-171515

[362](17:15:16)[2]-- TIME:20090305-171516

[363](17:15:17)[3]-- TIME:20090305-171517

[364](17:15:17)10.23.128.24: Timeout
[365](17:15:18)[0]-- TIME:20090305-171518

[366](17:15:19)[1]-- TIME:20090305-171519

[367](17:15:20)[2]-- TIME:20090305-171520

[368](17:15:21)[3]-- TIME:20090305-171521

[369](17:15:21)10.23.128.24: Timeout
[370](17:15:22)[0]-- TIME:20090305-171522

[371](17:15:23)[1]-- TIME:20090305-171523

[372](17:15:24)[2]-- TIME:20090305-171524

[373](17:15:25)[3]-- TIME:20090305-171525

[374](17:15:25)10.23.128.24: Timeout
[375](17:15:26)[0]-- TIME:20090305-171526

[376](17:15:27)[1]-- TIME:20090305-171527

[377](17:15:28)[2]-- TIME:20090305-171528

[378](17:15:29)[3]-- TIME:20090305-171529

[379](17:15:29)10.23.128.24: Timeout
[380](17:15:30)[0]-- TIME:20090305-171530

[381](17:15:31)[1]-- TIME:20090305-171531

[382](17:15:32)[2]-- TIME:20090305-171532

[383](17:15:33)[3]-- TIME:20090305-171533

[384](17:15:33)10.23.128.24: Timeout
[385](17:15:34)[0]-- TIME:20090305-171534

[386](17:15:35)[1]-- TIME:20090305-171535

[387](17:15:36)[2]-- TIME:20090305-171536

[388](17:15:37)[3]-- TIME:20090305-171537

[389](17:15:37)10.23.128.24: Timeout
[390](17:15:38)[0]-- TIME:20090305-171538

[391](17:15:39)[1]-- TIME:20090305-171539

[392](17:15:40)[2]-- TIME:20090305-171540

[393](17:15:41)[3]-- TIME:20090305-171541

[394](17:15:41)10.23.128.24: Timeout
[395](17:15:42)[0]-- TIME:20090305-171542

[396](17:15:43)[1]-- TIME:20090305-171543

[397](17:15:44)[2]-- TIME:20090305-171544

[398](17:15:45)[3]-- TIME:20090305-171545

[399](17:15:45)10.23.128.24: Timeout
[400](17:15:46)[0]-- TIME:20090305-171546

[401](17:15:47)[1]-- TIME:20090305-171547

[402](17:15:48)[2]-- TIME:20090305-171548

[403](17:15:49)[3]-- TIME:20090305-171549

[404](17:15:49)10.23.128.24: Timeout
[405](17:15:50)[0]-- TIME:20090305-171550

[406](17:15:51)[1]-- TIME:20090305-171551

[407](17:15:52)[2]-- TIME:20090305-171552

[408](17:15:53)[3]-- TIME:20090305-171553

[409](17:15:53)10.23.128.24: Timeout
[410](17:15:54)[0]-- TIME:20090305-171554

[411](17:15:55)[1]-- TIME:20090305-171555

[412](17:15:56)[2]-- TIME:20090305-171556

[413](17:15:57)[3]-- TIME:20090305-171557

[414](17:15:57)10.23.128.24: Timeout
[415](17:15:58)[0]-- TIME:20090305-171558

[416](17:15:59)[1]-- TIME:20090305-171559

[417](17:16:00)[2]-- TIME:20090305-171600

[418](17:16:01)[3]-- TIME:20090305-171601

[419](17:16:01)10.23.128.24: Timeout
[420](17:16:02)[0]-- TIME:20090305-171602

[421](17:16:03)[1]-- TIME:20090305-171603

[422](17:16:04)[2]-- TIME:20090305-171604

[423](17:16:05)[3]-- TIME:20090305-171605

[424](17:16:05)10.23.128.24: Timeout
[425](17:16:06)Stop logging data
[426](17:16:06)[2]-- TIME:20090305-171606

[427](17:16:07)Mulai logging data
[428](17:16:08)[0]-- TIME:20090305-171608

[429](17:16:09)[1]-- TIME:20090305-171609

[430](17:16:10)[2]-- TIME:20090305-171610

[431](17:16:11)[3]-- TIME:20090305-171611

[432](17:16:11)10.23.128.24: Timeout
[433](17:16:12)[0]-- TIME:20090305-171612

[434](17:16:13)[1]-- TIME:20090305-171613

[435](17:16:14)[2]-- TIME:20090305-171614

[436](17:16:15)[3]-- TIME:20090305-171615

[437](17:16:15)10.23.128.24: Timeout
[438](17:16:16)[0]-- TIME:20090305-171616

[439](17:16:17)[1]-- TIME:20090305-171617

[440](17:16:18)[2]-- TIME:20090305-171618

[441](17:16:19)[3]-- TIME:20090305-171619

[442](17:16:19)10.23.128.24: Timeout
[443](17:16:20)[0]-- TIME:20090305-171620

[444](17:16:21)[1]-- TIME:20090305-171621

[445](17:16:22)[2]-- TIME:20090305-171622

[446](17:16:23)[3]-- TIME:20090305-171623

[447](17:16:24)[0]-- TIME:20090305-171624

[448](17:16:25)[1]-- TIME:20090305-171625

[449](17:16:26)[2]-- TIME:20090305-171626

[450](17:16:27)[3]-- TIME:20090305-171627

[451](17:16:28)[0]-- TIME:20090305-171628

[452](17:16:29)[1]-- TIME:20090305-171629

[453](17:16:30)[2]-- TIME:20090305-171630

[454](17:16:31)[3]-- TIME:20090305-171631

[455](17:16:32)[0]-- TIME:20090305-171632

[456](17:16:33)[1]-- TIME:20090305-171633

[457](17:16:34)[2]-- TIME:20090305-171634

[458](17:16:35)[3]-- TIME:20090305-171635

[459](17:16:36)[0]-- TIME:20090305-171636

[460](17:16:37)[1]-- TIME:20090305-171637

[461](17:16:38)[2]-- TIME:20090305-171638

[462](17:16:39)[3]-- TIME:20090305-171639

[463](17:16:40)[0]-- TIME:20090305-171640

[464](17:16:41)[1]-- TIME:20090305-171641

[465](17:16:42)[2]-- TIME:20090305-171642

[466](17:16:43)[3]-- TIME:20090305-171643

[467](17:16:44)[0]-- TIME:20090305-171644

[468](17:16:45)[1]-- TIME:20090305-171645

[469](17:16:46)[2]-- TIME:20090305-171646

[470](17:16:47)[3]-- TIME:20090305-171647

[471](17:16:48)[0]-- TIME:20090305-171648

[472](17:16:49)[1]-- TIME:20090305-171649

[473](17:16:50)[2]-- TIME:20090305-171650

[474](17:16:51)[3]-- TIME:20090305-171651

[475](17:16:52)[0]-- TIME:20090305-171652

[476](17:16:53)[1]-- TIME:20090305-171653

[477](17:16:54)[2]-- TIME:20090305-171654

[478](17:16:55)[3]-- TIME:20090305-171655

[479](17:16:56)[0]-- TIME:20090305-171656

[480](17:16:57)[1]-- TIME:20090305-171657

[481](17:16:58)[2]-- TIME:20090305-171658

[482](17:16:59)[3]-- TIME:20090305-171659

[483](17:17:00)[0]-- TIME:20090305-171700

[484](17:17:01)[1]-- TIME:20090305-171701

[485](17:17:02)[2]-- TIME:20090305-171702

[486](17:17:03)[3]-- TIME:20090305-171703

[487](17:17:04)[0]-- TIME:20090305-171704

[488](17:17:05)[1]-- TIME:20090305-171705

[489](17:17:06)[2]-- TIME:20090305-171706

[490](17:17:07)[3]-- TIME:20090305-171707

[491](17:17:08)[0]-- TIME:20090305-171708

[492](17:17:09)[1]-- TIME:20090305-171709

[493](17:17:10)[2]-- TIME:20090305-171710

[494](17:17:11)[3]-- TIME:20090305-171711

[495](17:17:12)[0]-- TIME:20090305-171712

[496](17:17:13)[1]-- TIME:20090305-171713

[497](17:17:14)[2]-- TIME:20090305-171714

[498](17:17:15)[3]-- TIME:20090305-171715

[499](17:17:16)[0]-- TIME:20090305-171716

[500](17:17:17)[1]-- TIME:20090305-171717

[501](17:17:18)[2]-- TIME:20090305-171718

[502](17:17:19)[3]-- TIME:20090305-171719

[503](17:17:20)[0]-- TIME:20090305-171720

[504](17:17:21)[1]-- TIME:20090305-171721

[505](17:17:22)[2]-- TIME:20090305-171722

[506](17:17:23)[3]-- TIME:20090305-171723

[507](17:17:24)[0]-- TIME:20090305-171724

[508](17:17:25)[1]-- TIME:20090305-171725

[509](17:17:26)[2]-- TIME:20090305-171726

[510](17:17:27)[3]-- TIME:20090305-171727

[511](17:17:28)[0]-- TIME:20090305-171728

[512](17:17:29)[1]-- TIME:20090305-171729

[513](17:17:30)[2]-- TIME:20090305-171730

[514](17:17:31)[3]-- TIME:20090305-171731

[515](17:17:32)[0]-- TIME:20090305-171732

[516](17:17:33)[1]-- TIME:20090305-171733

[517](17:17:34)[2]-- TIME:20090305-171734

[518](17:17:35)[3]-- TIME:20090305-171735

[519](17:17:36)[0]-- TIME:20090305-171736

[520](17:17:37)[1]-- TIME:20090305-171737

[521](17:17:38)[2]-- TIME:20090305-171738

[522](17:17:39)[3]-- TIME:20090305-171739

[523](17:17:40)[0]-- TIME:20090305-171740

[524](17:17:41)[1]-- TIME:20090305-171741

[525](17:17:42)[2]-- TIME:20090305-171742

[526](17:17:43)[3]-- TIME:20090305-171743

[527](17:17:44)[0]-- TIME:20090305-171744

[528](17:17:45)[1]-- TIME:20090305-171745

[529](17:17:46)[2]-- TIME:20090305-171746

[530](17:17:47)[3]-- TIME:20090305-171747

[531](17:17:48)[0]-- TIME:20090305-171748

[532](17:17:49)[1]-- TIME:20090305-171749

[533](17:17:50)[2]-- TIME:20090305-171750

[534](17:17:51)[3]-- TIME:20090305-171751

[535](17:17:52)[0]-- TIME:20090305-171752

[536](17:17:53)[1]-- TIME:20090305-171753

[537](17:17:54)[2]-- TIME:20090305-171754

[538](17:17:55)[3]-- TIME:20090305-171755

[539](17:17:56)[0]-- TIME:20090305-171756

[540](17:17:57)[1]-- TIME:20090305-171757

[541](17:17:58)[2]-- TIME:20090305-171758

[542](17:17:59)[3]-- TIME:20090305-171759

[543](17:18:00)[0]-- TIME:20090305-171800

[544](17:18:01)[1]-- TIME:20090305-171801

[545](17:18:02)[2]-- TIME:20090305-171802

[546](17:18:03)[3]-- TIME:20090305-171803

[547](17:18:04)[0]-- TIME:20090305-171804

[548](17:18:05)[1]-- TIME:20090305-171805

[549](17:18:06)[2]-- TIME:20090305-171806

[550](17:18:07)[3]-- TIME:20090305-171807

[551](17:18:08)[0]-- TIME:20090305-171808

[552](17:18:09)[1]-- TIME:20090305-171809

[553](17:18:10)[2]-- TIME:20090305-171810

[554](17:18:11)[3]-- TIME:20090305-171811

[555](17:18:12)[0]-- TIME:20090305-171812

[556](17:18:13)[1]-- TIME:20090305-171813

[557](17:18:14)[2]-- TIME:20090305-171814

[558](17:18:15)[3]-- TIME:20090305-171815

[559](17:18:16)[0]-- TIME:20090305-171816

[560](17:18:17)[1]-- TIME:20090305-171817

[561](17:18:18)[2]-- TIME:20090305-171818

[562](17:18:19)[3]-- TIME:20090305-171819

[563](17:18:20)[0]-- TIME:20090305-171820

[564](17:18:21)[1]-- TIME:20090305-171821

[565](17:18:22)[2]-- TIME:20090305-171822

[566](17:18:23)[3]-- TIME:20090305-171823

[567](17:18:24)[0]-- TIME:20090305-171824

[568](17:18:25)[1]-- TIME:20090305-171825

[569](17:18:26)[2]-- TIME:20090305-171826

[570](17:18:27)[3]-- TIME:20090305-171827

[571](17:18:28)[0]-- TIME:20090305-171828

[572](17:18:29)[1]-- TIME:20090305-171829

[573](17:18:30)[2]-- TIME:20090305-171830

[574](17:18:31)[3]-- TIME:20090305-171831

[575](17:18:32)[0]-- TIME:20090305-171832

[576](17:18:33)[1]-- TIME:20090305-171833

[577](17:18:34)[2]-- TIME:20090305-171834

[578](17:18:35)[3]-- TIME:20090305-171835

[579](17:18:36)[0]-- TIME:20090305-171836

[580](17:18:37)[1]-- TIME:20090305-171837

[581](17:18:38)[2]-- TIME:20090305-171838

[582](17:18:39)[3]-- TIME:20090305-171839

[583](17:18:40)[0]-- TIME:20090305-171840

[584](17:18:41)[1]-- TIME:20090305-171841

[585](17:18:42)[2]-- TIME:20090305-171842

[586](17:18:43)[3]-- TIME:20090305-171843

[587](17:18:44)[0]-- TIME:20090305-171844

[588](17:18:45)[1]-- TIME:20090305-171845

[589](17:18:46)[2]-- TIME:20090305-171846

[590](17:18:47)[3]-- TIME:20090305-171847

[591](17:18:48)[0]-- TIME:20090305-171848

[592](17:18:49)[1]-- TIME:20090305-171849

[593](17:18:50)[2]-- TIME:20090305-171850

[594](17:18:51)[3]-- TIME:20090305-171851

[595](17:18:52)[0]-- TIME:20090305-171852

[596](17:18:53)[1]-- TIME:20090305-171853

[597](17:18:54)[2]-- TIME:20090305-171854

[598](17:18:55)[3]-- TIME:20090305-171855

[599](17:18:56)[0]-- TIME:20090305-171856

[600](17:18:57)[1]-- TIME:20090305-171857

[601](17:18:58)[2]-- TIME:20090305-171858

[602](17:18:59)[3]-- TIME:20090305-171859

[603](17:19:00)[0]-- TIME:20090305-171900

[604](17:19:01)[1]-- TIME:20090305-171901

[605](17:19:02)[2]-- TIME:20090305-171902

[606](17:19:03)[3]-- TIME:20090305-171903

[607](17:19:04)[0]-- TIME:20090305-171904

[608](17:19:05)[1]-- TIME:20090305-171905

[609](17:19:06)[2]-- TIME:20090305-171906

[610](17:19:07)[3]-- TIME:20090305-171907

[611](17:19:08)[0]-- TIME:20090305-171908

[612](17:19:09)[1]-- TIME:20090305-171909

[613](17:19:10)[2]-- TIME:20090305-171910

[614](17:19:11)[3]-- TIME:20090305-171911

[615](17:19:12)[0]-- TIME:20090305-171912

[616](17:19:13)[1]-- TIME:20090305-171913

[617](17:19:14)[2]-- TIME:20090305-171914

[618](17:19:15)[3]-- TIME:20090305-171915

[619](17:19:16)[0]-- TIME:20090305-171916

[620](17:19:17)[1]-- TIME:20090305-171917

[621](17:19:18)[2]-- TIME:20090305-171918

[622](17:19:19)[3]-- TIME:20090305-171919

[623](17:19:20)[0]-- TIME:20090305-171920

[624](17:19:21)[1]-- TIME:20090305-171921

[625](17:19:22)[2]-- TIME:20090305-171922

[626](17:19:23)[3]-- TIME:20090305-171923

[627](17:19:24)[0]-- TIME:20090305-171924

[628](17:19:25)[1]-- TIME:20090305-171925

[629](17:19:26)[2]-- TIME:20090305-171926

[630](17:19:27)[3]-- TIME:20090305-171927

[631](17:19:28)[0]-- TIME:20090305-171928

[632](17:19:29)[1]-- TIME:20090305-171929

[633](17:19:30)[2]-- TIME:20090305-171930

[634](17:19:31)[3]-- TIME:20090305-171931

[635](17:19:32)[0]-- TIME:20090305-171932

[636](17:19:33)[1]-- TIME:20090305-171933

[637](17:19:34)[2]-- TIME:20090305-171934

[638](17:19:35)[3]-- TIME:20090305-171935

[639](17:19:36)[0]-- TIME:20090305-171936

[640](17:19:37)[1]-- TIME:20090305-171937

[641](17:19:38)[2]-- TIME:20090305-171938

[642](17:19:39)[3]-- TIME:20090305-171939

[643](17:19:40)[0]-- TIME:20090305-171940

[644](17:19:41)[1]-- TIME:20090305-171941

[645](17:19:42)[2]-- TIME:20090305-171942

[646](17:19:43)[3]-- TIME:20090305-171943

[647](17:19:44)[0]-- TIME:20090305-171944

[648](17:19:45)[1]-- TIME:20090305-171945

[649](17:19:46)[2]-- TIME:20090305-171946

[650](17:19:47)[3]-- TIME:20090305-171947

[651](17:19:48)[0]-- TIME:20090305-171948

[652](17:19:49)[1]-- TIME:20090305-171949

[653](17:19:50)[2]-- TIME:20090305-171950

[654](17:19:51)[3]-- TIME:20090305-171951

[655](17:19:52)[0]-- TIME:20090305-171952

[656](17:19:53)[1]-- TIME:20090305-171953

[657](17:19:54)[2]-- TIME:20090305-171954

[658](17:19:55)[3]-- TIME:20090305-171955

[659](17:19:56)[0]-- TIME:20090305-171956

[660](17:19:57)[1]-- TIME:20090305-171957

[661](17:19:58)[2]-- TIME:20090305-171958

[662](17:19:59)[3]-- TIME:20090305-171959

[663](17:20:00)[0]-- TIME:20090305-172000

[664](17:20:01)[1]-- TIME:20090305-172001

[665](17:20:02)[2]-- TIME:20090305-172002

[666](17:20:03)[3]-- TIME:20090305-172003

[667](17:20:04)[0]-- TIME:20090305-172004

[668](17:20:05)[1]-- TIME:20090305-172005

[669](17:20:06)[2]-- TIME:20090305-172006

[670](17:20:07)[3]-- TIME:20090305-172007

[671](17:20:08)[0]-- TIME:20090305-172008

[672](17:20:09)[1]-- TIME:20090305-172009

[673](17:20:10)[2]-- TIME:20090305-172010

[674](17:20:11)[3]-- TIME:20090305-172011

[675](17:20:12)[0]-- TIME:20090305-172012

[676](17:20:13)[1]-- TIME:20090305-172013

[677](17:20:14)[2]-- TIME:20090305-172014

[678](17:20:15)[3]-- TIME:20090305-172015

[679](17:20:16)[0]-- TIME:20090305-172016

[680](17:20:17)[1]-- TIME:20090305-172017

[681](17:20:18)[2]-- TIME:20090305-172018

[682](17:20:19)[3]-- TIME:20090305-172019

[683](17:20:20)[0]-- TIME:20090305-172020

[684](17:20:21)[1]-- TIME:20090305-172021

[685](17:20:22)[2]-- TIME:20090305-172022

[686](17:20:23)[3]-- TIME:20090305-172023

[687](17:20:24)[0]-- TIME:20090305-172024

[688](17:20:25)[1]-- TIME:20090305-172025

[689](17:20:26)[2]-- TIME:20090305-172026

[690](17:20:27)[3]-- TIME:20090305-172027

[691](17:20:28)[0]-- TIME:20090305-172028

[692](17:20:29)[1]-- TIME:20090305-172029

[693](17:20:30)[2]-- TIME:20090305-172030

[694](17:20:31)[3]-- TIME:20090305-172031

[695](17:20:32)[0]-- TIME:20090305-172032

[696](17:20:33)[1]-- TIME:20090305-172033

[697](17:20:34)[2]-- TIME:20090305-172034

[698](17:20:35)[3]-- TIME:20090305-172035

[699](17:20:36)[0]-- TIME:20090305-172036

