
[0](13:35:23)[2]-- TIME:20090303-133523
[196](19:18:35)[0]-- TIME:20090303-191835

[197](19:18:36)[1]-- TIME:20090303-191836

[198](19:18:37)[2]-- TIME:20090303-191837

[199](19:18:38)[3]-- TIME:20090303-191838

[200](19:18:39)[0]-- TIME:20090303-191839

[201](19:18:40)[1]-- TIME:20090303-191840

[202](19:18:41)[2]-- TIME:20090303-191841

[203](19:18:42)[3]-- TIME:20090303-191842

[204](19:18:43)[0]-- TIME:20090303-191843

[205](19:18:44)[1]-- TIME:20090303-191844

[206](19:18:45)[2]-- TIME:20090303-191845

[207](19:18:46)[3]-- TIME:20090303-191846

[208](19:18:47)[0]-- TIME:20090303-191847

[209](19:18:48)[1]-- TIME:20090303-191848

[210](19:18:49)[2]-- TIME:20090303-191849

[211](19:18:50)[3]-- TIME:20090303-191850

[212](19:18:51)[0]-- TIME:20090303-191851

[213](19:18:52)[1]-- TIME:20090303-191852

[214](19:18:53)[2]-- TIME:20090303-191853

[215](19:18:54)[3]-- TIME:20090303-191854

[216](19:18:55)[0]-- TIME:20090303-191855

[217](19:18:56)[1]-- TIME:20090303-191856

[218](19:18:57)[2]-- TIME:20090303-191857

[219](19:18:58)[3]-- TIME:20090303-191858

[220](19:18:59)[0]-- TIME:20090303-191859

[221](19:19:00)[1]-- TIME:20090303-191900

[222](19:19:01)[2]-- TIME:20090303-191901

[223](19:19:02)[3]-- TIME:20090303-191902

[224](19:19:03)[0]-- TIME:20090303-191903

[225](19:19:04)[1]-- TIME:20090303-191904

[226](19:19:05)[2]-- TIME:20090303-191905

[227](19:19:06)[3]-- TIME:20090303-191906

[228](19:19:07)[0]-- TIME:20090303-191907

[229](19:19:08)[1]-- TIME:20090303-191908

[230](19:19:09)[2]-- TIME:20090303-191909

[231](19:19:10)[3]-- TIME:20090303-191910

[232](19:19:11)[0]-- TIME:20090303-191911

[233](19:19:12)[1]-- TIME:20090303-191912

[234](19:19:13)[2]-- TIME:20090303-191913

[235](19:19:14)[3]-- TIME:20090303-191914

[236](19:19:15)[0]-- TIME:20090303-191915

[237](19:19:16)[1]-- TIME:20090303-191916

[238](19:19:17)[2]-- TIME:20090303-191917

[239](19:19:18)[3]-- TIME:20090303-191918

[240](19:19:19)[0]-- TIME:20090303-191919

[241](19:19:20)[1]-- TIME:20090303-191920

[242](19:19:21)[2]-- TIME:20090303-191921

[243](19:19:22)[3]-- TIME:20090303-191922

[244](19:19:23)[0]-- TIME:20090303-191923

[245](19:19:24)[1]-- TIME:20090303-191924

[246](19:19:25)[2]-- TIME:20090303-191925

[247](19:19:26)[3]-- TIME:20090303-191926

[248](19:19:27)[0]-- TIME:20090303-191927

[249](19:19:28)[1]-- TIME:20090303-191928

[250](19:19:29)[2]-- TIME:20090303-191929

[251](19:19:30)[3]-- TIME:20090303-191930

[252](19:19:31)[0]-- TIME:20090303-191931

[253](19:19:32)[1]-- TIME:20090303-191932

[254](19:19:33)[2]-- TIME:20090303-191933

[255](19:19:34)[3]-- TIME:20090303-191934

[256](19:19:35)[0]-- TIME:20090303-191935

[257](19:19:36)[1]-- TIME:20090303-191936

[258](19:19:37)[2]-- TIME:20090303-191937

[259](19:19:38)[3]-- TIME:20090303-191938

[260](19:19:39)[0]-- TIME:20090303-191939

[261](19:19:40)[1]-- TIME:20090303-191940

[262](19:19:41)[2]-- TIME:20090303-191941

[263](19:19:42)[3]-- TIME:20090303-191942

[264](19:19:43)[0]-- TIME:20090303-191943

[265](19:19:44)[1]-- TIME:20090303-191944

[266](19:19:45)[2]-- TIME:20090303-191945

[267](19:19:46)[3]-- TIME:20090303-191946

[268](19:19:47)[0]-- TIME:20090303-191947

[269](19:19:48)[1]-- TIME:20090303-191948

[270](19:19:49)[2]-- TIME:20090303-191949

[271](19:19:50)[3]-- TIME:20090303-191950

[272](19:19:51)[0]-- TIME:20090303-191951

[273](19:19:52)[1]-- TIME:20090303-191952

[274](19:19:53)[2]-- TIME:20090303-191953

[275](19:19:54)[3]-- TIME:20090303-191954

[276](19:19:55)[0]-- TIME:20090303-191955

[277](19:19:56)[1]-- TIME:20090303-191956

[278](19:19:57)[2]-- TIME:20090303-191957

[279](19:19:58)[3]-- TIME:20090303-191958

[280](19:19:59)[0]-- TIME:20090303-191959

[281](19:20:00)[1]-- TIME:20090303-192000

[282](19:20:01)[2]-- TIME:20090303-192001

[283](19:20:02)[3]-- TIME:20090303-192002

[284](19:20:03)[0]-- TIME:20090303-192003

[285](19:20:04)[1]-- TIME:20090303-192004

[286](19:20:05)[2]-- TIME:20090303-192005

[287](19:20:06)[3]-- TIME:20090303-192006

[288](19:20:07)[0]-- TIME:20090303-192007

[289](19:20:08)[1]-- TIME:20090303-192008

[290](19:20:09)[2]-- TIME:20090303-192009

[291](19:20:10)[3]-- TIME:20090303-192010

[292](19:20:11)[0]-- TIME:20090303-192011

[293](19:20:12)[1]-- TIME:20090303-192012

[294](19:20:13)[2]-- TIME:20090303-192013

[295](19:20:14)[3]-- TIME:20090303-192014

[296](19:20:15)[0]-- TIME:20090303-192015

[297](19:20:16)[1]-- TIME:20090303-192016

[298](19:20:17)[2]-- TIME:20090303-192017

[299](19:20:18)[3]-- TIME:20090303-192018

[300](19:20:19)[0]-- TIME:20090303-192019

[301](19:20:20)[1]-- TIME:20090303-192020

[302](19:20:21)[2]-- TIME:20090303-192021

[303](19:20:22)[3]-- TIME:20090303-192022

[304](19:20:23)[0]-- TIME:20090303-192023

[305](19:20:24)[1]-- TIME:20090303-192024

[306](19:20:25)[2]-- TIME:20090303-192025

[307](19:20:26)[3]-- TIME:20090303-192026

[308](19:20:27)[0]-- TIME:20090303-192027

[309](19:20:28)[1]-- TIME:20090303-192028

[310](19:20:29)[2]-- TIME:20090303-192029

[311](19:20:30)[3]-- TIME:20090303-192030

[312](19:20:31)[0]-- TIME:20090303-192031

[313](19:20:32)[1]-- TIME:20090303-192032

[314](19:20:33)[2]-- TIME:20090303-192033

[315](19:20:34)[3]-- TIME:20090303-192034

[316](19:20:35)[0]-- TIME:20090303-192035

[317](19:20:36)[1]-- TIME:20090303-192036

[318](19:20:37)[2]-- TIME:20090303-192037

[319](19:20:38)[3]-- TIME:20090303-192038

[320](19:20:39)[0]-- TIME:20090303-192039

[321](19:20:40)[1]-- TIME:20090303-192040

[322](19:20:41)[2]-- TIME:20090303-192041

[323](19:20:42)[3]-- TIME:20090303-192042

[324](19:20:43)[0]-- TIME:20090303-192043

[325](19:20:44)[1]-- TIME:20090303-192044

[326](19:20:45)[2]-- TIME:20090303-192045

[327](19:20:46)[3]-- TIME:20090303-192046

[328](19:20:47)[0]-- TIME:20090303-192047

[329](19:20:48)[1]-- TIME:20090303-192048

[330](19:20:49)[2]-- TIME:20090303-192049

[331](19:20:50)[3]-- TIME:20090303-192050

[332](19:20:51)[0]-- TIME:20090303-192051

[333](19:20:52)[1]-- TIME:20090303-192052

[334](19:20:53)[2]-- TIME:20090303-192053

[335](19:20:54)[3]-- TIME:20090303-192054

[336](19:20:55)[0]-- TIME:20090303-192055

[337](19:20:56)[1]-- TIME:20090303-192056

[338](19:20:57)[2]-- TIME:20090303-192057

[339](19:20:58)[3]-- TIME:20090303-192058

[340](19:20:59)[0]-- TIME:20090303-192059

[341](19:21:00)[1]-- TIME:20090303-192100

[342](19:21:01)[2]-- TIME:20090303-192101

[343](19:21:02)[3]-- TIME:20090303-192102

[344](19:21:03)[0]-- TIME:20090303-192103

[345](19:21:04)[1]-- TIME:20090303-192104

[346](19:21:05)[2]-- TIME:20090303-192105

[347](19:21:06)[3]-- TIME:20090303-192106

[348](19:21:07)[0]-- TIME:20090303-192107

[349](19:21:08)[1]-- TIME:20090303-192108

[350](19:21:09)[2]-- TIME:20090303-192109

[351](19:21:10)[3]-- TIME:20090303-192110

[352](19:21:11)[0]-- TIME:20090303-192111

[353](19:21:12)[1]-- TIME:20090303-192112

[354](19:21:13)[2]-- TIME:20090303-192113

[355](19:21:14)[3]-- TIME:20090303-192114

[356](19:21:15)[0]-- TIME:20090303-192115

[357](19:21:16)[1]-- TIME:20090303-192116

[358](19:21:17)[2]-- TIME:20090303-192117

[359](19:21:18)[3]-- TIME:20090303-192118

[360](19:21:19)[0]-- TIME:20090303-192119

[361](19:21:20)[1]-- TIME:20090303-192120

[362](19:21:21)[2]-- TIME:20090303-192121

[363](19:21:22)[3]-- TIME:20090303-192122

[364](19:21:23)[0]-- TIME:20090303-192123

[365](19:21:24)[1]-- TIME:20090303-192124

[366](19:21:25)[2]-- TIME:20090303-192125

[367](19:21:26)[3]-- TIME:20090303-192126

[368](19:21:27)[0]-- TIME:20090303-192127

[369](19:21:28)[1]-- TIME:20090303-192128

[370](19:21:29)[2]-- TIME:20090303-192129

[371](19:21:30)[3]-- TIME:20090303-192130

[372](19:21:31)[0]-- TIME:20090303-192131

[373](19:21:32)[1]-- TIME:20090303-192132

[374](19:21:33)[2]-- TIME:20090303-192133

[375](19:21:34)[3]-- TIME:20090303-192134

[376](19:21:35)[0]-- TIME:20090303-192135

[377](19:21:36)[1]-- TIME:20090303-192136

[378](19:21:37)[2]-- TIME:20090303-192137

[379](19:21:38)[3]-- TIME:20090303-192138

[380](19:21:39)[0]-- TIME:20090303-192139

[381](19:21:40)[1]-- TIME:20090303-192140

[382](19:21:41)[2]-- TIME:20090303-192141

[383](19:21:42)[3]-- TIME:20090303-192142

[384](19:21:43)[0]-- TIME:20090303-192143

[385](19:21:44)[1]-- TIME:20090303-192144

[386](19:21:45)[2]-- TIME:20090303-192145

[387](19:21:46)[3]-- TIME:20090303-192146

[388](19:21:47)[0]-- TIME:20090303-192147

[389](19:21:48)[1]-- TIME:20090303-192148

[390](19:21:49)[2]-- TIME:20090303-192149

[391](19:21:50)[3]-- TIME:20090303-192150

[392](19:21:51)[0]-- TIME:20090303-192151

[393](19:21:52)[1]-- TIME:20090303-192152

[394](19:21:53)[2]-- TIME:20090303-192153

[395](19:21:54)[3]-- TIME:20090303-192154

[396](19:21:55)[0]-- TIME:20090303-192155

[397](19:21:56)[1]-- TIME:20090303-192156

[398](19:21:57)[2]-- TIME:20090303-192157

[399](19:21:58)[3]-- TIME:20090303-192158

[400](19:21:59)[0]-- TIME:20090303-192159

[401](19:22:00)[1]-- TIME:20090303-192200

[402](19:22:01)[2]-- TIME:20090303-192201

[403](19:22:02)[3]-- TIME:20090303-192202

[404](19:22:03)[0]-- TIME:20090303-192203

[405](19:22:04)[1]-- TIME:20090303-192204

[406](19:22:05)[2]-- TIME:20090303-192205

[407](19:22:06)[3]-- TIME:20090303-192206

[408](19:22:07)[0]-- TIME:20090303-192207

[409](19:22:08)[1]-- TIME:20090303-192208

[410](19:22:09)[2]-- TIME:20090303-192209

[411](19:22:10)[3]-- TIME:20090303-192210

[412](19:22:11)[0]-- TIME:20090303-192211

[413](19:22:12)[1]-- TIME:20090303-192212

[414](19:22:13)[2]-- TIME:20090303-192213

[415](19:22:14)[3]-- TIME:20090303-192214

[416](19:22:15)[0]-- TIME:20090303-192215

[417](19:22:16)[1]-- TIME:20090303-192216

[418](19:22:17)[2]-- TIME:20090303-192217

[419](19:22:18)[3]-- TIME:20090303-192218

[420](19:22:19)[0]-- TIME:20090303-192219

[421](19:22:20)[1]-- TIME:20090303-192220

[422](19:22:21)[2]-- TIME:20090303-192221

[423](19:22:22)[3]-- TIME:20090303-192222

[424](19:22:23)[0]-- TIME:20090303-192223

[425](19:22:24)[1]-- TIME:20090303-192224

[426](19:22:25)[2]-- TIME:20090303-192225

[427](19:22:26)[3]-- TIME:20090303-192226

[428](19:22:27)[0]-- TIME:20090303-192227

[429](19:22:28)[1]-- TIME:20090303-192228

[430](19:22:29)[2]-- TIME:20090303-192229

[431](19:22:30)[3]-- TIME:20090303-192230

[432](19:22:31)[0]-- TIME:20090303-192231

[433](19:22:32)[1]-- TIME:20090303-192232

[434](19:22:33)[2]-- TIME:20090303-192233

[435](19:22:34)[3]-- TIME:20090303-192234

[436](19:22:35)[0]-- TIME:20090303-192235

[437](19:22:36)[1]-- TIME:20090303-192236

[438](19:22:37)[2]-- TIME:20090303-192237

[439](19:22:38)[3]-- TIME:20090303-192238

[440](19:22:39)[0]-- TIME:20090303-192239

[441](19:22:40)[1]-- TIME:20090303-192240

[442](19:22:41)[2]-- TIME:20090303-192241

[443](19:22:42)[3]-- TIME:20090303-192242

[444](19:22:43)[0]-- TIME:20090303-192243

[445](19:22:44)[1]-- TIME:20090303-192244

[446](19:22:45)[2]-- TIME:20090303-192245

[447](19:22:46)[3]-- TIME:20090303-192246

[448](19:22:47)[0]-- TIME:20090303-192247

[449](19:22:48)[1]-- TIME:20090303-192248

[450](19:22:49)[2]-- TIME:20090303-192249

[451](19:22:50)[3]-- TIME:20090303-192250

[452](19:22:51)[0]-- TIME:20090303-192251

[453](19:22:52)[1]-- TIME:20090303-192252

[454](19:22:53)[2]-- TIME:20090303-192253

[455](19:22:54)[3]-- TIME:20090303-192254

[456](19:22:55)[0]-- TIME:20090303-192255

[457](19:22:56)[1]-- TIME:20090303-192256

[458](19:22:57)[2]-- TIME:20090303-192257

[459](19:22:58)[3]-- TIME:20090303-192258

[460](19:22:59)[0]-- TIME:20090303-192259

[461](19:23:00)[1]-- TIME:20090303-192300

[462](19:23:01)[2]-- TIME:20090303-192301

[463](19:23:02)[3]-- TIME:20090303-192302

[464](19:23:03)[0]-- TIME:20090303-192303

[465](19:23:04)[1]-- TIME:20090303-192304

[466](19:23:05)[2]-- TIME:20090303-192305

[467](19:23:06)[3]-- TIME:20090303-192306

[468](19:23:07)[0]-- TIME:20090303-192307

[469](19:23:08)[1]-- TIME:20090303-192308

[470](19:23:09)[2]-- TIME:20090303-192309

[471](19:23:10)[3]-- TIME:20090303-192310

[472](19:23:11)[0]-- TIME:20090303-192311

[473](19:23:12)[1]-- TIME:20090303-192312

[474](19:23:13)[2]-- TIME:20090303-192313

[475](19:23:14)[3]-- TIME:20090303-192314

[476](19:23:15)[0]-- TIME:20090303-192315

[477](19:23:16)[1]-- TIME:20090303-192316

[478](19:23:17)[2]-- TIME:20090303-192317

[479](19:23:18)[3]-- TIME:20090303-192318

[480](19:23:19)[0]-- TIME:20090303-192319

[481](19:23:20)[1]-- TIME:20090303-192320

[482](19:23:21)[2]-- TIME:20090303-192321

[483](19:23:22)[3]-- TIME:20090303-192322

[484](19:23:23)[0]-- TIME:20090303-192323

[485](19:23:24)[1]-- TIME:20090303-192324

[486](19:23:25)[2]-- TIME:20090303-192325

[487](19:23:26)[3]-- TIME:20090303-192326

[488](19:23:27)[0]-- TIME:20090303-192327

[489](19:23:28)[1]-- TIME:20090303-192328

[490](19:23:29)[2]-- TIME:20090303-192329

[491](19:23:30)[3]-- TIME:20090303-192330

[492](19:23:31)[0]-- TIME:20090303-192331

[493](19:23:32)[1]-- TIME:20090303-192332

[494](19:23:33)[2]-- TIME:20090303-192333

[495](19:23:34)[3]-- TIME:20090303-192334

[496](19:23:35)[0]-- TIME:20090303-192335

[497](19:23:36)[1]-- TIME:20090303-192336

[498](19:23:37)[2]-- TIME:20090303-192337

[499](19:23:38)[3]-- TIME:20090303-192338

[500](19:23:39)[0]-- TIME:20090303-192339

[501](19:23:40)[1]-- TIME:20090303-192340

[502](19:23:41)[2]-- TIME:20090303-192341

[503](19:23:42)[3]-- TIME:20090303-192342

[504](19:23:43)[0]-- TIME:20090303-192343

[505](19:23:44)[1]-- TIME:20090303-192344

[506](19:23:45)[2]-- TIME:20090303-192345

[507](19:23:46)[3]-- TIME:20090303-192346

[508](19:23:47)[0]-- TIME:20090303-192347

[509](19:23:48)[1]-- TIME:20090303-192348

[510](19:23:49)[2]-- TIME:20090303-192349

[511](19:23:50)[3]-- TIME:20090303-192350

[512](19:23:51)[0]-- TIME:20090303-192351

[513](19:23:52)[1]-- TIME:20090303-192352

[514](19:23:53)[2]-- TIME:20090303-192353

[515](19:23:54)[3]-- TIME:20090303-192354

[516](19:23:55)[0]-- TIME:20090303-192355

[517](19:23:56)[1]-- TIME:20090303-192356

[518](19:23:57)[2]-- TIME:20090303-192357

[519](19:23:58)[3]-- TIME:20090303-192358

[520](19:23:59)[0]-- TIME:20090303-192359

[521](19:24:00)[1]-- TIME:20090303-192400

[522](19:24:01)[2]-- TIME:20090303-192401

[523](19:24:02)[3]-- TIME:20090303-192402

[524](19:24:03)[0]-- TIME:20090303-192403

[525](19:24:04)[1]-- TIME:20090303-192404

[526](19:24:05)[2]-- TIME:20090303-192405

[527](19:24:06)[3]-- TIME:20090303-192406

[528](19:24:07)[0]-- TIME:20090303-192407

[529](19:24:08)[1]-- TIME:20090303-192408

[530](19:24:09)[2]-- TIME:20090303-192409

[531](19:24:10)[3]-- TIME:20090303-192410

[532](19:24:11)[0]-- TIME:20090303-192411

[533](19:24:12)[1]-- TIME:20090303-192412

[534](19:24:13)[2]-- TIME:20090303-192413

[535](19:24:14)[3]-- TIME:20090303-192414

[536](19:24:15)[0]-- TIME:20090303-192415

[537](19:24:16)[1]-- TIME:20090303-192416

[538](19:24:17)[2]-- TIME:20090303-192417

[539](19:24:18)[3]-- TIME:20090303-192418

[540](19:24:19)[0]-- TIME:20090303-192419

[541](19:24:20)[1]-- TIME:20090303-192420

[542](19:24:21)[2]-- TIME:20090303-192421

[543](19:24:22)[3]-- TIME:20090303-192422

[544](19:24:23)[0]-- TIME:20090303-192423

[545](19:24:24)[1]-- TIME:20090303-192424

[546](19:24:25)[2]-- TIME:20090303-192425

[547](19:24:26)[3]-- TIME:20090303-192426

[548](19:24:27)[0]-- TIME:20090303-192427

[549](19:24:28)[1]-- TIME:20090303-192428

[550](19:24:29)[2]-- TIME:20090303-192429

[551](19:24:30)[3]-- TIME:20090303-192430

[552](19:24:31)[0]-- TIME:20090303-192431

[553](19:24:32)[1]-- TIME:20090303-192432

[554](19:24:33)[2]-- TIME:20090303-192433

[555](19:24:34)[3]-- TIME:20090303-192434

[556](19:24:35)[0]-- TIME:20090303-192435

[557](19:24:36)[1]-- TIME:20090303-192436

[558](19:24:37)[2]-- TIME:20090303-192437

[559](19:24:38)[3]-- TIME:20090303-192438

[560](19:24:39)[0]-- TIME:20090303-192439

[561](19:24:40)[1]-- TIME:20090303-192440

[562](19:24:41)[2]-- TIME:20090303-192441

[563](19:24:42)[3]-- TIME:20090303-192442

[564](19:24:43)[0]-- TIME:20090303-192443

[565](19:24:44)[1]-- TIME:20090303-192444

[566](19:24:45)[2]-- TIME:20090303-192445

[567](19:24:46)[3]-- TIME:20090303-192446

[568](19:24:47)[0]-- TIME:20090303-192447

[569](19:24:48)[1]-- TIME:20090303-192448

[570](19:24:49)[2]-- TIME:20090303-192449

[571](19:24:50)[3]-- TIME:20090303-192450

[572](19:24:51)[0]-- TIME:20090303-192451

[573](19:24:52)[1]-- TIME:20090303-192452

[574](19:24:53)[2]-- TIME:20090303-192453

[575](19:24:54)[3]-- TIME:20090303-192454

[576](19:24:55)[0]-- TIME:20090303-192455

[577](19:24:56)[1]-- TIME:20090303-192456

[578](19:24:57)[2]-- TIME:20090303-192457

[579](19:24:58)[3]-- TIME:20090303-192458

[580](19:24:59)[0]-- TIME:20090303-192459

[581](19:25:00)[1]-- TIME:20090303-192500

[582](19:25:01)[2]-- TIME:20090303-192501

[583](19:25:02)[3]-- TIME:20090303-192502

[584](19:25:03)[0]-- TIME:20090303-192503

[585](19:25:04)[1]-- TIME:20090303-192504

[586](19:25:05)[2]-- TIME:20090303-192505

[587](19:25:06)[3]-- TIME:20090303-192506

[588](19:25:07)[0]-- TIME:20090303-192507

[589](19:25:08)[1]-- TIME:20090303-192508

[590](19:25:09)[2]-- TIME:20090303-192509

[591](19:25:10)[3]-- TIME:20090303-192510

[592](19:25:11)[0]-- TIME:20090303-192511

[593](19:25:12)[1]-- TIME:20090303-192512

[594](19:25:13)[2]-- TIME:20090303-192513

[595](19:25:14)[3]-- TIME:20090303-192514

[596](19:25:15)[0]-- TIME:20090303-192515

[597](19:25:16)[1]-- TIME:20090303-192516

[598](19:25:17)[2]-- TIME:20090303-192517

[599](19:25:18)[3]-- TIME:20090303-192518

[600](19:25:19)[0]-- TIME:20090303-192519

[601](19:25:20)[1]-- TIME:20090303-192520

[602](19:25:21)[2]-- TIME:20090303-192521

[603](19:25:22)[3]-- TIME:20090303-192522

[604](19:25:23)[0]-- TIME:20090303-192523

[605](19:25:24)[1]-- TIME:20090303-192524

[606](19:25:25)[2]-- TIME:20090303-192525

[607](19:25:26)[3]-- TIME:20090303-192526

[608](19:25:27)[0]-- TIME:20090303-192527

[609](19:25:28)[1]-- TIME:20090303-192528

[610](19:25:29)[2]-- TIME:20090303-192529

[611](19:25:30)[3]-- TIME:20090303-192530

[612](19:25:31)[0]-- TIME:20090303-192531

[613](19:25:32)[1]-- TIME:20090303-192532

[614](19:25:33)[2]-- TIME:20090303-192533

[615](19:25:34)[3]-- TIME:20090303-192534

[616](19:25:35)[0]-- TIME:20090303-192535

[617](19:25:36)[1]-- TIME:20090303-192536

[618](19:25:37)[2]-- TIME:20090303-192537

[619](19:25:38)[3]-- TIME:20090303-192538

[620](19:25:39)[0]-- TIME:20090303-192539

[621](19:25:40)[1]-- TIME:20090303-192540

[622](19:25:41)[2]-- TIME:20090303-192541

[623](19:25:42)[3]-- TIME:20090303-192542

[624](19:25:43)[0]-- TIME:20090303-192543

[625](19:25:44)[1]-- TIME:20090303-192544

[626](19:25:45)[2]-- TIME:20090303-192545

[627](19:25:46)[3]-- TIME:20090303-192546

[628](19:25:47)[0]-- TIME:20090303-192547

[629](19:25:48)[1]-- TIME:20090303-192548

[630](19:25:49)[2]-- TIME:20090303-192549

[631](19:25:50)[3]-- TIME:20090303-192550

[632](19:25:51)[0]-- TIME:20090303-192551

[633](19:25:52)[1]-- TIME:20090303-192552

[634](19:25:53)[2]-- TIME:20090303-192553

[635](19:25:54)[3]-- TIME:20090303-192554

[636](19:25:55)[0]-- TIME:20090303-192555

[637](19:25:56)[1]-- TIME:20090303-192556

[638](19:25:57)[2]-- TIME:20090303-192557

[639](19:25:58)[3]-- TIME:20090303-192558

[640](19:25:59)[0]-- TIME:20090303-192559

[641](19:26:00)[1]-- TIME:20090303-192600

[642](19:26:01)[2]-- TIME:20090303-192601

[643](19:26:02)[3]-- TIME:20090303-192602

[644](19:26:03)[0]-- TIME:20090303-192603

[645](19:26:04)[1]-- TIME:20090303-192604

[646](19:26:05)[2]-- TIME:20090303-192605

[647](19:26:06)[3]-- TIME:20090303-192606

[648](19:26:07)[0]-- TIME:20090303-192607

[649](19:26:08)[1]-- TIME:20090303-192608

[650](19:26:09)[2]-- TIME:20090303-192609

[651](19:26:10)[3]-- TIME:20090303-192610

[652](19:26:11)[0]-- TIME:20090303-192611

[653](19:26:12)[1]-- TIME:20090303-192612

[654](19:26:13)[2]-- TIME:20090303-192613

[655](19:26:14)[3]-- TIME:20090303-192614

[656](19:26:15)[0]-- TIME:20090303-192615

[657](19:26:16)[1]-- TIME:20090303-192616

[658](19:26:17)[2]-- TIME:20090303-192617

[659](19:26:18)[3]-- TIME:20090303-192618

[660](19:26:19)[0]-- TIME:20090303-192619

[661](19:26:20)[1]-- TIME:20090303-192620

[662](19:26:21)[2]-- TIME:20090303-192621

[663](19:26:22)[3]-- TIME:20090303-192622

[664](19:26:23)[0]-- TIME:20090303-192623

[665](19:26:24)[1]-- TIME:20090303-192624

[666](19:26:25)[2]-- TIME:20090303-192625

[667](19:26:26)[3]-- TIME:20090303-192626

[668](19:26:27)[0]-- TIME:20090303-192627

[669](19:26:28)[1]-- TIME:20090303-192628

[670](19:26:29)[2]-- TIME:20090303-192629

[671](19:26:30)[3]-- TIME:20090303-192630

[672](19:26:31)[0]-- TIME:20090303-192631

[673](19:26:32)[1]-- TIME:20090303-192632

[674](19:26:33)[2]-- TIME:20090303-192633

[675](19:26:34)[3]-- TIME:20090303-192634

[676](19:26:35)[0]-- TIME:20090303-192635

[677](19:26:36)[1]-- TIME:20090303-192636

[678](19:26:37)[2]-- TIME:20090303-192637

[679](19:26:38)[3]-- TIME:20090303-192638

[680](19:26:39)[0]-- TIME:20090303-192639

[681](19:26:40)[1]-- TIME:20090303-192640

[682](19:26:41)[2]-- TIME:20090303-192641

[683](19:26:42)[3]-- TIME:20090303-192642

[684](19:26:43)[0]-- TIME:20090303-192643

[685](19:26:44)[1]-- TIME:20090303-192644

[686](19:26:45)[2]-- TIME:20090303-192645

[687](19:26:46)[3]-- TIME:20090303-192646

[688](19:26:47)[0]-- TIME:20090303-192647

[689](19:26:48)[1]-- TIME:20090303-192648

[690](19:26:49)[2]-- TIME:20090303-192649

[691](19:26:50)[3]-- TIME:20090303-192650

[692](19:26:51)[0]-- TIME:20090303-192651

[693](19:26:52)[1]-- TIME:20090303-192652

[694](19:26:53)[2]-- TIME:20090303-192653

[695](19:26:54)[3]-- TIME:20090303-192654

[696](19:26:55)[0]-- TIME:20090303-192655

[697](19:26:56)[1]-- TIME:20090303-192656

[698](19:26:57)[2]-- TIME:20090303-192657

[699](19:26:58)[3]-- TIME:20090303-192658

[700](19:26:59)[0]-- TIME:20090303-192659

[701](19:27:00)[1]-- TIME:20090303-192700

[702](19:27:01)[2]-- TIME:20090303-192701

[703](19:27:02)[3]-- TIME:20090303-192702

[704](19:27:03)[0]-- TIME:20090303-192703

[705](19:27:04)[1]-- TIME:20090303-192704

[706](19:27:05)[2]-- TIME:20090303-192705

[707](19:27:06)[3]-- TIME:20090303-192706

[708](19:27:07)[0]-- TIME:20090303-192707

[709](19:27:08)[1]-- TIME:20090303-192708

[710](19:27:09)[2]-- TIME:20090303-192709

[711](19:27:10)[3]-- TIME:20090303-192710

[712](19:27:10)10.23.128.24: Timeout
[713](19:27:11)[0]-- TIME:20090303-192711

[714](19:27:12)[1]-- TIME:20090303-192712

[715](19:27:13)[2]-- TIME:20090303-192713

[716](19:27:14)[3]-- TIME:20090303-192714

[717](19:27:15)[0]-- TIME:20090303-192715

[718](19:27:16)[1]-- TIME:20090303-192716

[719](19:27:17)[2]-- TIME:20090303-192717

[720](19:27:18)[3]-- TIME:20090303-192718

[721](19:27:19)[0]-- TIME:20090303-192719

[722](19:27:20)[1]-- TIME:20090303-192720

[723](19:27:21)[2]-- TIME:20090303-192721

[724](19:27:22)[3]-- TIME:20090303-192722

[725](19:27:23)[0]-- TIME:20090303-192723

[726](19:27:24)[1]-- TIME:20090303-192724

[727](19:27:25)[2]-- TIME:20090303-192725

[728](19:27:26)[3]-- TIME:20090303-192726

[729](19:27:27)[0]-- TIME:20090303-192727

[730](19:27:28)[1]-- TIME:20090303-192728

[731](19:27:29)[2]-- TIME:20090303-192729

[732](19:27:30)[3]-- TIME:20090303-192730

