
[0](10:12:50)[0]-- TIME:20081026-101250
[708](16:38:35)[0]-- TIME:20081026-163835

[709](16:38:35)[1]-- TIME:20081026-163835

[710](16:38:36)[2]-- TIME:20081026-163836

[711](16:38:36)[3]-- TIME:20081026-163836

[712](16:38:36)192.168.1.31: Timeout
[713](16:38:36)192.168.1.32: Timeout
[714](16:38:37)[0]-- TIME:20081026-163837

[715](16:38:37)[1]-- TIME:20081026-163837

[716](16:38:38)[2]-- TIME:20081026-163838

[717](16:38:38)[3]-- TIME:20081026-163838

[718](16:38:38)192.168.1.31: Timeout
[719](16:38:38)192.168.1.32: Timeout
[720](16:38:39)[0]-- TIME:20081026-163839

[721](16:38:39)[1]-- TIME:20081026-163839

[722](16:38:40)[2]-- TIME:20081026-163840

[723](16:38:40)[3]-- TIME:20081026-163840

[724](16:38:40)192.168.1.31: Timeout
[725](16:38:40)192.168.1.32: Timeout
[726](16:38:41)[0]-- TIME:20081026-163841

[727](16:38:41)[1]-- TIME:20081026-163841

[728](16:38:42)[2]-- TIME:20081026-163842

[729](16:38:42)[3]-- TIME:20081026-163842

[730](16:38:42)192.168.1.31: Timeout
[731](16:38:42)192.168.1.32: Timeout
[732](16:38:43)[0]-- TIME:20081026-163843

[733](16:38:43)[1]-- TIME:20081026-163843

[734](16:38:44)[2]-- TIME:20081026-163844

[735](16:38:44)[3]-- TIME:20081026-163844

[736](16:38:44)192.168.1.31: Timeout
[737](16:38:44)192.168.1.32: Timeout
[738](16:38:45)[0]-- TIME:20081026-163845

[739](16:38:45)[1]-- TIME:20081026-163845

[740](16:38:46)[2]-- TIME:20081026-163846

[741](16:38:46)[3]-- TIME:20081026-163846

[742](16:38:46)192.168.1.31: Timeout
[743](16:38:46)192.168.1.32: Timeout
[744](16:38:47)[0]-- TIME:20081026-163847

[745](16:38:47)[1]-- TIME:20081026-163847

[746](16:38:48)[2]-- TIME:20081026-163848

[747](16:38:48)[3]-- TIME:20081026-163848

[748](16:38:48)192.168.1.31: Timeout
[749](16:38:48)192.168.1.32: Timeout
[750](16:38:49)[0]-- TIME:20081026-163849

[751](16:38:49)[1]-- TIME:20081026-163849

[752](16:38:50)[2]-- TIME:20081026-163850

[753](16:38:50)[3]-- TIME:20081026-163850

[754](16:38:50)192.168.1.31: Timeout
[755](16:38:50)192.168.1.32: Timeout
[756](16:38:51)[0]-- TIME:20081026-163851

[757](16:38:51)[1]-- TIME:20081026-163851

[758](16:38:52)[2]-- TIME:20081026-163852

[759](16:38:52)[3]-- TIME:20081026-163852

[760](16:38:52)192.168.1.31: Timeout
[761](16:38:52)192.168.1.32: Timeout
[762](16:38:53)[0]-- TIME:20081026-163853

[763](16:38:53)[1]-- TIME:20081026-163853

[764](16:38:54)[2]-- TIME:20081026-163854

[765](16:38:54)[3]-- TIME:20081026-163854

[766](16:38:54)192.168.1.31: Timeout
[767](16:38:54)192.168.1.32: Timeout
[768](16:38:55)[0]-- TIME:20081026-163855

[769](16:38:55)[1]-- TIME:20081026-163855

[770](16:38:56)[2]-- TIME:20081026-163856

[771](16:38:56)[3]-- TIME:20081026-163856

[772](16:38:56)192.168.1.31: Timeout
[773](16:38:56)192.168.1.32: Timeout
[774](16:38:57)[0]-- TIME:20081026-163857

[775](16:38:57)[1]-- TIME:20081026-163857

[776](16:38:58)[2]-- TIME:20081026-163858

[777](16:38:58)[3]-- TIME:20081026-163858

[778](16:38:58)192.168.1.31: Timeout
[779](16:38:58)192.168.1.32: Timeout
[780](16:38:59)[0]-- TIME:20081026-163859

[781](16:38:59)[1]-- TIME:20081026-163859

[782](16:39:00)[2]-- TIME:20081026-163900

[783](16:39:00)[3]-- TIME:20081026-163900

[784](16:39:00)192.168.1.31: Timeout
[785](16:39:00)192.168.1.32: Timeout
[786](16:39:01)[0]-- TIME:20081026-163901

[787](16:39:01)[1]-- TIME:20081026-163901

[788](16:39:02)[2]-- TIME:20081026-163902

[789](16:39:02)[3]-- TIME:20081026-163902

[790](16:39:02)192.168.1.31: Timeout
[791](16:39:02)192.168.1.32: Timeout
[792](16:39:03)[0]-- TIME:20081026-163903

[793](16:39:03)[1]-- TIME:20081026-163903

[794](16:39:04)[2]-- TIME:20081026-163904

[795](16:39:04)[3]-- TIME:20081026-163904

[796](16:39:04)192.168.1.31: Timeout
[797](16:39:04)192.168.1.32: Timeout
[798](16:39:05)[0]-- TIME:20081026-163905

[799](16:39:05)[1]-- TIME:20081026-163905

[800](16:39:06)[2]-- TIME:20081026-163906

[801](16:39:06)[3]-- TIME:20081026-163906

[802](16:39:06)192.168.1.31: Timeout
[803](16:39:07)[0]-- TIME:20081026-163907

[804](16:39:07)[1]-- TIME:20081026-163907

[805](16:39:08)[2]-- TIME:20081026-163908

[806](16:39:08)[3]-- TIME:20081026-163908

[807](16:39:08)192.168.1.31: Timeout
[808](16:39:08)192.168.1.32: Timeout
[809](16:39:09)[0]-- TIME:20081026-163909

[810](16:39:09)[1]-- TIME:20081026-163909

[811](16:39:10)[2]-- TIME:20081026-163910

[812](16:39:10)[3]-- TIME:20081026-163910

[813](16:39:10)192.168.1.31: Timeout
[814](16:39:10)192.168.1.32: Timeout
[815](16:39:11)[0]-- TIME:20081026-163911

[816](16:39:11)[1]-- TIME:20081026-163911

[817](16:39:12)[2]-- TIME:20081026-163912

[818](16:39:12)[3]-- TIME:20081026-163912

[819](16:39:12)192.168.1.31: Timeout
[820](16:39:12)192.168.1.32: Timeout
[821](16:39:13)[0]-- TIME:20081026-163913

[822](16:39:13)[1]-- TIME:20081026-163913

[823](16:39:14)[2]-- TIME:20081026-163914

[824](16:39:14)[3]-- TIME:20081026-163914

[825](16:39:14)192.168.1.31: Timeout
[826](16:39:14)192.168.1.32: Timeout
[827](16:39:15)[0]-- TIME:20081026-163915

[828](16:39:15)[1]-- TIME:20081026-163915

[829](16:39:16)[2]-- TIME:20081026-163916

[830](16:39:16)[3]-- TIME:20081026-163916

[831](16:39:16)192.168.1.31: Timeout
[832](16:39:16)192.168.1.32: Timeout
[833](16:39:17)[0]-- TIME:20081026-163917

[834](16:39:17)[1]-- TIME:20081026-163917

[835](16:39:18)[2]-- TIME:20081026-163918

[836](16:39:18)[3]-- TIME:20081026-163918

[837](16:39:18)192.168.1.31: Timeout
[838](16:39:18)192.168.1.32: Timeout
[839](16:39:19)[0]-- TIME:20081026-163919

[840](16:39:19)[1]-- TIME:20081026-163919

[841](16:39:20)[2]-- TIME:20081026-163920

[842](16:39:20)[3]-- TIME:20081026-163920

[843](16:39:20)192.168.1.31: Timeout
[844](16:39:20)192.168.1.32: Timeout
[845](16:39:21)[0]-- TIME:20081026-163921

[846](16:39:21)[1]-- TIME:20081026-163921

[847](16:39:22)[2]-- TIME:20081026-163922

[848](16:39:22)[3]-- TIME:20081026-163922

[849](16:39:22)192.168.1.31: Timeout
[850](16:39:22)192.168.1.32: Timeout
[851](16:39:23)[0]-- TIME:20081026-163923

[852](16:39:23)[1]-- TIME:20081026-163923

[853](16:39:24)[2]-- TIME:20081026-163924

[854](16:39:24)[3]-- TIME:20081026-163924

[855](16:39:24)192.168.1.31: Timeout
[856](16:39:24)192.168.1.32: Timeout
[857](16:39:25)[0]-- TIME:20081026-163925

[858](16:39:25)[1]-- TIME:20081026-163925

[859](16:39:26)[2]-- TIME:20081026-163926

[860](16:39:26)[3]-- TIME:20081026-163926

[861](16:39:26)192.168.1.31: Timeout
[862](16:39:26)192.168.1.32: Timeout
[863](16:39:27)[0]-- TIME:20081026-163927

[864](16:39:27)[1]-- TIME:20081026-163927

[865](16:39:28)[2]-- TIME:20081026-163928

[866](16:39:28)[3]-- TIME:20081026-163928

[867](16:39:28)192.168.1.31: Timeout
[868](16:39:28)192.168.1.32: Timeout
[869](16:39:29)[0]-- TIME:20081026-163929

[870](16:39:29)[1]-- TIME:20081026-163929

[871](16:39:30)[2]-- TIME:20081026-163930

[872](16:39:30)[3]-- TIME:20081026-163930

[873](16:39:30)192.168.1.31: Timeout
[874](16:39:30)192.168.1.32: Timeout
[875](16:39:31)[0]-- TIME:20081026-163931

[876](16:39:31)[1]-- TIME:20081026-163931

[877](16:39:32)[2]-- TIME:20081026-163932

[878](16:39:32)[3]-- TIME:20081026-163932

[879](16:39:32)192.168.1.31: Timeout
[880](16:39:32)192.168.1.32: Timeout
[881](16:39:33)[0]-- TIME:20081026-163933

[882](16:39:33)[1]-- TIME:20081026-163933

[883](16:39:34)[2]-- TIME:20081026-163934

[884](16:39:34)[3]-- TIME:20081026-163934

[885](16:39:34)192.168.1.31: Timeout
[886](16:39:34)192.168.1.32: Timeout
[887](16:39:35)[0]-- TIME:20081026-163935

[888](16:39:35)[1]-- TIME:20081026-163935

[889](16:39:36)[2]-- TIME:20081026-163936

[890](16:39:36)[3]-- TIME:20081026-163936

[891](16:39:36)192.168.1.31: Timeout
[892](16:39:36)192.168.1.32: Timeout
[893](16:39:37)[0]-- TIME:20081026-163937

[894](16:39:37)[1]-- TIME:20081026-163937

[895](16:39:38)[2]-- TIME:20081026-163938

[896](16:39:38)[3]-- TIME:20081026-163938

[897](16:39:38)192.168.1.31: Timeout
[898](16:39:39)[0]-- TIME:20081026-163939

[899](16:39:39)[1]-- TIME:20081026-163939

[900](16:39:40)[2]-- TIME:20081026-163940

[901](16:39:40)[3]-- TIME:20081026-163940

[902](16:39:40)192.168.1.31: Timeout
[903](16:39:40)192.168.1.32: Timeout
[904](16:39:41)[0]-- TIME:20081026-163941

[905](16:39:41)[1]-- TIME:20081026-163941

[906](16:39:42)[2]-- TIME:20081026-163942

[907](16:39:42)[3]-- TIME:20081026-163942

[908](16:39:42)192.168.1.31: Timeout
[909](16:39:42)192.168.1.32: Timeout
[910](16:39:43)[0]-- TIME:20081026-163943

[911](16:39:43)[1]-- TIME:20081026-163943

[912](16:39:44)[2]-- TIME:20081026-163944

[913](16:39:44)[3]-- TIME:20081026-163944

[914](16:39:44)192.168.1.31: Timeout
[915](16:39:44)192.168.1.32: Timeout
[916](16:39:45)[0]-- TIME:20081026-163945

[917](16:39:45)[1]-- TIME:20081026-163945

[918](16:39:46)[2]-- TIME:20081026-163946

[919](16:39:46)[3]-- TIME:20081026-163946

[920](16:39:46)192.168.1.31: Timeout
[921](16:39:46)192.168.1.32: Timeout
[922](16:39:47)[0]-- TIME:20081026-163947

[923](16:39:47)[1]-- TIME:20081026-163947

[924](16:39:48)[2]-- TIME:20081026-163948

[925](16:39:48)[3]-- TIME:20081026-163948

[926](16:39:48)192.168.1.31: Timeout
[927](16:39:48)192.168.1.32: Timeout
[928](16:39:49)[0]-- TIME:20081026-163949

[929](16:39:49)[1]-- TIME:20081026-163949

[930](16:39:50)[2]-- TIME:20081026-163950

[931](16:39:50)[3]-- TIME:20081026-163950

[932](16:39:50)192.168.1.31: Timeout
[933](16:39:50)192.168.1.32: Timeout
[934](16:39:51)[0]-- TIME:20081026-163951

[935](16:39:51)[1]-- TIME:20081026-163951

[936](16:39:52)[2]-- TIME:20081026-163952

[937](16:39:52)[3]-- TIME:20081026-163952

[938](16:39:52)192.168.1.31: Timeout
[939](16:39:52)192.168.1.32: Timeout
[940](16:39:53)[0]-- TIME:20081026-163953

[941](16:39:53)[1]-- TIME:20081026-163953

[942](16:39:54)[2]-- TIME:20081026-163954

[943](16:39:54)[3]-- TIME:20081026-163954

[944](16:39:54)192.168.1.31: Timeout
[945](16:39:54)192.168.1.32: Timeout
[946](16:39:55)[0]-- TIME:20081026-163955

[947](16:39:55)[1]-- TIME:20081026-163955

[948](16:39:56)[2]-- TIME:20081026-163956

[949](16:39:56)[3]-- TIME:20081026-163956

[950](16:39:56)192.168.1.31: Timeout
[951](16:39:56)192.168.1.32: Timeout
[952](16:39:57)[0]-- TIME:20081026-163957

[953](16:39:57)[1]-- TIME:20081026-163957

[954](16:39:58)[2]-- TIME:20081026-163958

[955](16:39:58)[3]-- TIME:20081026-163958

[956](16:39:58)192.168.1.31: Timeout
[957](16:39:58)192.168.1.32: Timeout
[958](16:39:59)[0]-- TIME:20081026-163959

[959](16:39:59)[1]-- TIME:20081026-163959

[960](16:40:00)[2]-- TIME:20081026-164000

[961](16:40:00)[3]-- TIME:20081026-164000

[962](16:40:00)192.168.1.31: Timeout
[963](16:40:00)192.168.1.32: Timeout
[964](16:40:01)[0]-- TIME:20081026-164001

[965](16:40:01)[1]-- TIME:20081026-164001

[966](16:40:02)[2]-- TIME:20081026-164002

[967](16:40:02)[3]-- TIME:20081026-164002

[968](16:40:02)192.168.1.31: Timeout
[969](16:40:02)192.168.1.32: Timeout
[970](16:40:03)[0]-- TIME:20081026-164003

[971](16:40:03)[1]-- TIME:20081026-164003

[972](16:40:04)[2]-- TIME:20081026-164004

[973](16:40:04)[3]-- TIME:20081026-164004

[974](16:40:04)192.168.1.31: Timeout
[975](16:40:04)192.168.1.32: Timeout
[976](16:40:05)[0]-- TIME:20081026-164005

[977](16:40:05)[1]-- TIME:20081026-164005

[978](16:40:06)[2]-- TIME:20081026-164006

[979](16:40:06)[3]-- TIME:20081026-164006

[980](16:40:06)192.168.1.31: Timeout
[981](16:40:06)192.168.1.32: Timeout
[982](16:40:07)[0]-- TIME:20081026-164007

[983](16:40:07)[1]-- TIME:20081026-164007

[984](16:40:08)[2]-- TIME:20081026-164008

[985](16:40:08)[3]-- TIME:20081026-164008

[986](16:40:08)192.168.1.31: Timeout
[987](16:40:08)192.168.1.32: Timeout
[988](16:40:09)[0]-- TIME:20081026-164009

[989](16:40:09)[1]-- TIME:20081026-164009

[990](16:40:10)[2]-- TIME:20081026-164010

[991](16:40:10)[3]-- TIME:20081026-164010

[992](16:40:10)192.168.1.31: Timeout
[993](16:40:10)192.168.1.32: Timeout
[994](16:40:11)[0]-- TIME:20081026-164011

[995](16:40:11)[1]-- TIME:20081026-164011

[996](16:40:12)[2]-- TIME:20081026-164012

[997](16:40:12)[3]-- TIME:20081026-164012

[998](16:40:12)192.168.1.31: Timeout
[999](16:40:12)192.168.1.32: Timeout
[1000](16:40:13)[0]-- TIME:20081026-164013

[0](20:21:14)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[1](20:21:14)192.168.1.19: Timeout
[2](20:21:14)192.168.1.36: Timeout
[3](20:21:14)192.168.1.26: Timeout
[4](20:21:14)192.168.1.29: Timeout
[5](20:21:14)192.168.1.31: Timeout
[6](20:21:15)[0]-- TIME:20081026-202115

[7](20:21:16)[1]-- TIME:20081026-202116

[8](20:21:17)[2]-- TIME:20081026-202117

[9](20:21:18)[3]-- TIME:20081026-202118

[10](20:21:18)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[11](20:21:18)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[12](20:21:18)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[13](20:21:18)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[14](20:21:18)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[15](20:21:18)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[16](20:21:18)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[17](20:21:18)192.168.1.18: Timeout
[18](20:21:18)192.168.1.19: Timeout
[19](20:21:18)192.168.1.36: Timeout
[20](20:21:18)192.168.1.26: Timeout
[21](20:21:18)192.168.1.39: Timeout
[22](20:21:18)192.168.1.29: Timeout
[23](20:21:18)192.168.1.31: Timeout
[24](20:21:19)[0]-- TIME:20081026-202119

[25](20:21:20)[1]-- TIME:20081026-202120

[26](20:21:21)[2]-- TIME:20081026-202121

[27](20:21:22)[3]-- TIME:20081026-202122

[28](20:21:22)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[29](20:21:22)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[30](20:21:22)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[31](20:21:22)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[32](20:21:22)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[33](20:21:22)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[34](20:21:22)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[35](20:21:22)192.168.1.19: Timeout
[36](20:21:22)192.168.1.36: Timeout
[37](20:21:22)192.168.1.26: Timeout
[38](20:21:22)192.168.1.29: Timeout
[39](20:21:22)192.168.1.31: Timeout
[40](20:21:23)[0]-- TIME:20081026-202123

[41](20:21:24)[1]-- TIME:20081026-202124

[42](20:21:25)[2]-- TIME:20081026-202125

[43](20:21:26)[3]-- TIME:20081026-202126

[44](20:21:26)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[45](20:21:26)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[46](20:21:26)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[47](20:21:26)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[48](20:21:26)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[49](20:21:26)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[50](20:21:26)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[51](20:21:26)192.168.1.18: Timeout
[52](20:21:26)192.168.1.19: Timeout
[53](20:21:26)192.168.1.36: Timeout
[54](20:21:26)192.168.1.26: Timeout
[55](20:21:26)192.168.1.29: Timeout
[56](20:21:26)192.168.1.31: Timeout
[57](20:21:27)[0]-- TIME:20081026-202127

[58](20:21:28)[1]-- TIME:20081026-202128

[59](20:21:29)[2]-- TIME:20081026-202129

[60](20:21:30)[3]-- TIME:20081026-202130

[61](20:21:30)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[62](20:21:30)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[63](20:21:30)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[64](20:21:30)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[65](20:21:30)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[66](20:21:30)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[67](20:21:30)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[68](20:21:30)192.168.1.19: Timeout
[69](20:21:30)192.168.1.36: Timeout
[70](20:21:30)192.168.1.26: Timeout
[71](20:21:30)192.168.1.29: Timeout
[72](20:21:30)192.168.1.31: Timeout
[73](20:21:31)[0]-- TIME:20081026-202131

[74](20:21:32)[1]-- TIME:20081026-202132

[75](20:21:33)[2]-- TIME:20081026-202133

[76](20:21:34)[3]-- TIME:20081026-202134

[77](20:21:34)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[78](20:21:34)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[79](20:21:34)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[80](20:21:34)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[81](20:21:34)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[82](20:21:34)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[83](20:21:34)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[84](20:21:34)192.168.1.19: Timeout
[85](20:21:34)192.168.1.36: Timeout
[86](20:21:34)192.168.1.26: Timeout
[87](20:21:34)192.168.1.29: Timeout
[88](20:21:34)192.168.1.31: Timeout
[89](20:21:35)[0]-- TIME:20081026-202135

[90](20:21:36)[1]-- TIME:20081026-202136

[91](20:21:37)[2]-- TIME:20081026-202137

[92](20:21:38)[3]-- TIME:20081026-202138

[93](20:21:38)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[94](20:21:38)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[95](20:21:38)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[96](20:21:38)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[97](20:21:38)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[98](20:21:38)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[99](20:21:38)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[100](20:21:38)192.168.1.18: Timeout
[101](20:21:38)192.168.1.19: Timeout
[102](20:21:38)192.168.1.36: Timeout
[103](20:21:38)192.168.1.26: Timeout
[104](20:21:38)192.168.1.29: Timeout
[105](20:21:38)192.168.1.31: Timeout
[106](20:21:39)[0]-- TIME:20081026-202139

[107](20:21:40)[1]-- TIME:20081026-202140

[108](20:21:41)[2]-- TIME:20081026-202141

[109](20:21:42)[3]-- TIME:20081026-202142

[110](20:21:42)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[111](20:21:42)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[112](20:21:42)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[113](20:21:42)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[114](20:21:42)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[115](20:21:42)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[116](20:21:42)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[117](20:21:42)192.168.1.18: Timeout
[118](20:21:42)192.168.1.19: Timeout
[119](20:21:42)192.168.1.36: Timeout
[120](20:21:42)192.168.1.26: Timeout
[121](20:21:42)192.168.1.29: Timeout
[122](20:21:42)192.168.1.31: Timeout
[123](20:21:43)[0]-- TIME:20081026-202143

[124](20:21:44)[1]-- TIME:20081026-202144

[125](20:21:45)[2]-- TIME:20081026-202145

[126](20:21:46)[3]-- TIME:20081026-202146

[127](20:21:46)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[128](20:21:46)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[129](20:21:46)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[130](20:21:46)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[131](20:21:46)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[132](20:21:46)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[133](20:21:46)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[134](20:21:46)192.168.1.19: Timeout
[135](20:21:46)192.168.1.36: Timeout
[136](20:21:46)192.168.1.26: Timeout
[137](20:21:46)192.168.1.29: Timeout
[138](20:21:46)192.168.1.31: Timeout
[139](20:21:47)[0]-- TIME:20081026-202147

[140](20:21:48)[1]-- TIME:20081026-202148

[141](20:21:49)[2]-- TIME:20081026-202149

[142](20:21:50)[3]-- TIME:20081026-202150

[143](20:21:50)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[144](20:21:50)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[145](20:21:50)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[146](20:21:50)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[147](20:21:50)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[148](20:21:50)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[149](20:21:50)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[150](20:21:50)192.168.1.19: Timeout
[151](20:21:50)192.168.1.36: Timeout
[152](20:21:50)192.168.1.26: Timeout
[153](20:21:50)192.168.1.29: Timeout
[154](20:21:50)192.168.1.31: Timeout
[155](20:21:51)[0]-- TIME:20081026-202151

[156](20:21:52)[1]-- TIME:20081026-202152

[157](20:21:53)[2]-- TIME:20081026-202153

[158](20:21:54)[3]-- TIME:20081026-202154

[159](20:21:54)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[160](20:21:54)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[161](20:21:54)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[162](20:21:54)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[163](20:21:54)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[164](20:21:54)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[165](20:21:54)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[166](20:21:54)192.168.1.19: Timeout
[167](20:21:54)192.168.1.36: Timeout
[168](20:21:54)192.168.1.26: Timeout
[169](20:21:54)192.168.1.29: Timeout
[170](20:21:54)192.168.1.31: Timeout
[171](20:21:55)[0]-- TIME:20081026-202155

[172](20:21:56)[1]-- TIME:20081026-202156

[173](20:21:57)[2]-- TIME:20081026-202157

[174](20:21:58)[3]-- TIME:20081026-202158

[175](20:21:58)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[176](20:21:58)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[177](20:21:58)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[178](20:21:58)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[179](20:21:58)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
[180](20:21:58)ALARM: Data Titik 116 (Voltage) diluar jangkauan ukur
[181](20:21:58)ALARM: Data Titik 101 (kwh) diluar jangkauan ukur
[182](20:21:58)192.168.1.19: Timeout
[183](20:21:58)192.168.1.36: Timeout
[184](20:21:58)192.168.1.26: Timeout
[185](20:21:58)192.168.1.29: Timeout
[186](20:21:58)192.168.1.31: Timeout
[187](20:21:59)[0]-- TIME:20081026-202159

[188](20:22:00)[1]-- TIME:20081026-202200

[189](20:22:01)[2]-- TIME:20081026-202201

[190](20:22:02)[3]-- TIME:20081026-202202

[191](20:22:02)ALARM: Data Titik 153 (kWh) diluar jangkauan ukur
[192](20:22:02)ALARM: Data Titik 140 (KwH) diluar jangkauan ukur
[193](20:22:02)ALARM: Data Titik 127 (kWh) diluar jangkauan ukur
[194](20:22:02)ALARM: Data Titik 130 (Voltage) diluar jangkauan ukur
[195](20:22:02)ALARM: Data Titik 113 (kWh) diluar jangkauan ukur
