
[0](01:46:48)[2]-- TIME:20090305-014648
[641](18:26:04)[3]-- TIME:20090305-182604

[642](18:26:04)10.23.128.24: Timeout
[643](18:26:05)[0]-- TIME:20090305-182605

[644](18:26:06)[1]-- TIME:20090305-182606

[645](18:26:07)[2]-- TIME:20090305-182607

[646](18:26:08)[3]-- TIME:20090305-182608

[647](18:26:08)10.23.128.24: Timeout
[648](18:26:09)[0]-- TIME:20090305-182609

[649](18:26:10)[1]-- TIME:20090305-182610

[650](18:26:11)[2]-- TIME:20090305-182611

[651](18:26:12)[3]-- TIME:20090305-182612

[652](18:26:12)10.23.128.24: Timeout
[653](18:26:13)[0]-- TIME:20090305-182613

[654](18:26:14)[1]-- TIME:20090305-182614

[655](18:26:15)[2]-- TIME:20090305-182615

[656](18:26:16)[3]-- TIME:20090305-182616

[657](18:26:16)10.23.128.24: Timeout
[658](18:26:17)[0]-- TIME:20090305-182617

[659](18:26:18)[1]-- TIME:20090305-182618

[660](18:26:19)[2]-- TIME:20090305-182619

[661](18:26:20)[3]-- TIME:20090305-182620

[662](18:26:20)10.23.128.24: Timeout
[663](18:26:21)[0]-- TIME:20090305-182621

[664](18:26:22)[1]-- TIME:20090305-182622

[665](18:26:23)[2]-- TIME:20090305-182623

[666](18:26:24)[3]-- TIME:20090305-182624

[667](18:26:24)10.23.128.24: Timeout
[668](18:26:25)[0]-- TIME:20090305-182625

[669](18:26:26)[1]-- TIME:20090305-182626

[670](18:26:27)[2]-- TIME:20090305-182627

[671](18:26:28)[3]-- TIME:20090305-182628

[672](18:26:28)10.23.128.24: Timeout
[673](18:26:29)[0]-- TIME:20090305-182629

[674](18:26:30)[1]-- TIME:20090305-182630

[675](18:26:31)[2]-- TIME:20090305-182631

[676](18:26:32)[3]-- TIME:20090305-182632

[677](18:26:32)10.23.128.24: Timeout
[678](18:26:33)[0]-- TIME:20090305-182633

[679](18:26:34)[1]-- TIME:20090305-182634

[680](18:26:35)[2]-- TIME:20090305-182635

[681](18:26:36)[3]-- TIME:20090305-182636

[682](18:26:36)10.23.128.24: Timeout
[683](18:26:37)[0]-- TIME:20090305-182637

[684](18:26:38)[1]-- TIME:20090305-182638

[685](18:26:39)[2]-- TIME:20090305-182639

[686](18:26:40)[3]-- TIME:20090305-182640

[687](18:26:40)10.23.128.24: Timeout
[688](18:26:41)[0]-- TIME:20090305-182641

[689](18:26:42)[1]-- TIME:20090305-182642

[690](18:26:43)[2]-- TIME:20090305-182643

[691](18:26:44)[3]-- TIME:20090305-182644

[692](18:26:44)10.23.128.24: Timeout
[693](18:26:45)[0]-- TIME:20090305-182645

[694](18:26:46)[1]-- TIME:20090305-182646

[695](18:26:47)[2]-- TIME:20090305-182647

[696](18:26:48)[3]-- TIME:20090305-182648

[697](18:26:48)10.23.128.24: Timeout
[698](18:26:49)[0]-- TIME:20090305-182649

[699](18:26:50)[1]-- TIME:20090305-182650

[700](18:26:51)[2]-- TIME:20090305-182651

[701](18:26:52)[3]-- TIME:20090305-182652

[702](18:26:52)10.23.128.24: Timeout
[703](18:26:53)[0]-- TIME:20090305-182653

[704](18:26:54)[1]-- TIME:20090305-182654

[705](18:26:55)[2]-- TIME:20090305-182655

[706](18:26:56)[3]-- TIME:20090305-182656

[707](18:26:56)10.23.128.24: Timeout
[708](18:26:57)[0]-- TIME:20090305-182657

[709](18:26:58)[1]-- TIME:20090305-182658

[710](18:26:59)[2]-- TIME:20090305-182659

[711](18:27:00)[3]-- TIME:20090305-182700

[712](18:27:00)10.23.128.24: Timeout
[713](18:27:01)[0]-- TIME:20090305-182701

[714](18:27:02)[1]-- TIME:20090305-182702

[715](18:27:03)[2]-- TIME:20090305-182703

[716](18:27:04)[3]-- TIME:20090305-182704

[717](18:27:04)10.23.128.24: Timeout
[718](18:27:05)[0]-- TIME:20090305-182705

[719](18:27:06)[1]-- TIME:20090305-182706

[720](18:27:07)[2]-- TIME:20090305-182707

[721](18:27:08)[3]-- TIME:20090305-182708

[722](18:27:08)10.23.128.24: Timeout
[723](18:27:09)[0]-- TIME:20090305-182709

[724](18:27:10)[1]-- TIME:20090305-182710

[725](18:27:11)[2]-- TIME:20090305-182711

[726](18:27:12)[3]-- TIME:20090305-182712

[727](18:27:12)10.23.128.24: Timeout
[728](18:27:13)[0]-- TIME:20090305-182713

[729](18:27:14)[1]-- TIME:20090305-182714

[730](18:27:15)[2]-- TIME:20090305-182715

[731](18:27:16)[3]-- TIME:20090305-182716

[732](18:27:16)10.23.128.24: Timeout
[733](18:27:17)[0]-- TIME:20090305-182717

[734](18:27:18)[1]-- TIME:20090305-182718

[735](18:27:19)[2]-- TIME:20090305-182719

[736](18:27:20)[3]-- TIME:20090305-182720

[737](18:27:20)10.23.128.24: Timeout
[738](18:27:21)[0]-- TIME:20090305-182721

[739](18:27:22)[1]-- TIME:20090305-182722

[740](18:27:23)[2]-- TIME:20090305-182723

[741](18:27:24)[3]-- TIME:20090305-182724

[742](18:27:24)10.23.128.24: Timeout
[743](18:27:25)[0]-- TIME:20090305-182725

[744](18:27:26)[1]-- TIME:20090305-182726

[745](18:27:27)[2]-- TIME:20090305-182727

[746](18:27:28)[3]-- TIME:20090305-182728

[747](18:27:28)10.23.128.24: Timeout
[748](18:27:29)[0]-- TIME:20090305-182729

[749](18:27:30)[1]-- TIME:20090305-182730

[750](18:27:31)[2]-- TIME:20090305-182731

[751](18:27:32)[3]-- TIME:20090305-182732

[752](18:27:32)10.23.128.24: Timeout
[753](18:27:33)[0]-- TIME:20090305-182733

[754](18:27:34)[1]-- TIME:20090305-182734

[755](18:27:35)[2]-- TIME:20090305-182735

[756](18:27:36)[3]-- TIME:20090305-182736

[757](18:27:36)10.23.128.24: Timeout
[758](18:27:36)Stop logging data
[759](18:27:37)[2]-- TIME:20090305-182737

[760](18:40:08)Mulai logging data
[761](18:40:09)Stop logging data
[762](18:40:09)[2]-- TIME:20090305-184009

[763](18:45:21)Mulai logging data
[764](18:45:22)[0]-- TIME:20090305-184522

[765](18:45:23)[1]-- TIME:20090305-184523

[766](18:45:24)[2]-- TIME:20090305-184524

[767](18:45:25)[3]-- TIME:20090305-184525

[768](18:45:25)10.23.128.24: Timeout
[769](18:45:26)[0]-- TIME:20090305-184526

[770](18:45:27)[1]-- TIME:20090305-184527

[771](18:45:28)[2]-- TIME:20090305-184528

[772](18:45:29)[3]-- TIME:20090305-184529

[773](18:45:29)10.23.128.24: Timeout
[774](18:45:30)[0]-- TIME:20090305-184530

[775](18:45:31)[1]-- TIME:20090305-184531

[776](18:45:32)[2]-- TIME:20090305-184532

[777](18:45:33)[3]-- TIME:20090305-184533

[778](18:45:33)10.23.128.24: Timeout
[779](18:45:33)======== MONITA APP CLOSING =========
[780](18:45:33)============ BYE BYE ===============
[0](20:43:27)[2]-- TIME:20090305-204327

[1](20:43:28)[3]-- TIME:20090305-204328

[2](20:43:29)[0]-- TIME:20090305-204329

[3](20:43:30)[1]-- TIME:20090305-204330

[4](20:43:31)[2]-- TIME:20090305-204331

[5](20:43:32)[3]-- TIME:20090305-204332

[6](20:43:33)[0]-- TIME:20090305-204333

[7](20:43:34)[1]-- TIME:20090305-204334

[8](20:43:35)[2]-- TIME:20090305-204335

[9](20:43:36)[3]-- TIME:20090305-204336

[10](20:43:37)[0]-- TIME:20090305-204337

[11](20:43:38)[1]-- TIME:20090305-204338

[12](20:43:39)[2]-- TIME:20090305-204339

[13](20:43:40)[3]-- TIME:20090305-204340

[14](20:43:41)[0]-- TIME:20090305-204341

[15](20:43:42)[1]-- TIME:20090305-204342

[16](20:43:43)[2]-- TIME:20090305-204343

[17](20:43:44)[3]-- TIME:20090305-204344

[18](20:43:45)[0]-- TIME:20090305-204345

[19](20:43:46)[1]-- TIME:20090305-204346

[20](20:43:47)[2]-- TIME:20090305-204347

[21](20:43:48)[3]-- TIME:20090305-204348

[22](20:43:49)[0]-- TIME:20090305-204349

[23](20:43:50)[1]-- TIME:20090305-204350

[24](20:43:51)[2]-- TIME:20090305-204351

[25](20:43:52)[3]-- TIME:20090305-204352

[26](20:43:53)[0]-- TIME:20090305-204353

[27](20:43:54)[1]-- TIME:20090305-204354

[28](20:43:55)[2]-- TIME:20090305-204355

[29](20:43:56)[3]-- TIME:20090305-204356

[30](20:43:57)[0]-- TIME:20090305-204357

[31](20:43:58)[1]-- TIME:20090305-204358

[32](20:43:59)[2]-- TIME:20090305-204359

[33](20:44:00)[3]-- TIME:20090305-204400

[34](20:44:01)[0]-- TIME:20090305-204401

[35](20:44:02)[1]-- TIME:20090305-204402

[36](20:44:03)[2]-- TIME:20090305-204403

[37](20:44:04)[3]-- TIME:20090305-204404

[38](20:44:05)[0]-- TIME:20090305-204405

[39](20:44:06)[1]-- TIME:20090305-204406

[40](20:44:07)[2]-- TIME:20090305-204407

[41](20:44:08)[3]-- TIME:20090305-204408

[42](20:44:09)[0]-- TIME:20090305-204409

[43](20:44:10)[1]-- TIME:20090305-204410

[44](20:44:11)[2]-- TIME:20090305-204411

[45](20:44:12)[3]-- TIME:20090305-204412

[46](20:44:13)[0]-- TIME:20090305-204413

[47](20:44:14)[1]-- TIME:20090305-204414

[48](20:44:15)[2]-- TIME:20090305-204415

[49](20:44:16)[3]-- TIME:20090305-204416

[50](20:44:17)[0]-- TIME:20090305-204417

[51](20:44:18)[1]-- TIME:20090305-204418

[52](20:44:19)[2]-- TIME:20090305-204419

[53](20:44:20)[3]-- TIME:20090305-204420

[54](20:44:21)[0]-- TIME:20090305-204421

[55](20:44:22)[1]-- TIME:20090305-204422

[56](20:44:23)[2]-- TIME:20090305-204423

[57](20:44:24)[3]-- TIME:20090305-204424

[58](20:44:25)[0]-- TIME:20090305-204425

[59](20:44:26)[1]-- TIME:20090305-204426

[60](20:44:27)[2]-- TIME:20090305-204427

[61](20:44:28)[3]-- TIME:20090305-204428

[62](20:44:29)[0]-- TIME:20090305-204429

[63](20:44:30)[1]-- TIME:20090305-204430

[64](20:44:31)[2]-- TIME:20090305-204431

[65](20:44:32)[3]-- TIME:20090305-204432

[66](20:44:33)[0]-- TIME:20090305-204433

[67](20:44:34)[1]-- TIME:20090305-204434

[68](20:44:35)[2]-- TIME:20090305-204435

[69](20:44:36)[3]-- TIME:20090305-204436

[70](20:44:37)[0]-- TIME:20090305-204437

[71](20:44:38)[1]-- TIME:20090305-204438

[72](20:44:39)[2]-- TIME:20090305-204439

[73](20:44:40)[3]-- TIME:20090305-204440

[74](20:44:41)[0]-- TIME:20090305-204441

[75](20:44:42)[1]-- TIME:20090305-204442

[76](20:44:43)[2]-- TIME:20090305-204443

[77](20:44:44)[3]-- TIME:20090305-204444

[78](20:44:45)[0]-- TIME:20090305-204445

[79](20:44:46)[1]-- TIME:20090305-204446

[80](20:44:47)[2]-- TIME:20090305-204447

[81](20:44:48)[3]-- TIME:20090305-204448

[82](20:44:49)[0]-- TIME:20090305-204449

[83](20:44:50)[1]-- TIME:20090305-204450

[84](20:44:51)[2]-- TIME:20090305-204451

[85](20:44:52)[3]-- TIME:20090305-204452

[86](20:44:53)[0]-- TIME:20090305-204453

[87](20:44:54)[1]-- TIME:20090305-204454

[88](20:44:55)[2]-- TIME:20090305-204455

[89](20:44:56)[3]-- TIME:20090305-204456

[90](20:44:57)[0]-- TIME:20090305-204457

[91](20:44:58)[1]-- TIME:20090305-204458

[92](20:44:59)[2]-- TIME:20090305-204459

[93](20:45:00)[3]-- TIME:20090305-204500

[94](20:45:01)[0]-- TIME:20090305-204501

[95](20:45:02)[1]-- TIME:20090305-204502

[96](20:45:03)[2]-- TIME:20090305-204503

[97](20:45:04)[3]-- TIME:20090305-204504

[98](20:45:05)[0]-- TIME:20090305-204505

[99](20:45:06)[1]-- TIME:20090305-204506

[100](20:45:07)[2]-- TIME:20090305-204507

[101](20:45:08)[3]-- TIME:20090305-204508

[102](20:45:09)[0]-- TIME:20090305-204509

[103](20:45:10)[1]-- TIME:20090305-204510

[104](20:45:11)[2]-- TIME:20090305-204511

[105](20:45:12)[3]-- TIME:20090305-204512

[106](20:45:13)[0]-- TIME:20090305-204513

[107](20:45:14)[1]-- TIME:20090305-204514

[108](20:45:15)[2]-- TIME:20090305-204515

[109](20:45:16)[3]-- TIME:20090305-204516

[110](20:45:17)[0]-- TIME:20090305-204517

[111](20:45:18)[1]-- TIME:20090305-204518

[112](20:45:19)[2]-- TIME:20090305-204519

[113](20:45:20)[3]-- TIME:20090305-204520

[114](20:45:21)[0]-- TIME:20090305-204521

[115](20:45:22)[1]-- TIME:20090305-204522

[116](20:45:23)[2]-- TIME:20090305-204523

[117](20:45:24)[3]-- TIME:20090305-204524

[118](20:45:25)[0]-- TIME:20090305-204525

[119](20:45:26)[1]-- TIME:20090305-204526

[120](20:45:27)[2]-- TIME:20090305-204527

[121](20:45:28)[3]-- TIME:20090305-204528

[122](20:45:29)[0]-- TIME:20090305-204529

[123](20:45:30)[1]-- TIME:20090305-204530

[124](20:45:31)[2]-- TIME:20090305-204531

[125](20:45:32)[3]-- TIME:20090305-204532

[126](20:45:33)[0]-- TIME:20090305-204533

[127](20:45:34)[1]-- TIME:20090305-204534

[128](20:45:35)[2]-- TIME:20090305-204535

[129](20:45:36)[3]-- TIME:20090305-204536

[130](20:45:37)[0]-- TIME:20090305-204537

[131](20:45:38)[1]-- TIME:20090305-204538

[132](20:45:39)[2]-- TIME:20090305-204539

[133](20:45:40)[3]-- TIME:20090305-204540

[134](20:45:41)[0]-- TIME:20090305-204541

[135](20:45:42)[1]-- TIME:20090305-204542

[136](20:45:43)[2]-- TIME:20090305-204543

[137](20:45:44)[3]-- TIME:20090305-204544

[138](20:45:45)[0]-- TIME:20090305-204545

[139](20:45:46)[1]-- TIME:20090305-204546

[140](20:45:47)[2]-- TIME:20090305-204547

[141](20:45:48)[3]-- TIME:20090305-204548

[142](20:45:49)[0]-- TIME:20090305-204549

[143](20:45:50)[1]-- TIME:20090305-204550

[144](20:45:51)[2]-- TIME:20090305-204551

[145](20:45:52)[3]-- TIME:20090305-204552

[146](20:45:53)[0]-- TIME:20090305-204553

[147](20:45:54)[1]-- TIME:20090305-204554

[148](20:45:55)[2]-- TIME:20090305-204555

[149](20:45:56)[3]-- TIME:20090305-204556

[150](20:45:57)[0]-- TIME:20090305-204557

[151](20:45:58)[1]-- TIME:20090305-204558

[152](20:45:59)[2]-- TIME:20090305-204559

[153](20:46:00)[3]-- TIME:20090305-204600

[154](20:46:01)[0]-- TIME:20090305-204601

[155](20:46:02)[1]-- TIME:20090305-204602

[156](20:46:03)[2]-- TIME:20090305-204603

[157](20:46:04)[3]-- TIME:20090305-204604

[158](20:46:05)[0]-- TIME:20090305-204605

[159](20:46:06)[1]-- TIME:20090305-204606

[160](20:46:07)[2]-- TIME:20090305-204607

[161](20:46:08)[3]-- TIME:20090305-204608

[162](20:46:09)[0]-- TIME:20090305-204609

[163](20:46:10)[1]-- TIME:20090305-204610

[164](20:46:11)[2]-- TIME:20090305-204611

[165](20:46:12)[3]-- TIME:20090305-204612

[166](20:46:13)[0]-- TIME:20090305-204613

[167](20:46:14)[1]-- TIME:20090305-204614

[168](20:46:15)[2]-- TIME:20090305-204615

[169](20:46:16)[3]-- TIME:20090305-204616

[170](20:46:17)[0]-- TIME:20090305-204617

[171](20:46:18)[1]-- TIME:20090305-204618

[172](20:46:19)[2]-- TIME:20090305-204619

[173](20:46:20)[3]-- TIME:20090305-204620

[174](20:46:21)[0]-- TIME:20090305-204621

[175](20:46:22)[1]-- TIME:20090305-204622

[176](20:46:23)[2]-- TIME:20090305-204623

[177](20:46:24)[3]-- TIME:20090305-204624

[178](20:46:25)[0]-- TIME:20090305-204625

[179](20:46:26)[1]-- TIME:20090305-204626

[180](20:46:27)[2]-- TIME:20090305-204627

[181](20:46:28)[3]-- TIME:20090305-204628

[182](20:46:29)[0]-- TIME:20090305-204629

[183](20:46:30)[1]-- TIME:20090305-204630

[184](20:46:31)[2]-- TIME:20090305-204631

[185](20:46:32)[3]-- TIME:20090305-204632

[186](20:46:33)[0]-- TIME:20090305-204633

[187](20:46:34)[1]-- TIME:20090305-204634

[188](20:46:35)[2]-- TIME:20090305-204635

[189](20:46:36)[3]-- TIME:20090305-204636

[190](20:46:37)[0]-- TIME:20090305-204637

[191](20:46:38)[1]-- TIME:20090305-204638

[192](20:46:39)[2]-- TIME:20090305-204639

[193](20:46:40)[3]-- TIME:20090305-204640

[194](20:46:41)[0]-- TIME:20090305-204641

[195](20:46:42)[1]-- TIME:20090305-204642

[196](20:46:43)[2]-- TIME:20090305-204643

[197](20:46:44)[3]-- TIME:20090305-204644

[198](20:46:45)[0]-- TIME:20090305-204645

[199](20:46:46)[1]-- TIME:20090305-204646

[200](20:46:47)[2]-- TIME:20090305-204647

[201](20:46:48)[3]-- TIME:20090305-204648

[202](20:46:49)[0]-- TIME:20090305-204649

[203](20:46:50)[1]-- TIME:20090305-204650

[204](20:46:51)[2]-- TIME:20090305-204651

[205](20:46:52)[3]-- TIME:20090305-204652

[206](20:46:53)[0]-- TIME:20090305-204653

[207](20:46:54)[1]-- TIME:20090305-204654

[208](20:46:55)[2]-- TIME:20090305-204655

[209](20:46:56)[3]-- TIME:20090305-204656

[210](20:46:57)[0]-- TIME:20090305-204657

[211](20:46:58)[1]-- TIME:20090305-204658

[212](20:46:59)[2]-- TIME:20090305-204659

[213](20:47:00)[3]-- TIME:20090305-204700

[214](20:47:01)[0]-- TIME:20090305-204701

[215](20:47:02)[1]-- TIME:20090305-204702

[216](20:47:03)[2]-- TIME:20090305-204703

[217](20:47:04)[3]-- TIME:20090305-204704

[218](20:47:05)[0]-- TIME:20090305-204705

[219](20:47:06)[1]-- TIME:20090305-204706

[220](20:47:07)[2]-- TIME:20090305-204707

[221](20:47:08)[3]-- TIME:20090305-204708

[222](20:47:09)[0]-- TIME:20090305-204709

[223](20:47:10)[1]-- TIME:20090305-204710

[224](20:47:11)[2]-- TIME:20090305-204711

[225](20:47:12)[3]-- TIME:20090305-204712

[226](20:47:13)[0]-- TIME:20090305-204713

[227](20:47:14)[1]-- TIME:20090305-204714

[228](20:47:15)[2]-- TIME:20090305-204715

[229](20:47:16)[3]-- TIME:20090305-204716

[230](20:47:17)[0]-- TIME:20090305-204717

[231](20:47:18)[1]-- TIME:20090305-204718

[232](20:47:19)[2]-- TIME:20090305-204719

[233](20:47:20)[3]-- TIME:20090305-204720

[234](20:47:21)[0]-- TIME:20090305-204721

[235](20:47:22)[1]-- TIME:20090305-204722

[236](20:47:23)[2]-- TIME:20090305-204723

[237](20:47:24)[3]-- TIME:20090305-204724

[238](20:47:25)[0]-- TIME:20090305-204725

[239](20:47:26)[1]-- TIME:20090305-204726

[240](20:47:27)[2]-- TIME:20090305-204727

[241](20:47:28)[3]-- TIME:20090305-204728

[242](20:47:29)[0]-- TIME:20090305-204729

[243](20:47:30)[1]-- TIME:20090305-204730

[244](20:47:31)[2]-- TIME:20090305-204731

[245](20:47:32)[3]-- TIME:20090305-204732

[246](20:47:33)[0]-- TIME:20090305-204733

[247](20:47:34)[1]-- TIME:20090305-204734

[248](20:47:35)[2]-- TIME:20090305-204735

[249](20:47:36)[3]-- TIME:20090305-204736

[250](20:47:37)[0]-- TIME:20090305-204737

[251](20:47:38)[1]-- TIME:20090305-204738

[252](20:47:39)[2]-- TIME:20090305-204739

[253](20:47:40)[3]-- TIME:20090305-204740

[254](20:47:41)[0]-- TIME:20090305-204741

[255](20:47:42)[1]-- TIME:20090305-204742

[256](20:47:43)[2]-- TIME:20090305-204743

[257](20:47:44)[3]-- TIME:20090305-204744

[258](20:47:45)[0]-- TIME:20090305-204745

[259](20:47:46)[1]-- TIME:20090305-204746

[260](20:47:47)[2]-- TIME:20090305-204747

[261](20:47:48)[3]-- TIME:20090305-204748

[262](20:47:49)[0]-- TIME:20090305-204749

[263](20:47:50)[1]-- TIME:20090305-204750

[264](20:47:51)[2]-- TIME:20090305-204751

[265](20:47:52)[3]-- TIME:20090305-204752

[266](20:47:53)[0]-- TIME:20090305-204753

[267](20:47:54)[1]-- TIME:20090305-204754

[268](20:47:55)[2]-- TIME:20090305-204755

[269](20:47:56)[3]-- TIME:20090305-204756

[270](20:47:57)[0]-- TIME:20090305-204757

[271](20:47:58)[1]-- TIME:20090305-204758

[272](20:47:59)[2]-- TIME:20090305-204759

[273](20:48:00)[3]-- TIME:20090305-204800

[274](20:48:01)[0]-- TIME:20090305-204801

[275](20:48:02)[1]-- TIME:20090305-204802

[276](20:48:03)[2]-- TIME:20090305-204803

[277](20:48:04)[3]-- TIME:20090305-204804

[278](20:48:05)[0]-- TIME:20090305-204805

[279](20:48:06)[1]-- TIME:20090305-204806

[280](20:48:07)[2]-- TIME:20090305-204807

[281](20:48:08)[3]-- TIME:20090305-204808

[282](20:48:09)[0]-- TIME:20090305-204809

[283](20:48:10)[1]-- TIME:20090305-204810

[284](20:48:11)[2]-- TIME:20090305-204811

[285](20:48:12)[3]-- TIME:20090305-204812

[286](20:48:13)[0]-- TIME:20090305-204813

[287](20:48:14)[1]-- TIME:20090305-204814

[288](20:48:15)[2]-- TIME:20090305-204815

[289](20:48:16)[3]-- TIME:20090305-204816

[290](20:48:17)[0]-- TIME:20090305-204817

[291](20:48:18)[1]-- TIME:20090305-204818

[292](20:48:19)[2]-- TIME:20090305-204819

[293](20:48:20)[3]-- TIME:20090305-204820

[294](20:48:21)[0]-- TIME:20090305-204821

[295](20:48:22)[1]-- TIME:20090305-204822

[296](20:48:23)[2]-- TIME:20090305-204823

[297](20:48:24)[3]-- TIME:20090305-204824

[298](20:48:25)[0]-- TIME:20090305-204825

[299](20:48:26)[1]-- TIME:20090305-204826

[300](20:48:27)[2]-- TIME:20090305-204827

[301](20:48:28)[3]-- TIME:20090305-204828

[302](20:48:29)[0]-- TIME:20090305-204829

[303](20:48:30)[1]-- TIME:20090305-204830

[304](20:48:31)[2]-- TIME:20090305-204831

[305](20:48:32)[3]-- TIME:20090305-204832

[306](20:48:33)[0]-- TIME:20090305-204833

[307](20:48:34)[1]-- TIME:20090305-204834

[308](20:48:35)[2]-- TIME:20090305-204835

[309](20:48:36)[3]-- TIME:20090305-204836

[310](20:48:37)[0]-- TIME:20090305-204837

[311](20:48:38)[1]-- TIME:20090305-204838

[312](20:48:39)[2]-- TIME:20090305-204839

[313](20:48:40)[3]-- TIME:20090305-204840

[314](20:48:41)[0]-- TIME:20090305-204841

[315](20:48:42)[1]-- TIME:20090305-204842

[316](20:48:43)[2]-- TIME:20090305-204843

[317](20:48:44)[3]-- TIME:20090305-204844

[318](20:48:45)[0]-- TIME:20090305-204845

[319](20:48:46)[1]-- TIME:20090305-204846

[320](20:48:47)[2]-- TIME:20090305-204847

[321](20:48:48)[3]-- TIME:20090305-204848

[322](20:48:49)[0]-- TIME:20090305-204849

[323](20:48:50)[1]-- TIME:20090305-204850

[324](20:48:51)[2]-- TIME:20090305-204851

[325](20:48:52)[3]-- TIME:20090305-204852

[326](20:48:53)[0]-- TIME:20090305-204853

[327](20:48:54)[1]-- TIME:20090305-204854

[328](20:48:55)[2]-- TIME:20090305-204855

[329](20:48:56)[3]-- TIME:20090305-204856

[330](20:48:57)[0]-- TIME:20090305-204857

[331](20:48:58)[1]-- TIME:20090305-204858

[332](20:48:59)[2]-- TIME:20090305-204859

[333](20:49:00)[3]-- TIME:20090305-204900

[334](20:49:01)[0]-- TIME:20090305-204901

[335](20:49:02)[1]-- TIME:20090305-204902

[336](20:49:03)[2]-- TIME:20090305-204903

[337](20:49:04)[3]-- TIME:20090305-204904

[338](20:49:05)[0]-- TIME:20090305-204905

[339](20:49:06)[1]-- TIME:20090305-204906

[340](20:49:07)[2]-- TIME:20090305-204907

[341](20:49:08)[3]-- TIME:20090305-204908

[342](20:49:09)[0]-- TIME:20090305-204909

[343](20:49:10)[1]-- TIME:20090305-204910

[344](20:49:11)[2]-- TIME:20090305-204911

[345](20:49:12)[3]-- TIME:20090305-204912

[346](20:49:13)[0]-- TIME:20090305-204913

[347](20:49:14)[1]-- TIME:20090305-204914

[348](20:49:15)[2]-- TIME:20090305-204915

[349](20:49:16)[3]-- TIME:20090305-204916

[350](20:49:17)[0]-- TIME:20090305-204917

[351](20:49:18)[1]-- TIME:20090305-204918

[352](20:49:19)[2]-- TIME:20090305-204919

[353](20:49:20)[3]-- TIME:20090305-204920

[354](20:49:21)[0]-- TIME:20090305-204921

[355](20:49:22)[1]-- TIME:20090305-204922

[356](20:49:23)[2]-- TIME:20090305-204923

[357](20:49:24)[3]-- TIME:20090305-204924

[358](20:49:25)[0]-- TIME:20090305-204925

[359](20:49:26)[1]-- TIME:20090305-204926

[360](20:49:27)[2]-- TIME:20090305-204927

[361](20:49:28)[3]-- TIME:20090305-204928

[362](20:49:29)[0]-- TIME:20090305-204929

[363](20:49:30)[1]-- TIME:20090305-204930

[364](20:49:31)[2]-- TIME:20090305-204931

[365](20:49:32)[3]-- TIME:20090305-204932

[366](20:49:33)[0]-- TIME:20090305-204933

[367](20:49:34)[1]-- TIME:20090305-204934

[368](20:49:35)[2]-- TIME:20090305-204935

[369](20:49:36)[3]-- TIME:20090305-204936

[370](20:49:37)[0]-- TIME:20090305-204937

[371](20:49:38)[1]-- TIME:20090305-204938

[372](20:49:39)[2]-- TIME:20090305-204939

[373](20:49:40)[3]-- TIME:20090305-204940

[374](20:49:41)[0]-- TIME:20090305-204941

[375](20:49:42)[1]-- TIME:20090305-204942

[376](20:49:43)[2]-- TIME:20090305-204943

[377](20:49:44)[3]-- TIME:20090305-204944

[378](20:49:45)[0]-- TIME:20090305-204945

[379](20:49:46)[1]-- TIME:20090305-204946

[380](20:49:47)[2]-- TIME:20090305-204947

[381](20:49:48)[3]-- TIME:20090305-204948

[382](20:49:49)[0]-- TIME:20090305-204949

[383](20:49:50)[1]-- TIME:20090305-204950

[384](20:49:51)[2]-- TIME:20090305-204951

[385](20:49:52)[3]-- TIME:20090305-204952

[386](20:49:53)[0]-- TIME:20090305-204953

[387](20:49:54)[1]-- TIME:20090305-204954

[388](20:49:55)[2]-- TIME:20090305-204955

[389](20:49:56)[3]-- TIME:20090305-204956

[390](20:49:57)[0]-- TIME:20090305-204957

[391](20:49:58)[1]-- TIME:20090305-204958

[392](20:49:59)[2]-- TIME:20090305-204959

[393](20:50:00)[3]-- TIME:20090305-205000

[394](20:50:01)[0]-- TIME:20090305-205001

[395](20:50:02)[1]-- TIME:20090305-205002

[396](20:50:03)[2]-- TIME:20090305-205003

[397](20:50:04)[3]-- TIME:20090305-205004

[398](20:50:05)[0]-- TIME:20090305-205005

[399](20:50:06)[1]-- TIME:20090305-205006

[400](20:50:07)[2]-- TIME:20090305-205007

[401](20:50:08)[3]-- TIME:20090305-205008

[402](20:50:09)[0]-- TIME:20090305-205009

