
[0](12:48:52)[1]-- TIME:20090304-124852
[73](18:52:18)[3]-- TIME:20090304-185218

[74](18:52:19)[0]-- TIME:20090304-185219

[75](18:52:20)[1]-- TIME:20090304-185220

[76](18:52:21)[2]-- TIME:20090304-185221

[77](18:52:22)[3]-- TIME:20090304-185222

[78](18:52:23)[0]-- TIME:20090304-185223

[79](18:52:24)[1]-- TIME:20090304-185224

[80](18:52:25)[2]-- TIME:20090304-185225

[81](18:52:26)[3]-- TIME:20090304-185226

[82](18:52:27)[0]-- TIME:20090304-185227

[83](18:52:28)[1]-- TIME:20090304-185228

[84](18:52:29)[2]-- TIME:20090304-185229

[85](18:52:30)[3]-- TIME:20090304-185230

[86](18:52:31)[0]-- TIME:20090304-185231

[87](18:52:32)[1]-- TIME:20090304-185232

[88](18:52:33)[2]-- TIME:20090304-185233

[89](18:52:34)[3]-- TIME:20090304-185234

[90](18:52:35)[0]-- TIME:20090304-185235

[91](18:52:36)[1]-- TIME:20090304-185236

[92](18:52:37)[2]-- TIME:20090304-185237

[93](18:52:38)[3]-- TIME:20090304-185238

[94](18:52:39)[0]-- TIME:20090304-185239

[95](18:52:40)[1]-- TIME:20090304-185240

[96](18:52:41)[2]-- TIME:20090304-185241

[97](18:52:42)[3]-- TIME:20090304-185242

[98](18:52:43)[0]-- TIME:20090304-185243

[99](18:52:44)[1]-- TIME:20090304-185244

[100](18:52:45)[2]-- TIME:20090304-185245

[101](18:52:46)[3]-- TIME:20090304-185246

[102](18:52:47)[0]-- TIME:20090304-185247

[103](18:52:48)[1]-- TIME:20090304-185248

[104](18:52:49)[2]-- TIME:20090304-185249

[105](18:52:50)[3]-- TIME:20090304-185250

[106](18:52:51)[0]-- TIME:20090304-185251

[107](18:52:52)[1]-- TIME:20090304-185252

[108](18:52:53)[2]-- TIME:20090304-185253

[109](18:52:54)[3]-- TIME:20090304-185254

[110](18:52:55)[0]-- TIME:20090304-185255

[111](18:52:56)[1]-- TIME:20090304-185256

[112](18:52:57)[2]-- TIME:20090304-185257

[113](18:52:58)[3]-- TIME:20090304-185258

[114](18:52:59)[0]-- TIME:20090304-185259

[115](18:53:00)[1]-- TIME:20090304-185300

[116](18:53:01)[2]-- TIME:20090304-185301

[117](18:53:02)[3]-- TIME:20090304-185302

[118](18:53:03)[0]-- TIME:20090304-185303

[119](18:53:04)[1]-- TIME:20090304-185304

[120](18:53:05)[2]-- TIME:20090304-185305

[121](18:53:06)[3]-- TIME:20090304-185306

[122](18:53:07)[0]-- TIME:20090304-185307

[123](18:53:08)[1]-- TIME:20090304-185308

[124](18:53:09)[2]-- TIME:20090304-185309

[125](18:53:10)[3]-- TIME:20090304-185310

[126](18:53:11)[0]-- TIME:20090304-185311

[127](18:53:12)[1]-- TIME:20090304-185312

[128](18:53:13)[2]-- TIME:20090304-185313

[129](18:53:14)[3]-- TIME:20090304-185314

[130](18:53:15)[0]-- TIME:20090304-185315

[131](18:53:16)[1]-- TIME:20090304-185316

[132](18:53:17)[2]-- TIME:20090304-185317

[133](18:53:18)[3]-- TIME:20090304-185318

[134](18:53:19)[0]-- TIME:20090304-185319

[135](18:53:20)[1]-- TIME:20090304-185320

[136](18:53:21)[2]-- TIME:20090304-185321

[137](18:53:22)[3]-- TIME:20090304-185322

[138](18:53:23)[0]-- TIME:20090304-185323

[139](18:53:24)[1]-- TIME:20090304-185324

[140](18:53:25)[2]-- TIME:20090304-185325

[141](18:53:26)[3]-- TIME:20090304-185326

[142](18:53:27)[0]-- TIME:20090304-185327

[143](18:53:28)[1]-- TIME:20090304-185328

[144](18:53:29)[2]-- TIME:20090304-185329

[145](18:53:30)[3]-- TIME:20090304-185330

[146](18:53:31)[0]-- TIME:20090304-185331

[147](18:53:32)[1]-- TIME:20090304-185332

[148](18:53:33)[2]-- TIME:20090304-185333

[149](18:53:34)[3]-- TIME:20090304-185334

[150](18:53:35)[0]-- TIME:20090304-185335

[151](18:53:36)[1]-- TIME:20090304-185336

[152](18:53:37)[2]-- TIME:20090304-185337

[153](18:53:38)[3]-- TIME:20090304-185338

[154](18:53:39)[0]-- TIME:20090304-185339

[155](18:53:40)[1]-- TIME:20090304-185340

[156](18:53:41)[2]-- TIME:20090304-185341

[157](18:53:42)[3]-- TIME:20090304-185342

[158](18:53:43)[0]-- TIME:20090304-185343

[159](18:53:44)[1]-- TIME:20090304-185344

[160](18:53:45)[2]-- TIME:20090304-185345

[161](18:53:46)[3]-- TIME:20090304-185346

[162](18:53:47)[0]-- TIME:20090304-185347

[163](18:53:48)[1]-- TIME:20090304-185348

[164](18:53:49)[2]-- TIME:20090304-185349

[165](18:53:50)[3]-- TIME:20090304-185350

[166](18:53:51)[0]-- TIME:20090304-185351

[167](18:53:52)[1]-- TIME:20090304-185352

[168](18:53:53)[2]-- TIME:20090304-185353

[169](18:53:54)[3]-- TIME:20090304-185354

[170](18:53:55)[0]-- TIME:20090304-185355

[171](18:53:56)[1]-- TIME:20090304-185356

[172](18:53:57)[2]-- TIME:20090304-185357

[173](18:53:58)[3]-- TIME:20090304-185358

[174](18:53:59)[0]-- TIME:20090304-185359

[175](18:54:00)[1]-- TIME:20090304-185400

[176](18:54:01)[2]-- TIME:20090304-185401

[177](18:54:02)[3]-- TIME:20090304-185402

[178](18:54:03)[0]-- TIME:20090304-185403

[179](18:54:04)[1]-- TIME:20090304-185404

[180](18:54:05)[2]-- TIME:20090304-185405

[181](18:54:06)[3]-- TIME:20090304-185406

[182](18:54:07)[0]-- TIME:20090304-185407

[183](18:54:08)[1]-- TIME:20090304-185408

[184](18:54:09)[2]-- TIME:20090304-185409

[185](18:54:10)[3]-- TIME:20090304-185410

[186](18:54:11)[0]-- TIME:20090304-185411

[187](18:54:12)[1]-- TIME:20090304-185412

[188](18:54:13)[2]-- TIME:20090304-185413

[189](18:54:14)[3]-- TIME:20090304-185414

[190](18:54:15)[0]-- TIME:20090304-185415

[191](18:54:16)[1]-- TIME:20090304-185416

[192](18:54:17)[2]-- TIME:20090304-185417

[193](18:54:18)[3]-- TIME:20090304-185418

[194](18:54:19)[0]-- TIME:20090304-185419

[195](18:54:20)[1]-- TIME:20090304-185420

[196](18:54:21)[2]-- TIME:20090304-185421

[197](18:54:22)[3]-- TIME:20090304-185422

[198](18:54:23)[0]-- TIME:20090304-185423

[199](18:54:24)[1]-- TIME:20090304-185424

[200](18:54:25)[2]-- TIME:20090304-185425

[201](18:54:26)[3]-- TIME:20090304-185426

[202](18:54:27)[0]-- TIME:20090304-185427

[203](18:54:28)[1]-- TIME:20090304-185428

[204](18:54:29)[2]-- TIME:20090304-185429

[205](18:54:30)[3]-- TIME:20090304-185430

[206](18:54:31)[0]-- TIME:20090304-185431

[207](18:54:32)[1]-- TIME:20090304-185432

[208](18:54:33)[2]-- TIME:20090304-185433

[209](18:54:34)[3]-- TIME:20090304-185434

[210](18:54:35)[0]-- TIME:20090304-185435

[211](18:54:36)[1]-- TIME:20090304-185436

[212](18:54:37)[2]-- TIME:20090304-185437

[213](18:54:38)[3]-- TIME:20090304-185438

[214](18:54:39)[0]-- TIME:20090304-185439

[215](18:54:40)[1]-- TIME:20090304-185440

[216](18:54:41)[2]-- TIME:20090304-185441

[217](18:54:42)[3]-- TIME:20090304-185442

[218](18:54:43)[0]-- TIME:20090304-185443

[219](18:54:44)[1]-- TIME:20090304-185444

[220](18:54:45)[2]-- TIME:20090304-185445

[221](18:54:46)[3]-- TIME:20090304-185446

[222](18:54:47)[0]-- TIME:20090304-185447

[223](18:54:48)[1]-- TIME:20090304-185448

[224](18:54:49)[2]-- TIME:20090304-185449

[225](18:54:50)[3]-- TIME:20090304-185450

[226](18:54:51)[0]-- TIME:20090304-185451

[227](18:54:52)[1]-- TIME:20090304-185452

[228](18:54:53)[2]-- TIME:20090304-185453

[229](18:54:54)[3]-- TIME:20090304-185454

[230](18:54:55)[0]-- TIME:20090304-185455

[231](18:54:56)[1]-- TIME:20090304-185456

[232](18:54:57)[2]-- TIME:20090304-185457

[233](18:54:58)[3]-- TIME:20090304-185458

[234](18:54:59)[0]-- TIME:20090304-185459

[235](18:55:01)[1]-- TIME:20090304-185501

[236](18:55:02)[2]-- TIME:20090304-185502

[237](18:55:03)[3]-- TIME:20090304-185503

[238](18:55:04)[0]-- TIME:20090304-185504

[239](18:55:06)[1]-- TIME:20090304-185506

[240](18:55:07)[2]-- TIME:20090304-185507

[241](18:55:08)[3]-- TIME:20090304-185508

[242](18:55:09)[0]-- TIME:20090304-185509

[243](18:55:20)[1]-- TIME:20090304-185520

[244](18:55:21)[2]-- TIME:20090304-185521

[245](18:55:22)[3]-- TIME:20090304-185522

[246](18:55:24)[0]-- TIME:20090304-185524

[247](18:55:25)[1]-- TIME:20090304-185525

[248](18:55:26)[2]-- TIME:20090304-185526

[249](18:55:27)[3]-- TIME:20090304-185527

[250](18:55:28)[0]-- TIME:20090304-185528

[251](18:55:29)[1]-- TIME:20090304-185529

[252](18:55:30)[2]-- TIME:20090304-185530

[253](18:55:31)[3]-- TIME:20090304-185531

[254](18:55:32)[0]-- TIME:20090304-185532

[255](18:55:33)[1]-- TIME:20090304-185533

[256](18:55:34)[2]-- TIME:20090304-185534

[257](18:55:35)[3]-- TIME:20090304-185535

[258](18:55:36)[0]-- TIME:20090304-185536

[259](18:55:37)[1]-- TIME:20090304-185537

[260](18:55:38)[2]-- TIME:20090304-185538

[261](18:55:39)[3]-- TIME:20090304-185539

[262](18:55:40)[0]-- TIME:20090304-185540

[263](18:55:41)[1]-- TIME:20090304-185541

[264](18:55:42)[2]-- TIME:20090304-185542

[265](18:55:43)[3]-- TIME:20090304-185543

[266](18:55:44)[0]-- TIME:20090304-185544

[267](18:55:45)[1]-- TIME:20090304-185545

[268](18:55:46)[2]-- TIME:20090304-185546

[269](18:55:47)[3]-- TIME:20090304-185547

[270](18:55:48)[0]-- TIME:20090304-185548

[271](18:55:49)[1]-- TIME:20090304-185549

[272](18:55:50)[2]-- TIME:20090304-185550

[273](18:55:51)[3]-- TIME:20090304-185551

[274](18:55:52)[0]-- TIME:20090304-185552

[275](18:55:53)[1]-- TIME:20090304-185553

[276](18:55:54)[2]-- TIME:20090304-185554

[277](18:55:55)[3]-- TIME:20090304-185555

[278](18:55:56)[0]-- TIME:20090304-185556

[279](18:55:57)[1]-- TIME:20090304-185557

[280](18:55:58)[2]-- TIME:20090304-185558

[281](18:55:59)[3]-- TIME:20090304-185559

[282](18:56:00)[0]-- TIME:20090304-185600

[283](18:56:01)[1]-- TIME:20090304-185601

[284](18:56:02)[2]-- TIME:20090304-185602

[285](18:56:03)[3]-- TIME:20090304-185603

[286](18:56:04)[0]-- TIME:20090304-185604

[287](18:56:05)[1]-- TIME:20090304-185605

[288](18:56:06)[2]-- TIME:20090304-185606

[289](18:56:07)[3]-- TIME:20090304-185607

[290](18:56:08)[0]-- TIME:20090304-185608

[291](18:56:09)[1]-- TIME:20090304-185609

[292](18:56:10)[2]-- TIME:20090304-185610

[293](18:56:11)[3]-- TIME:20090304-185611

[294](18:56:12)[0]-- TIME:20090304-185612

[295](18:56:13)[1]-- TIME:20090304-185613

[296](18:56:14)[2]-- TIME:20090304-185614

[297](18:56:15)[3]-- TIME:20090304-185615

[298](18:56:16)[0]-- TIME:20090304-185616

[299](18:56:17)[1]-- TIME:20090304-185617

[300](18:56:18)[2]-- TIME:20090304-185618

[301](18:56:19)[3]-- TIME:20090304-185619

[302](18:56:20)[0]-- TIME:20090304-185620

[303](18:56:21)[1]-- TIME:20090304-185621

[304](18:56:22)[2]-- TIME:20090304-185622

[305](18:56:23)[3]-- TIME:20090304-185623

[306](18:56:24)[0]-- TIME:20090304-185624

[307](18:56:25)[1]-- TIME:20090304-185625

[308](18:56:26)[2]-- TIME:20090304-185626

[309](18:56:27)[3]-- TIME:20090304-185627

[310](18:56:28)[0]-- TIME:20090304-185628

[311](18:56:29)[1]-- TIME:20090304-185629

[312](18:56:30)[2]-- TIME:20090304-185630

[313](18:56:31)[3]-- TIME:20090304-185631

[314](18:56:32)[0]-- TIME:20090304-185632

[315](18:56:33)[1]-- TIME:20090304-185633

[316](18:56:34)[2]-- TIME:20090304-185634

[317](18:56:35)[3]-- TIME:20090304-185635

[318](18:56:36)[0]-- TIME:20090304-185636

[319](18:56:37)[1]-- TIME:20090304-185637

[320](18:56:38)[2]-- TIME:20090304-185638

[321](18:56:39)[3]-- TIME:20090304-185639

[322](18:56:40)[0]-- TIME:20090304-185640

[323](18:56:41)[1]-- TIME:20090304-185641

[324](18:56:42)[2]-- TIME:20090304-185642

[325](18:56:43)[3]-- TIME:20090304-185643

[326](18:56:44)[0]-- TIME:20090304-185644

[327](18:56:45)[1]-- TIME:20090304-185645

[328](18:56:46)[2]-- TIME:20090304-185646

[329](18:56:47)[3]-- TIME:20090304-185647

[330](18:56:48)[0]-- TIME:20090304-185648

[331](18:56:49)[1]-- TIME:20090304-185649

[332](18:56:50)[2]-- TIME:20090304-185650

[333](18:56:51)[3]-- TIME:20090304-185651

[334](18:56:52)[0]-- TIME:20090304-185652

[335](18:56:53)[1]-- TIME:20090304-185653

[336](18:56:54)[2]-- TIME:20090304-185654

[337](18:56:55)[3]-- TIME:20090304-185655

[338](18:56:56)[0]-- TIME:20090304-185656

[339](18:56:57)[1]-- TIME:20090304-185657

[340](18:56:58)[2]-- TIME:20090304-185658

[341](18:56:59)[3]-- TIME:20090304-185659

[342](18:57:00)[0]-- TIME:20090304-185700

[343](18:57:01)[1]-- TIME:20090304-185701

[344](18:57:02)[2]-- TIME:20090304-185702

[345](18:57:03)[3]-- TIME:20090304-185703

[346](18:57:04)[0]-- TIME:20090304-185704

[347](18:57:05)[1]-- TIME:20090304-185705

[348](18:57:06)[2]-- TIME:20090304-185706

[349](18:57:07)[3]-- TIME:20090304-185707

[350](18:57:08)[0]-- TIME:20090304-185708

[351](18:57:09)[1]-- TIME:20090304-185709

[352](18:57:10)[2]-- TIME:20090304-185710

[353](18:57:11)[3]-- TIME:20090304-185711

[354](18:57:12)[0]-- TIME:20090304-185712

[355](18:57:13)[1]-- TIME:20090304-185713

[356](18:57:14)[2]-- TIME:20090304-185714

[357](18:57:15)[3]-- TIME:20090304-185715

[358](18:57:16)[0]-- TIME:20090304-185716

[359](18:57:17)[1]-- TIME:20090304-185717

[360](18:57:18)[2]-- TIME:20090304-185718

[361](18:57:19)[3]-- TIME:20090304-185719

[362](18:57:20)[0]-- TIME:20090304-185720

[363](18:57:21)[1]-- TIME:20090304-185721

[364](18:57:22)[2]-- TIME:20090304-185722

[365](18:57:23)[3]-- TIME:20090304-185723

[366](18:57:24)[0]-- TIME:20090304-185724

[367](18:57:25)[1]-- TIME:20090304-185725

[368](18:57:26)[2]-- TIME:20090304-185726

[369](18:57:27)[3]-- TIME:20090304-185727

[370](18:57:28)[0]-- TIME:20090304-185728

[371](18:57:29)[1]-- TIME:20090304-185729

[372](18:57:30)[2]-- TIME:20090304-185730

[373](18:57:31)[3]-- TIME:20090304-185731

[374](18:57:32)[0]-- TIME:20090304-185732

[375](18:57:33)[1]-- TIME:20090304-185733

[376](18:57:34)[2]-- TIME:20090304-185734

[377](18:57:35)[3]-- TIME:20090304-185735

[378](18:57:36)[0]-- TIME:20090304-185736

[379](18:57:37)[1]-- TIME:20090304-185737

[380](18:57:38)[2]-- TIME:20090304-185738

[381](18:57:39)[3]-- TIME:20090304-185739

[382](18:57:40)[0]-- TIME:20090304-185740

[383](18:57:41)[1]-- TIME:20090304-185741

[384](18:57:42)[2]-- TIME:20090304-185742

[385](18:57:43)[3]-- TIME:20090304-185743

[386](18:57:44)[0]-- TIME:20090304-185744

[387](18:57:45)[1]-- TIME:20090304-185745

[388](18:57:46)[2]-- TIME:20090304-185746

[389](18:57:47)[3]-- TIME:20090304-185747

[390](18:57:48)[0]-- TIME:20090304-185748

[391](18:57:49)[1]-- TIME:20090304-185749

[392](18:57:50)[2]-- TIME:20090304-185750

[393](18:57:51)[3]-- TIME:20090304-185751

[394](18:57:52)[0]-- TIME:20090304-185752

[395](18:57:53)[1]-- TIME:20090304-185753

[396](18:57:54)[2]-- TIME:20090304-185754

[397](18:57:55)[3]-- TIME:20090304-185755

[398](18:57:56)[0]-- TIME:20090304-185756

[399](18:57:57)[1]-- TIME:20090304-185757

[400](18:57:58)[2]-- TIME:20090304-185758

[401](18:57:59)[3]-- TIME:20090304-185759

[402](18:58:00)[0]-- TIME:20090304-185800

[403](18:58:01)[1]-- TIME:20090304-185801

[404](18:58:02)[2]-- TIME:20090304-185802

[405](18:58:03)[3]-- TIME:20090304-185803

[406](18:58:04)[0]-- TIME:20090304-185804

[407](18:58:05)[1]-- TIME:20090304-185805

[408](18:58:06)[2]-- TIME:20090304-185806

[409](18:58:07)[3]-- TIME:20090304-185807

[410](18:58:08)[0]-- TIME:20090304-185808

[411](18:58:09)[1]-- TIME:20090304-185809

[412](18:58:10)[2]-- TIME:20090304-185810

[413](18:58:11)[3]-- TIME:20090304-185811

[414](18:58:12)[0]-- TIME:20090304-185812

[415](18:58:13)[1]-- TIME:20090304-185813

[416](18:58:14)[2]-- TIME:20090304-185814

[417](18:58:15)[3]-- TIME:20090304-185815

[418](18:58:16)[0]-- TIME:20090304-185816

[419](18:58:17)[1]-- TIME:20090304-185817

[420](18:58:18)[2]-- TIME:20090304-185818

[421](18:58:19)[3]-- TIME:20090304-185819

[422](18:58:20)[0]-- TIME:20090304-185820

[423](18:58:21)[1]-- TIME:20090304-185821

[424](18:58:22)[2]-- TIME:20090304-185822

[425](18:58:23)[3]-- TIME:20090304-185823

[426](18:58:24)[0]-- TIME:20090304-185824

[427](18:58:25)[1]-- TIME:20090304-185825

[428](18:58:26)[2]-- TIME:20090304-185826

[429](18:58:27)[3]-- TIME:20090304-185827

[430](18:58:28)[0]-- TIME:20090304-185828

[431](18:58:29)[1]-- TIME:20090304-185829

[432](18:58:30)[2]-- TIME:20090304-185830

[433](18:58:31)[3]-- TIME:20090304-185831

[434](18:58:32)[0]-- TIME:20090304-185832

[435](18:58:33)[1]-- TIME:20090304-185833

[436](18:58:34)[2]-- TIME:20090304-185834

[437](18:58:35)[3]-- TIME:20090304-185835

[438](18:58:36)[0]-- TIME:20090304-185836

[439](18:58:37)[1]-- TIME:20090304-185837

[440](18:58:38)[2]-- TIME:20090304-185838

[441](18:58:39)[3]-- TIME:20090304-185839

[442](18:58:40)[0]-- TIME:20090304-185840

[443](18:58:41)[1]-- TIME:20090304-185841

[444](18:58:42)[2]-- TIME:20090304-185842

[445](18:58:43)[3]-- TIME:20090304-185843

[446](18:58:44)[0]-- TIME:20090304-185844

[447](18:58:45)[1]-- TIME:20090304-185845

[448](18:58:46)[2]-- TIME:20090304-185846

[449](18:58:47)[3]-- TIME:20090304-185847

[450](18:58:48)[0]-- TIME:20090304-185848

[451](18:58:49)[1]-- TIME:20090304-185849

[452](18:58:50)[2]-- TIME:20090304-185850

[453](18:58:51)[3]-- TIME:20090304-185851

[454](18:58:52)[0]-- TIME:20090304-185852

[455](18:58:53)[1]-- TIME:20090304-185853

[456](18:58:54)[2]-- TIME:20090304-185854

[457](18:58:55)[3]-- TIME:20090304-185855

[458](18:58:56)[0]-- TIME:20090304-185856

[459](18:58:57)[1]-- TIME:20090304-185857

[460](18:58:58)[2]-- TIME:20090304-185858

[461](18:58:59)[3]-- TIME:20090304-185859

[462](18:59:00)[0]-- TIME:20090304-185900

[463](18:59:01)[1]-- TIME:20090304-185901

[464](18:59:02)[2]-- TIME:20090304-185902

[465](18:59:03)[3]-- TIME:20090304-185903

[466](18:59:04)[0]-- TIME:20090304-185904

[467](18:59:05)[1]-- TIME:20090304-185905

[468](18:59:06)[2]-- TIME:20090304-185906

[469](18:59:07)[3]-- TIME:20090304-185907

[470](18:59:08)[0]-- TIME:20090304-185908

[471](18:59:09)[1]-- TIME:20090304-185909

[472](18:59:10)[2]-- TIME:20090304-185910

[473](18:59:11)[3]-- TIME:20090304-185911

[474](18:59:12)[0]-- TIME:20090304-185912

[475](18:59:13)[1]-- TIME:20090304-185913

[476](18:59:14)[2]-- TIME:20090304-185914

[477](18:59:15)[3]-- TIME:20090304-185915

[478](18:59:16)[0]-- TIME:20090304-185916

[479](18:59:17)[1]-- TIME:20090304-185917

[480](18:59:18)[2]-- TIME:20090304-185918

[481](18:59:19)[3]-- TIME:20090304-185919

[482](18:59:20)[0]-- TIME:20090304-185920

[483](18:59:21)[1]-- TIME:20090304-185921

[484](18:59:22)[2]-- TIME:20090304-185922

[485](18:59:23)[3]-- TIME:20090304-185923

[486](18:59:24)[0]-- TIME:20090304-185924

[487](18:59:25)[1]-- TIME:20090304-185925

[488](18:59:26)[2]-- TIME:20090304-185926

[489](18:59:27)[3]-- TIME:20090304-185927

[490](18:59:28)[0]-- TIME:20090304-185928

[491](18:59:29)[1]-- TIME:20090304-185929

[492](18:59:30)[2]-- TIME:20090304-185930

[493](18:59:31)[3]-- TIME:20090304-185931

[494](18:59:32)[0]-- TIME:20090304-185932

[495](18:59:33)[1]-- TIME:20090304-185933

[496](18:59:34)[2]-- TIME:20090304-185934

[497](18:59:35)[3]-- TIME:20090304-185935

[498](18:59:36)[0]-- TIME:20090304-185936

[499](18:59:37)[1]-- TIME:20090304-185937

[500](18:59:38)[2]-- TIME:20090304-185938

[501](18:59:39)[3]-- TIME:20090304-185939

[502](18:59:40)[0]-- TIME:20090304-185940

[503](18:59:41)[1]-- TIME:20090304-185941

[504](18:59:42)[2]-- TIME:20090304-185942

[505](18:59:43)[3]-- TIME:20090304-185943

[506](18:59:44)[0]-- TIME:20090304-185944

[507](18:59:45)[1]-- TIME:20090304-185945

[508](18:59:46)[2]-- TIME:20090304-185946

[509](18:59:47)[3]-- TIME:20090304-185947

[510](18:59:48)[0]-- TIME:20090304-185948

[511](18:59:49)[1]-- TIME:20090304-185949

[512](18:59:50)[2]-- TIME:20090304-185950

[513](18:59:51)[3]-- TIME:20090304-185951

[514](18:59:52)[0]-- TIME:20090304-185952

[515](18:59:53)[1]-- TIME:20090304-185953

[516](18:59:54)[2]-- TIME:20090304-185954

[517](18:59:55)[3]-- TIME:20090304-185955

[518](18:59:56)[0]-- TIME:20090304-185956

[519](18:59:57)[1]-- TIME:20090304-185957

[520](18:59:58)[2]-- TIME:20090304-185958

[521](18:59:59)[3]-- TIME:20090304-185959

[522](19:00:00)[0]-- TIME:20090304-190000

[523](19:00:01)[1]-- TIME:20090304-190001

[524](19:00:02)[2]-- TIME:20090304-190002

[525](19:00:03)[3]-- TIME:20090304-190003

[526](19:00:04)[0]-- TIME:20090304-190004

[527](19:00:05)[1]-- TIME:20090304-190005

[528](19:00:06)[2]-- TIME:20090304-190006

[529](19:00:07)[3]-- TIME:20090304-190007

[530](19:00:08)[0]-- TIME:20090304-190008

[531](19:00:09)[1]-- TIME:20090304-190009

[532](19:00:10)[2]-- TIME:20090304-190010

[533](19:00:11)[3]-- TIME:20090304-190011

[534](19:00:12)[0]-- TIME:20090304-190012

[535](19:00:13)[1]-- TIME:20090304-190013

[536](19:00:14)[2]-- TIME:20090304-190014

[537](19:00:15)[3]-- TIME:20090304-190015

[538](19:00:16)[0]-- TIME:20090304-190016

[539](19:00:17)[1]-- TIME:20090304-190017

[540](19:00:18)[2]-- TIME:20090304-190018

[541](19:00:19)[3]-- TIME:20090304-190019

[542](19:00:20)[0]-- TIME:20090304-190020

[543](19:00:21)[1]-- TIME:20090304-190021

[544](19:00:22)[2]-- TIME:20090304-190022

[545](19:00:23)[3]-- TIME:20090304-190023

[546](19:00:24)[0]-- TIME:20090304-190024

[547](19:00:25)[1]-- TIME:20090304-190025

[548](19:00:26)[2]-- TIME:20090304-190026

[549](19:00:27)[3]-- TIME:20090304-190027

[550](19:00:28)[0]-- TIME:20090304-190028

[551](19:00:29)[1]-- TIME:20090304-190029

[552](19:00:30)[2]-- TIME:20090304-190030

[553](19:00:31)[3]-- TIME:20090304-190031

[554](19:00:32)[0]-- TIME:20090304-190032

[555](19:00:33)[1]-- TIME:20090304-190033

[556](19:00:34)[2]-- TIME:20090304-190034

[557](19:00:35)[3]-- TIME:20090304-190035

[558](19:00:36)[0]-- TIME:20090304-190036

[559](19:00:37)[1]-- TIME:20090304-190037

[560](19:00:38)[2]-- TIME:20090304-190038

[561](19:00:39)[3]-- TIME:20090304-190039

[562](19:00:40)[0]-- TIME:20090304-190040

[563](19:00:41)[1]-- TIME:20090304-190041

[564](19:00:42)[2]-- TIME:20090304-190042

[565](19:00:43)[3]-- TIME:20090304-190043

[566](19:00:44)[0]-- TIME:20090304-190044

[567](19:00:51)[1]-- TIME:20090304-190051

[568](19:00:52)[2]-- TIME:20090304-190052

[569](19:00:53)[3]-- TIME:20090304-190053

[570](19:01:21)10.23.128.24: Timeout
[571](19:01:21)[0]-- TIME:20090304-190121

[572](19:01:22)[1]-- TIME:20090304-190122

[573](19:01:23)[2]-- TIME:20090304-190123

[574](19:01:24)[3]-- TIME:20090304-190124

[575](19:01:25)[0]-- TIME:20090304-190125

[576](19:01:26)[1]-- TIME:20090304-190126

[577](19:01:27)[2]-- TIME:20090304-190127

[578](19:01:28)[3]-- TIME:20090304-190128

[579](19:01:29)[0]-- TIME:20090304-190129

[580](19:01:30)[1]-- TIME:20090304-190130

[581](19:01:31)[2]-- TIME:20090304-190131

[582](19:01:32)[3]-- TIME:20090304-190132

[583](19:01:33)[0]-- TIME:20090304-190133

[584](19:01:34)[1]-- TIME:20090304-190134

[585](19:01:35)[2]-- TIME:20090304-190135

[586](19:01:36)[3]-- TIME:20090304-190136

[587](19:01:37)[0]-- TIME:20090304-190137

[588](19:01:38)[1]-- TIME:20090304-190138

[589](19:01:39)[2]-- TIME:20090304-190139

[590](19:01:40)[3]-- TIME:20090304-190140

[591](19:01:41)[0]-- TIME:20090304-190141

[592](19:01:42)[1]-- TIME:20090304-190142

[593](19:01:43)[2]-- TIME:20090304-190143

[594](19:01:44)[3]-- TIME:20090304-190144

[595](19:01:45)[0]-- TIME:20090304-190145

[596](19:01:46)[1]-- TIME:20090304-190146

[597](19:01:47)[2]-- TIME:20090304-190147

[598](19:01:48)[3]-- TIME:20090304-190148

[599](19:01:49)[0]-- TIME:20090304-190149

[600](19:01:50)[1]-- TIME:20090304-190150

[601](19:01:51)[2]-- TIME:20090304-190151

[602](19:01:52)[3]-- TIME:20090304-190152

[603](19:01:53)[0]-- TIME:20090304-190153

[604](19:01:54)[1]-- TIME:20090304-190154

[605](19:01:55)[2]-- TIME:20090304-190155

[606](19:01:56)[3]-- TIME:20090304-190156

[607](19:01:57)[0]-- TIME:20090304-190157

[608](19:01:58)[1]-- TIME:20090304-190158

[609](19:01:59)[2]-- TIME:20090304-190159

