
[0](00:26:43)[1]-- TIME:20090305-002643

[839](19:34:12)[3]-- TIME:20090305-193412

[840](19:34:12)[0]-- TIME:20090305-193412

[841](19:34:13)[1]-- TIME:20090305-193413

[842](19:34:13)[2]-- TIME:20090305-193413

[843](19:34:14)[3]-- TIME:20090305-193414

[844](19:34:14)[0]-- TIME:20090305-193414

[845](19:34:15)[1]-- TIME:20090305-193415

[846](19:34:15)[2]-- TIME:20090305-193415

[847](19:34:16)[3]-- TIME:20090305-193416

[848](19:34:16)[0]-- TIME:20090305-193416

[849](19:34:17)[1]-- TIME:20090305-193417

[850](19:34:17)[2]-- TIME:20090305-193417

[851](19:34:18)[3]-- TIME:20090305-193418

[852](19:34:18)[0]-- TIME:20090305-193418

[853](19:34:19)[1]-- TIME:20090305-193419

[854](19:34:19)[2]-- TIME:20090305-193419

[855](19:34:20)[3]-- TIME:20090305-193420

[856](19:34:20)[0]-- TIME:20090305-193420

[857](19:34:21)[1]-- TIME:20090305-193421

[858](19:34:21)[2]-- TIME:20090305-193421

[859](19:34:22)[3]-- TIME:20090305-193422

[860](19:34:22)[0]-- TIME:20090305-193422

[861](19:34:23)[1]-- TIME:20090305-193423

[862](19:34:23)[2]-- TIME:20090305-193423

[863](19:34:24)[3]-- TIME:20090305-193424

[864](19:34:24)[0]-- TIME:20090305-193424

[865](19:34:25)[1]-- TIME:20090305-193425

[866](19:34:25)[2]-- TIME:20090305-193425

[867](19:34:26)[3]-- TIME:20090305-193426

[868](19:34:26)[0]-- TIME:20090305-193426

[869](19:34:27)[1]-- TIME:20090305-193427

[870](19:34:27)[2]-- TIME:20090305-193427

[871](19:34:28)[3]-- TIME:20090305-193428

[872](19:34:28)[0]-- TIME:20090305-193428

[873](19:34:29)[1]-- TIME:20090305-193429

[874](19:34:29)[2]-- TIME:20090305-193429

[875](19:34:30)[3]-- TIME:20090305-193430

[876](19:34:30)[0]-- TIME:20090305-193430

[877](19:34:31)[1]-- TIME:20090305-193431

[878](19:34:31)[2]-- TIME:20090305-193431

[879](19:34:32)[3]-- TIME:20090305-193432

[880](19:34:32)[0]-- TIME:20090305-193432

[881](19:34:33)[1]-- TIME:20090305-193433

[882](19:34:33)[2]-- TIME:20090305-193433

[883](19:34:34)[3]-- TIME:20090305-193434

[884](19:34:34)[0]-- TIME:20090305-193434

[885](19:34:35)[1]-- TIME:20090305-193435

[886](19:34:35)[2]-- TIME:20090305-193435

[887](19:34:36)[3]-- TIME:20090305-193436

[888](19:34:36)[0]-- TIME:20090305-193436

[889](19:34:37)[1]-- TIME:20090305-193437

[890](19:34:37)[2]-- TIME:20090305-193437

[891](19:34:38)[3]-- TIME:20090305-193438

[892](19:34:38)[0]-- TIME:20090305-193438

[893](19:34:39)[1]-- TIME:20090305-193439

[894](19:34:39)[2]-- TIME:20090305-193439

[895](19:34:40)[3]-- TIME:20090305-193440

[896](19:34:40)[0]-- TIME:20090305-193440

[897](19:34:41)[1]-- TIME:20090305-193441

[898](19:34:41)[2]-- TIME:20090305-193441

[899](19:34:42)[3]-- TIME:20090305-193442

[900](19:34:42)[0]-- TIME:20090305-193442

[901](19:34:43)[1]-- TIME:20090305-193443

[902](19:34:43)[2]-- TIME:20090305-193443

[903](19:34:44)[3]-- TIME:20090305-193444

[904](19:34:44)[0]-- TIME:20090305-193444

[905](19:34:45)[1]-- TIME:20090305-193445

[906](19:34:45)[2]-- TIME:20090305-193445

[907](19:34:46)[3]-- TIME:20090305-193446

[908](19:34:46)[0]-- TIME:20090305-193446

[909](19:34:47)[1]-- TIME:20090305-193447

[910](19:34:47)[2]-- TIME:20090305-193447

[911](19:34:48)[3]-- TIME:20090305-193448

[912](19:34:48)[0]-- TIME:20090305-193448

[913](19:34:49)[1]-- TIME:20090305-193449

[914](19:34:49)[2]-- TIME:20090305-193449

[915](19:34:50)[3]-- TIME:20090305-193450

[916](19:34:50)[0]-- TIME:20090305-193450

[917](19:34:51)[1]-- TIME:20090305-193451

[918](19:34:51)[2]-- TIME:20090305-193451

[919](19:34:52)[3]-- TIME:20090305-193452

[920](19:34:52)[0]-- TIME:20090305-193452

[921](19:34:53)[1]-- TIME:20090305-193453

[922](19:34:53)[2]-- TIME:20090305-193453

[923](19:34:54)[3]-- TIME:20090305-193454

[924](19:34:54)[0]-- TIME:20090305-193454

[925](19:34:55)[1]-- TIME:20090305-193455

[926](19:34:55)[2]-- TIME:20090305-193455

[927](19:34:56)[3]-- TIME:20090305-193456

[928](19:34:56)[0]-- TIME:20090305-193456

[929](19:34:57)[1]-- TIME:20090305-193457

[930](19:34:57)[2]-- TIME:20090305-193457

[931](19:34:58)[3]-- TIME:20090305-193458

[932](19:34:58)[0]-- TIME:20090305-193458

[933](19:34:59)[1]-- TIME:20090305-193459

[934](19:34:59)[2]-- TIME:20090305-193459

[935](19:35:00)[3]-- TIME:20090305-193500

[936](19:35:00)[0]-- TIME:20090305-193500

[937](19:35:01)[1]-- TIME:20090305-193501

[938](19:35:01)[2]-- TIME:20090305-193501

[939](19:35:02)[3]-- TIME:20090305-193502

[940](19:35:02)[0]-- TIME:20090305-193502

[941](19:35:03)[1]-- TIME:20090305-193503

[942](19:35:03)[2]-- TIME:20090305-193503

[943](19:35:04)[3]-- TIME:20090305-193504

[944](19:35:04)[0]-- TIME:20090305-193504

[945](19:35:05)[1]-- TIME:20090305-193505

[946](19:35:05)[2]-- TIME:20090305-193505

[947](19:35:06)[3]-- TIME:20090305-193506

[948](19:35:06)[0]-- TIME:20090305-193506

[949](19:35:07)[1]-- TIME:20090305-193507

[950](19:35:07)[2]-- TIME:20090305-193507

[951](19:35:08)[3]-- TIME:20090305-193508

[952](19:35:08)[0]-- TIME:20090305-193508

[953](19:35:09)[1]-- TIME:20090305-193509

[954](19:35:09)[2]-- TIME:20090305-193509

[955](19:35:10)[3]-- TIME:20090305-193510

[956](19:35:10)[0]-- TIME:20090305-193510

[957](19:35:11)[1]-- TIME:20090305-193511

[958](19:35:11)[2]-- TIME:20090305-193511

[959](19:35:12)[3]-- TIME:20090305-193512

[960](19:35:12)[0]-- TIME:20090305-193512

[961](19:35:13)[1]-- TIME:20090305-193513

[962](19:35:13)[2]-- TIME:20090305-193513

[963](19:35:14)[3]-- TIME:20090305-193514

[964](19:35:14)[0]-- TIME:20090305-193514

[965](19:35:15)[1]-- TIME:20090305-193515

[966](19:35:15)[2]-- TIME:20090305-193515

[967](19:35:16)[3]-- TIME:20090305-193516

[968](19:35:16)[0]-- TIME:20090305-193516

[969](19:35:17)[1]-- TIME:20090305-193517

[970](19:35:17)[2]-- TIME:20090305-193517

[971](19:35:18)[3]-- TIME:20090305-193518

[972](19:35:18)[0]-- TIME:20090305-193518

[973](19:35:19)[1]-- TIME:20090305-193519

[974](19:35:19)[2]-- TIME:20090305-193519

[975](19:35:20)[3]-- TIME:20090305-193520

[976](19:35:20)[0]-- TIME:20090305-193520

[977](19:35:21)[1]-- TIME:20090305-193521

[978](19:35:21)[2]-- TIME:20090305-193521

[979](19:35:22)[3]-- TIME:20090305-193522

[980](19:35:22)[0]-- TIME:20090305-193522

[981](19:35:23)[1]-- TIME:20090305-193523

[982](19:35:23)[2]-- TIME:20090305-193523

[983](19:35:24)[3]-- TIME:20090305-193524

[984](19:35:24)[0]-- TIME:20090305-193524

[985](19:35:25)[1]-- TIME:20090305-193525

[986](19:35:25)[2]-- TIME:20090305-193525

[987](19:35:26)[3]-- TIME:20090305-193526

[988](19:35:26)[0]-- TIME:20090305-193526

[989](19:35:27)[1]-- TIME:20090305-193527

[990](19:35:27)[2]-- TIME:20090305-193527

[991](19:35:28)[3]-- TIME:20090305-193528

[992](19:35:28)[0]-- TIME:20090305-193528

[993](19:35:29)[1]-- TIME:20090305-193529

[994](19:35:29)[2]-- TIME:20090305-193529

[995](19:35:30)[3]-- TIME:20090305-193530

[996](19:35:30)[0]-- TIME:20090305-193530

[997](19:35:31)[1]-- TIME:20090305-193531

[998](19:35:31)[2]-- TIME:20090305-193531

[999](19:35:32)[3]-- TIME:20090305-193532

[1000](19:35:32)[0]-- TIME:20090305-193532

[0](21:32:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[1](21:32:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[2](21:32:07)[0]-- TIME:20090305-213207

[3](21:32:08)[1]-- TIME:20090305-213208

[4](21:32:09)[2]-- TIME:20090305-213209

[5](21:32:10)[3]-- TIME:20090305-213210

[6](21:32:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[7](21:32:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[8](21:32:11)[0]-- TIME:20090305-213211

[9](21:32:12)[1]-- TIME:20090305-213212

[10](21:32:13)[2]-- TIME:20090305-213213

[11](21:32:14)[3]-- TIME:20090305-213214

[12](21:32:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[13](21:32:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[14](21:32:15)[0]-- TIME:20090305-213215

[15](21:32:16)[1]-- TIME:20090305-213216

[16](21:32:17)[2]-- TIME:20090305-213217

[17](21:32:18)[3]-- TIME:20090305-213218

[18](21:32:19)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[19](21:32:19)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[20](21:32:19)[0]-- TIME:20090305-213219

[21](21:32:20)[1]-- TIME:20090305-213220

[22](21:32:21)[2]-- TIME:20090305-213221

[23](21:32:22)[3]-- TIME:20090305-213222

[24](21:32:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[25](21:32:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[26](21:32:23)[0]-- TIME:20090305-213223

[27](21:32:24)[1]-- TIME:20090305-213224

[28](21:32:25)[2]-- TIME:20090305-213225

[29](21:32:26)[3]-- TIME:20090305-213226

[30](21:32:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[31](21:32:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[32](21:32:27)[0]-- TIME:20090305-213227

[33](21:32:28)[1]-- TIME:20090305-213228

[34](21:32:29)[2]-- TIME:20090305-213229

[35](21:32:30)[3]-- TIME:20090305-213230

[36](21:32:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[37](21:32:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[38](21:32:31)[0]-- TIME:20090305-213231

[39](21:32:32)[1]-- TIME:20090305-213232

[40](21:32:33)[2]-- TIME:20090305-213233

[41](21:32:34)[3]-- TIME:20090305-213234

[42](21:32:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[43](21:32:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[44](21:32:35)[0]-- TIME:20090305-213235

[45](21:32:36)[1]-- TIME:20090305-213236

[46](21:32:37)[2]-- TIME:20090305-213237

[47](21:32:38)[3]-- TIME:20090305-213238

[48](21:32:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[49](21:32:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[50](21:32:39)[0]-- TIME:20090305-213239

[51](21:32:40)[1]-- TIME:20090305-213240

[52](21:32:41)[2]-- TIME:20090305-213241

[53](21:32:42)[3]-- TIME:20090305-213242

[54](21:32:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[55](21:32:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[56](21:32:43)[0]-- TIME:20090305-213243

[57](21:32:44)[1]-- TIME:20090305-213244

[58](21:32:45)[2]-- TIME:20090305-213245

[59](21:32:46)[3]-- TIME:20090305-213246

[60](21:32:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[61](21:32:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[62](21:32:47)[0]-- TIME:20090305-213247

[63](21:32:48)[1]-- TIME:20090305-213248

[64](21:32:49)[2]-- TIME:20090305-213249

[65](21:32:50)[3]-- TIME:20090305-213250

[66](21:32:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[67](21:32:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[68](21:32:51)[0]-- TIME:20090305-213251

[69](21:32:52)[1]-- TIME:20090305-213252

[70](21:32:53)[2]-- TIME:20090305-213253

[71](21:32:54)[3]-- TIME:20090305-213254

[72](21:32:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[73](21:32:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[74](21:32:55)[0]-- TIME:20090305-213255

[75](21:32:56)[1]-- TIME:20090305-213256

[76](21:32:57)[2]-- TIME:20090305-213257

[77](21:32:58)[3]-- TIME:20090305-213258

[78](21:32:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[79](21:32:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[80](21:32:59)[0]-- TIME:20090305-213259

[81](21:33:00)[1]-- TIME:20090305-213300

[82](21:33:01)[2]-- TIME:20090305-213301

[83](21:33:02)[3]-- TIME:20090305-213302

[84](21:33:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[85](21:33:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[86](21:33:03)[0]-- TIME:20090305-213303

[87](21:33:04)[1]-- TIME:20090305-213304

[88](21:33:05)[2]-- TIME:20090305-213305

[89](21:33:06)[3]-- TIME:20090305-213306

[90](21:33:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[91](21:33:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[92](21:33:07)[0]-- TIME:20090305-213307

[93](21:33:08)[1]-- TIME:20090305-213308

[94](21:33:09)[2]-- TIME:20090305-213309

[95](21:33:10)[3]-- TIME:20090305-213310

[96](21:33:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[97](21:33:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[98](21:33:11)[0]-- TIME:20090305-213311

[99](21:33:12)[1]-- TIME:20090305-213312

[100](21:33:13)[2]-- TIME:20090305-213313

[101](21:33:14)[3]-- TIME:20090305-213314

[102](21:33:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[103](21:33:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[104](21:33:15)[0]-- TIME:20090305-213315

[105](21:33:16)[1]-- TIME:20090305-213316

[106](21:33:17)[2]-- TIME:20090305-213317

[107](21:33:18)[3]-- TIME:20090305-213318

[108](21:33:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[109](21:33:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[110](21:33:19)[0]-- TIME:20090305-213319

[111](21:33:20)[1]-- TIME:20090305-213320

[112](21:33:21)[2]-- TIME:20090305-213321

[113](21:33:22)[3]-- TIME:20090305-213322

[114](21:33:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[115](21:33:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[116](21:33:23)[0]-- TIME:20090305-213323

[117](21:33:24)[1]-- TIME:20090305-213324

[118](21:33:25)[2]-- TIME:20090305-213325

[119](21:33:26)[3]-- TIME:20090305-213326

[120](21:33:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[121](21:33:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[122](21:33:27)[0]-- TIME:20090305-213327

[123](21:33:28)[1]-- TIME:20090305-213328

[124](21:33:29)[2]-- TIME:20090305-213329

[125](21:33:30)[3]-- TIME:20090305-213330

[126](21:33:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[127](21:33:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[128](21:33:31)[0]-- TIME:20090305-213331

[129](21:33:32)[1]-- TIME:20090305-213332

[130](21:33:33)[2]-- TIME:20090305-213333

[131](21:33:34)[3]-- TIME:20090305-213334

[132](21:33:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[133](21:33:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[134](21:33:35)[0]-- TIME:20090305-213335

[135](21:33:36)[1]-- TIME:20090305-213336

[136](21:33:37)[2]-- TIME:20090305-213337

[137](21:33:38)[3]-- TIME:20090305-213338

[138](21:33:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[139](21:33:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[140](21:33:39)[0]-- TIME:20090305-213339

[141](21:33:40)[1]-- TIME:20090305-213340

[142](21:33:41)[2]-- TIME:20090305-213341

[143](21:33:42)[3]-- TIME:20090305-213342

[144](21:33:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[145](21:33:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[146](21:33:43)[0]-- TIME:20090305-213343

[147](21:33:44)[1]-- TIME:20090305-213344

[148](21:33:45)[2]-- TIME:20090305-213345

[149](21:33:46)[3]-- TIME:20090305-213346

[150](21:33:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[151](21:33:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[152](21:33:47)[0]-- TIME:20090305-213347

[153](21:33:48)[1]-- TIME:20090305-213348

[154](21:33:49)[2]-- TIME:20090305-213349

[155](21:33:50)[3]-- TIME:20090305-213350

[156](21:33:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[157](21:33:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[158](21:33:51)[0]-- TIME:20090305-213351

[159](21:33:52)[1]-- TIME:20090305-213352

[160](21:33:53)[2]-- TIME:20090305-213353

[161](21:33:54)[3]-- TIME:20090305-213354

[162](21:33:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[163](21:33:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[164](21:33:55)[0]-- TIME:20090305-213355

[165](21:33:56)[1]-- TIME:20090305-213356

[166](21:33:57)[2]-- TIME:20090305-213357

[167](21:33:58)[3]-- TIME:20090305-213358

[168](21:33:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[169](21:33:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[170](21:33:59)[0]-- TIME:20090305-213359

[171](21:34:00)[1]-- TIME:20090305-213400

[172](21:34:01)[2]-- TIME:20090305-213401

[173](21:34:02)[3]-- TIME:20090305-213402

[174](21:34:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[175](21:34:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[176](21:34:03)[0]-- TIME:20090305-213403

[177](21:34:04)[1]-- TIME:20090305-213404

[178](21:34:05)[2]-- TIME:20090305-213405

[179](21:34:06)[3]-- TIME:20090305-213406

[180](21:34:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[181](21:34:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[182](21:34:07)[0]-- TIME:20090305-213407

[183](21:34:08)[1]-- TIME:20090305-213408

[184](21:34:09)[2]-- TIME:20090305-213409

[185](21:34:10)[3]-- TIME:20090305-213410

[186](21:34:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[187](21:34:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[188](21:34:11)[0]-- TIME:20090305-213411

[189](21:34:12)[1]-- TIME:20090305-213412

[190](21:34:13)[2]-- TIME:20090305-213413

[191](21:34:14)[3]-- TIME:20090305-213414

[192](21:34:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[193](21:34:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[194](21:34:15)[0]-- TIME:20090305-213415

[195](21:34:16)[1]-- TIME:20090305-213416

[196](21:34:17)[2]-- TIME:20090305-213417

[197](21:34:18)[3]-- TIME:20090305-213418

[198](21:34:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[199](21:34:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[200](21:34:19)[0]-- TIME:20090305-213419

[201](21:34:20)[1]-- TIME:20090305-213420

[202](21:34:21)[2]-- TIME:20090305-213421

[203](21:34:22)[3]-- TIME:20090305-213422

[204](21:34:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[205](21:34:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[206](21:34:23)[0]-- TIME:20090305-213423

[207](21:34:24)[1]-- TIME:20090305-213424

[208](21:34:25)[2]-- TIME:20090305-213425

[209](21:34:26)[3]-- TIME:20090305-213426

[210](21:34:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[211](21:34:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[212](21:34:27)[0]-- TIME:20090305-213427

[213](21:34:28)[1]-- TIME:20090305-213428

[214](21:34:29)[2]-- TIME:20090305-213429

[215](21:34:30)[3]-- TIME:20090305-213430

[216](21:34:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[217](21:34:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[218](21:34:31)[0]-- TIME:20090305-213431

[219](21:34:32)[1]-- TIME:20090305-213432

[220](21:34:33)[2]-- TIME:20090305-213433

[221](21:34:34)[3]-- TIME:20090305-213434

[222](21:34:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[223](21:34:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[224](21:34:35)[0]-- TIME:20090305-213435

[225](21:34:36)[1]-- TIME:20090305-213436

[226](21:34:37)[2]-- TIME:20090305-213437

[227](21:34:38)[3]-- TIME:20090305-213438

[228](21:34:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[229](21:34:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[230](21:34:39)[0]-- TIME:20090305-213439

[231](21:34:40)[1]-- TIME:20090305-213440

[232](21:34:41)[2]-- TIME:20090305-213441

[233](21:34:42)[3]-- TIME:20090305-213442

[234](21:34:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[235](21:34:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[236](21:34:43)[0]-- TIME:20090305-213443

[237](21:34:44)[1]-- TIME:20090305-213444

[238](21:34:45)[2]-- TIME:20090305-213445

[239](21:34:46)[3]-- TIME:20090305-213446

[240](21:34:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[241](21:34:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[242](21:34:47)[0]-- TIME:20090305-213447

[243](21:34:48)[1]-- TIME:20090305-213448

[244](21:34:49)[2]-- TIME:20090305-213449

[245](21:34:50)[3]-- TIME:20090305-213450

[246](21:34:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[247](21:34:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[248](21:34:51)[0]-- TIME:20090305-213451

[249](21:34:52)[1]-- TIME:20090305-213452

[250](21:34:53)[2]-- TIME:20090305-213453

[251](21:34:54)[3]-- TIME:20090305-213454

[252](21:34:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[253](21:34:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[254](21:34:55)[0]-- TIME:20090305-213455

[255](21:34:56)[1]-- TIME:20090305-213456

[256](21:34:57)[2]-- TIME:20090305-213457

[257](21:34:58)[3]-- TIME:20090305-213458

[258](21:34:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[259](21:34:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[260](21:34:59)[0]-- TIME:20090305-213459

[261](21:35:00)[1]-- TIME:20090305-213500

[262](21:35:01)[2]-- TIME:20090305-213501

[263](21:35:02)[3]-- TIME:20090305-213502

[264](21:35:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[265](21:35:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[266](21:35:03)[0]-- TIME:20090305-213503

[267](21:35:04)[1]-- TIME:20090305-213504

[268](21:35:05)[2]-- TIME:20090305-213505

[269](21:35:06)[3]-- TIME:20090305-213506

[270](21:35:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[271](21:35:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[272](21:35:07)[0]-- TIME:20090305-213507

[273](21:35:08)[1]-- TIME:20090305-213508

[274](21:35:09)[2]-- TIME:20090305-213509

[275](21:35:10)[3]-- TIME:20090305-213510

[276](21:35:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[277](21:35:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[278](21:35:11)[0]-- TIME:20090305-213511

[279](21:35:12)[1]-- TIME:20090305-213512

[280](21:35:13)[2]-- TIME:20090305-213513

[281](21:35:14)[3]-- TIME:20090305-213514

[282](21:35:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[283](21:35:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[284](21:35:15)[0]-- TIME:20090305-213515

[285](21:35:16)[1]-- TIME:20090305-213516

[286](21:35:17)[2]-- TIME:20090305-213517

[287](21:35:18)[3]-- TIME:20090305-213518

[288](21:35:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[289](21:35:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[290](21:35:19)[0]-- TIME:20090305-213519

[291](21:35:20)[1]-- TIME:20090305-213520

[292](21:35:21)[2]-- TIME:20090305-213521

[293](21:35:22)[3]-- TIME:20090305-213522

[294](21:35:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[295](21:35:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[296](21:35:23)[0]-- TIME:20090305-213523

[297](21:35:24)[1]-- TIME:20090305-213524

[298](21:35:25)[2]-- TIME:20090305-213525

[299](21:35:26)[3]-- TIME:20090305-213526

[300](21:35:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[301](21:35:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[302](21:35:27)[0]-- TIME:20090305-213527

[303](21:35:28)[1]-- TIME:20090305-213528

[304](21:35:29)[2]-- TIME:20090305-213529

[305](21:35:30)[3]-- TIME:20090305-213530

[306](21:35:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[307](21:35:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[308](21:35:31)[0]-- TIME:20090305-213531

[309](21:35:32)[1]-- TIME:20090305-213532

[310](21:35:33)[2]-- TIME:20090305-213533

[311](21:35:34)[3]-- TIME:20090305-213534

[312](21:35:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[313](21:35:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[314](21:35:35)[0]-- TIME:20090305-213535

[315](21:35:36)[1]-- TIME:20090305-213536

[316](21:35:37)[2]-- TIME:20090305-213537

[317](21:35:38)[3]-- TIME:20090305-213538

[318](21:35:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
