
[0](00:40:04)[2]-- TIME:20090305-004004

[855](19:42:41)[0]-- TIME:20090305-194241

[856](19:42:42)[1]-- TIME:20090305-194242

[857](19:42:42)[2]-- TIME:20090305-194242

[858](19:42:43)[3]-- TIME:20090305-194243

[859](19:42:43)[0]-- TIME:20090305-194243

[860](19:42:44)[1]-- TIME:20090305-194244

[861](19:42:44)[2]-- TIME:20090305-194244

[862](19:42:45)[3]-- TIME:20090305-194245

[863](19:42:45)[0]-- TIME:20090305-194245

[864](19:42:46)[1]-- TIME:20090305-194246

[865](19:42:46)[2]-- TIME:20090305-194246

[866](19:42:47)[3]-- TIME:20090305-194247

[867](19:42:47)[0]-- TIME:20090305-194247

[868](19:42:48)[1]-- TIME:20090305-194248

[869](19:42:48)[2]-- TIME:20090305-194248

[870](19:42:49)[3]-- TIME:20090305-194249

[871](19:42:49)[0]-- TIME:20090305-194249

[872](19:42:50)[1]-- TIME:20090305-194250

[873](19:42:50)[2]-- TIME:20090305-194250

[874](19:42:51)[3]-- TIME:20090305-194251

[875](19:42:51)[0]-- TIME:20090305-194251

[876](19:42:52)[1]-- TIME:20090305-194252

[877](19:42:52)[2]-- TIME:20090305-194252

[878](19:42:53)[3]-- TIME:20090305-194253

[879](19:42:53)[0]-- TIME:20090305-194253

[880](19:42:54)[1]-- TIME:20090305-194254

[881](19:42:54)[2]-- TIME:20090305-194254

[882](19:42:55)[3]-- TIME:20090305-194255

[883](19:42:55)[0]-- TIME:20090305-194255

[884](19:42:56)[1]-- TIME:20090305-194256

[885](19:42:56)[2]-- TIME:20090305-194256

[886](19:42:57)[3]-- TIME:20090305-194257

[887](19:42:57)[0]-- TIME:20090305-194257

[888](19:42:58)[1]-- TIME:20090305-194258

[889](19:42:58)[2]-- TIME:20090305-194258

[890](19:42:59)[3]-- TIME:20090305-194259

[891](19:42:59)[0]-- TIME:20090305-194259

[892](19:43:00)[1]-- TIME:20090305-194300

[893](19:43:00)[2]-- TIME:20090305-194300

[894](19:43:01)[3]-- TIME:20090305-194301

[895](19:43:01)[0]-- TIME:20090305-194301

[896](19:43:02)[1]-- TIME:20090305-194302

[897](19:43:02)[2]-- TIME:20090305-194302

[898](19:43:03)[3]-- TIME:20090305-194303

[899](19:43:03)[0]-- TIME:20090305-194303

[900](19:43:04)[1]-- TIME:20090305-194304

[901](19:43:04)[2]-- TIME:20090305-194304

[902](19:43:05)[3]-- TIME:20090305-194305

[903](19:43:05)[0]-- TIME:20090305-194305

[904](19:43:06)[1]-- TIME:20090305-194306

[905](19:43:06)[2]-- TIME:20090305-194306

[906](19:43:07)[3]-- TIME:20090305-194307

[907](19:43:07)[0]-- TIME:20090305-194307

[908](19:43:08)[1]-- TIME:20090305-194308

[909](19:43:08)[2]-- TIME:20090305-194308

[910](19:43:09)[3]-- TIME:20090305-194309

[911](19:43:09)[0]-- TIME:20090305-194309

[912](19:43:10)[1]-- TIME:20090305-194310

[913](19:43:10)[2]-- TIME:20090305-194310

[914](19:43:11)[3]-- TIME:20090305-194311

[915](19:43:11)[0]-- TIME:20090305-194311

[916](19:43:12)[1]-- TIME:20090305-194312

[917](19:43:12)[2]-- TIME:20090305-194312

[918](19:43:13)[3]-- TIME:20090305-194313

[919](19:43:13)[0]-- TIME:20090305-194313

[920](19:43:14)[1]-- TIME:20090305-194314

[921](19:43:14)[2]-- TIME:20090305-194314

[922](19:43:15)[3]-- TIME:20090305-194315

[923](19:43:15)[0]-- TIME:20090305-194315

[924](19:43:16)[1]-- TIME:20090305-194316

[925](19:43:16)[2]-- TIME:20090305-194316

[926](19:43:17)[3]-- TIME:20090305-194317

[927](19:43:17)[0]-- TIME:20090305-194317

[928](19:43:18)[1]-- TIME:20090305-194318

[929](19:43:18)[2]-- TIME:20090305-194318

[930](19:43:19)[3]-- TIME:20090305-194319

[931](19:43:19)[0]-- TIME:20090305-194319

[932](19:43:20)[1]-- TIME:20090305-194320

[933](19:43:20)[2]-- TIME:20090305-194320

[934](19:43:21)[3]-- TIME:20090305-194321

[935](19:43:21)[0]-- TIME:20090305-194321

[936](19:43:22)[1]-- TIME:20090305-194322

[937](19:43:22)[2]-- TIME:20090305-194322

[938](19:43:23)[3]-- TIME:20090305-194323

[939](19:43:23)[0]-- TIME:20090305-194323

[940](19:43:24)[1]-- TIME:20090305-194324

[941](19:43:24)[2]-- TIME:20090305-194324

[942](19:43:25)[3]-- TIME:20090305-194325

[943](19:43:25)[0]-- TIME:20090305-194325

[944](19:43:26)[1]-- TIME:20090305-194326

[945](19:43:26)[2]-- TIME:20090305-194326

[946](19:43:27)[3]-- TIME:20090305-194327

[947](19:43:27)[0]-- TIME:20090305-194327

[948](19:43:28)[1]-- TIME:20090305-194328

[949](19:43:28)[2]-- TIME:20090305-194328

[950](19:43:29)[3]-- TIME:20090305-194329

[951](19:43:29)[0]-- TIME:20090305-194329

[952](19:43:30)[1]-- TIME:20090305-194330

[953](19:43:30)[2]-- TIME:20090305-194330

[954](19:43:31)[3]-- TIME:20090305-194331

[955](19:43:31)[0]-- TIME:20090305-194331

[956](19:43:32)[1]-- TIME:20090305-194332

[957](19:43:32)[2]-- TIME:20090305-194332

[958](19:43:33)[3]-- TIME:20090305-194333

[959](19:43:33)[0]-- TIME:20090305-194333

[960](19:43:34)[1]-- TIME:20090305-194334

[961](19:43:34)[2]-- TIME:20090305-194334

[962](19:43:35)[3]-- TIME:20090305-194335

[963](19:43:35)[0]-- TIME:20090305-194335

[964](19:43:36)[1]-- TIME:20090305-194336

[965](19:43:36)[2]-- TIME:20090305-194336

[966](19:43:37)[3]-- TIME:20090305-194337

[967](19:43:37)[0]-- TIME:20090305-194337

[968](19:43:38)[1]-- TIME:20090305-194338

[969](19:43:38)[2]-- TIME:20090305-194338

[970](19:43:39)[3]-- TIME:20090305-194339

[971](19:43:39)[0]-- TIME:20090305-194339

[972](19:43:40)[1]-- TIME:20090305-194340

[973](19:43:40)[2]-- TIME:20090305-194340

[974](19:43:41)[3]-- TIME:20090305-194341

[975](19:43:41)[0]-- TIME:20090305-194341

[976](19:43:42)[1]-- TIME:20090305-194342

[977](19:43:42)[2]-- TIME:20090305-194342

[978](19:43:43)[3]-- TIME:20090305-194343

[979](19:43:43)[0]-- TIME:20090305-194343

[980](19:43:44)[1]-- TIME:20090305-194344

[981](19:43:44)[2]-- TIME:20090305-194344

[982](19:43:45)[3]-- TIME:20090305-194345

[983](19:43:45)[0]-- TIME:20090305-194345

[984](19:43:46)[1]-- TIME:20090305-194346

[985](19:43:46)[2]-- TIME:20090305-194346

[986](19:43:47)[3]-- TIME:20090305-194347

[987](19:43:47)[0]-- TIME:20090305-194347

[988](19:43:48)[1]-- TIME:20090305-194348

[989](19:43:48)[2]-- TIME:20090305-194348

[990](19:43:49)[3]-- TIME:20090305-194349

[991](19:43:49)[0]-- TIME:20090305-194349

[992](19:43:50)[1]-- TIME:20090305-194350

[993](19:43:50)[2]-- TIME:20090305-194350

[994](19:43:51)[3]-- TIME:20090305-194351

[995](19:43:51)[0]-- TIME:20090305-194351

[996](19:43:52)[1]-- TIME:20090305-194352

[997](19:43:52)[2]-- TIME:20090305-194352

[998](19:43:53)[3]-- TIME:20090305-194353

[999](19:43:53)[0]-- TIME:20090305-194353

[1000](19:43:54)[1]-- TIME:20090305-194354

[0](21:43:17)[3]-- TIME:20090305-214317

[1](21:43:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[2](21:43:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[3](21:43:18)[0]-- TIME:20090305-214318

[4](21:43:19)[1]-- TIME:20090305-214319

[5](21:43:20)[2]-- TIME:20090305-214320

[6](21:43:21)[3]-- TIME:20090305-214321

[7](21:43:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[8](21:43:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[9](21:43:22)[0]-- TIME:20090305-214322

[10](21:43:23)[1]-- TIME:20090305-214323

[11](21:43:24)[2]-- TIME:20090305-214324

[12](21:43:25)[3]-- TIME:20090305-214325

[13](21:43:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[14](21:43:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[15](21:43:26)[0]-- TIME:20090305-214326

[16](21:43:27)[1]-- TIME:20090305-214327

[17](21:43:28)[2]-- TIME:20090305-214328

[18](21:43:29)[3]-- TIME:20090305-214329

[19](21:43:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[20](21:43:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[21](21:43:30)[0]-- TIME:20090305-214330

[22](21:43:31)[1]-- TIME:20090305-214331

[23](21:43:32)[2]-- TIME:20090305-214332

[24](21:43:33)[3]-- TIME:20090305-214333

[25](21:43:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[26](21:43:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[27](21:43:34)[0]-- TIME:20090305-214334

[28](21:43:35)[1]-- TIME:20090305-214335

[29](21:43:36)[2]-- TIME:20090305-214336

[30](21:43:37)[3]-- TIME:20090305-214337

[31](21:43:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[32](21:43:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[33](21:43:38)[0]-- TIME:20090305-214338

[34](21:43:39)[1]-- TIME:20090305-214339

[35](21:43:40)[2]-- TIME:20090305-214340

[36](21:43:41)[3]-- TIME:20090305-214341

[37](21:43:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[38](21:43:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[39](21:43:42)[0]-- TIME:20090305-214342

[40](21:43:43)[1]-- TIME:20090305-214343

[41](21:43:44)[2]-- TIME:20090305-214344

[42](21:43:45)[3]-- TIME:20090305-214345

[43](21:43:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[44](21:43:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[45](21:43:46)[0]-- TIME:20090305-214346

[46](21:43:47)[1]-- TIME:20090305-214347

[47](21:43:48)[2]-- TIME:20090305-214348

[48](21:43:49)[3]-- TIME:20090305-214349

[49](21:43:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[50](21:43:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[51](21:43:50)[0]-- TIME:20090305-214350

[52](21:43:51)[1]-- TIME:20090305-214351

[53](21:43:52)[2]-- TIME:20090305-214352

[54](21:43:53)[3]-- TIME:20090305-214353

[55](21:43:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[56](21:43:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[57](21:43:54)[0]-- TIME:20090305-214354

[58](21:43:55)[1]-- TIME:20090305-214355

[59](21:43:56)[2]-- TIME:20090305-214356

[60](21:43:57)[3]-- TIME:20090305-214357

[61](21:43:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[62](21:43:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[63](21:43:58)[0]-- TIME:20090305-214358

[64](21:43:59)[1]-- TIME:20090305-214359

[65](21:44:00)[2]-- TIME:20090305-214400

[66](21:44:01)[3]-- TIME:20090305-214401

[67](21:44:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[68](21:44:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[69](21:44:02)[0]-- TIME:20090305-214402

[70](21:44:03)[1]-- TIME:20090305-214403

[71](21:44:04)[2]-- TIME:20090305-214404

[72](21:44:05)[3]-- TIME:20090305-214405

[73](21:44:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[74](21:44:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[75](21:44:06)[0]-- TIME:20090305-214406

[76](21:44:07)[1]-- TIME:20090305-214407

[77](21:44:08)[2]-- TIME:20090305-214408

[78](21:44:09)[3]-- TIME:20090305-214409

[79](21:44:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[80](21:44:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[81](21:44:10)[0]-- TIME:20090305-214410

[82](21:44:11)[1]-- TIME:20090305-214411

[83](21:44:12)[2]-- TIME:20090305-214412

[84](21:44:13)[3]-- TIME:20090305-214413

[85](21:44:13)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[86](21:44:13)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[87](21:44:14)[0]-- TIME:20090305-214414

[88](21:44:15)[1]-- TIME:20090305-214415

[89](21:44:16)[2]-- TIME:20090305-214416

[90](21:44:17)[3]-- TIME:20090305-214417

[91](21:44:17)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[92](21:44:17)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[93](21:44:18)[0]-- TIME:20090305-214418

[94](21:44:19)[1]-- TIME:20090305-214419

[95](21:44:20)[2]-- TIME:20090305-214420

[96](21:44:21)[3]-- TIME:20090305-214421

[97](21:44:21)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[98](21:44:21)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[99](21:44:22)[0]-- TIME:20090305-214422

[100](21:44:23)[1]-- TIME:20090305-214423

[101](21:44:24)[2]-- TIME:20090305-214424

[102](21:44:25)[3]-- TIME:20090305-214425

[103](21:44:25)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[104](21:44:25)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[105](21:44:26)[0]-- TIME:20090305-214426

[106](21:44:27)[1]-- TIME:20090305-214427

[107](21:44:28)[2]-- TIME:20090305-214428

[108](21:44:29)[3]-- TIME:20090305-214429

[109](21:44:29)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[110](21:44:29)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[111](21:44:30)[0]-- TIME:20090305-214430

[112](21:44:31)[1]-- TIME:20090305-214431

[113](21:44:32)[2]-- TIME:20090305-214432

[114](21:44:33)[3]-- TIME:20090305-214433

[115](21:44:33)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[116](21:44:33)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[117](21:44:34)[0]-- TIME:20090305-214434

[118](21:44:35)[1]-- TIME:20090305-214435

[119](21:44:36)[2]-- TIME:20090305-214436

[120](21:44:37)[3]-- TIME:20090305-214437

[121](21:44:37)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[122](21:44:37)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[123](21:44:38)[0]-- TIME:20090305-214438

[124](21:44:39)[1]-- TIME:20090305-214439

[125](21:44:40)[2]-- TIME:20090305-214440

[126](21:44:41)[3]-- TIME:20090305-214441

[127](21:44:41)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[128](21:44:41)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[129](21:44:42)[0]-- TIME:20090305-214442

[130](21:44:43)[1]-- TIME:20090305-214443

[131](21:44:44)[2]-- TIME:20090305-214444

[132](21:44:45)[3]-- TIME:20090305-214445

[133](21:44:45)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[134](21:44:45)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[135](21:44:46)[0]-- TIME:20090305-214446

[136](21:44:47)[1]-- TIME:20090305-214447

[137](21:44:48)[2]-- TIME:20090305-214448

[138](21:44:49)[3]-- TIME:20090305-214449

[139](21:44:49)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[140](21:44:49)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[141](21:44:50)[0]-- TIME:20090305-214450

[142](21:44:51)[1]-- TIME:20090305-214451

[143](21:44:52)[2]-- TIME:20090305-214452

[144](21:44:53)[3]-- TIME:20090305-214453

[145](21:44:53)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[146](21:44:53)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[147](21:44:54)[0]-- TIME:20090305-214454

[148](21:44:55)[1]-- TIME:20090305-214455

[149](21:44:56)[2]-- TIME:20090305-214456

[150](21:44:57)[3]-- TIME:20090305-214457

[151](21:44:57)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[152](21:44:57)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[153](21:44:58)[0]-- TIME:20090305-214458

[154](21:44:59)[1]-- TIME:20090305-214459

[155](21:45:00)[2]-- TIME:20090305-214500

[156](21:45:01)[3]-- TIME:20090305-214501

[157](21:45:01)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[158](21:45:01)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[159](21:45:02)[0]-- TIME:20090305-214502

[160](21:45:03)[1]-- TIME:20090305-214503

[161](21:45:04)[2]-- TIME:20090305-214504

[162](21:45:05)[3]-- TIME:20090305-214505

[163](21:45:05)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[164](21:45:05)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[165](21:45:06)[0]-- TIME:20090305-214506

[166](21:45:07)[1]-- TIME:20090305-214507

[167](21:45:08)[2]-- TIME:20090305-214508

[168](21:45:09)[3]-- TIME:20090305-214509

[169](21:45:09)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[170](21:45:09)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[171](21:45:10)[0]-- TIME:20090305-214510

[172](21:45:12)[1]-- TIME:20090305-214512

[173](21:45:13)[2]-- TIME:20090305-214513

[174](21:45:14)[3]-- TIME:20090305-214514

[175](21:45:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[176](21:45:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[177](21:45:15)[0]-- TIME:20090305-214515

[178](21:45:16)[1]-- TIME:20090305-214516

[179](21:45:17)[2]-- TIME:20090305-214517

[180](21:45:18)[3]-- TIME:20090305-214518

[181](21:45:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[182](21:45:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[183](21:45:19)[0]-- TIME:20090305-214519

[184](21:45:20)[1]-- TIME:20090305-214520

[185](21:45:21)[2]-- TIME:20090305-214521

[186](21:45:22)[3]-- TIME:20090305-214522

[187](21:45:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[188](21:45:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[189](21:45:23)[0]-- TIME:20090305-214523

[190](21:45:24)[1]-- TIME:20090305-214524

[191](21:45:25)[2]-- TIME:20090305-214525

[192](21:45:26)[3]-- TIME:20090305-214526

[193](21:45:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[194](21:45:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[195](21:45:27)[0]-- TIME:20090305-214527

[196](21:45:28)[1]-- TIME:20090305-214528

[197](21:45:29)[2]-- TIME:20090305-214529

[198](21:45:30)[3]-- TIME:20090305-214530

[199](21:45:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[200](21:45:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[201](21:45:31)[0]-- TIME:20090305-214531

[202](21:45:32)[1]-- TIME:20090305-214532

[203](21:45:33)[2]-- TIME:20090305-214533

[204](21:45:34)[3]-- TIME:20090305-214534

[205](21:45:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[206](21:45:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[207](21:45:35)[0]-- TIME:20090305-214535

[208](21:45:36)[1]-- TIME:20090305-214536

[209](21:45:37)[2]-- TIME:20090305-214537

[210](21:45:38)[3]-- TIME:20090305-214538

[211](21:45:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[212](21:45:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[213](21:45:39)[0]-- TIME:20090305-214539

[214](21:45:40)[1]-- TIME:20090305-214540

[215](21:45:41)[2]-- TIME:20090305-214541

[216](21:45:42)[3]-- TIME:20090305-214542

[217](21:45:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[218](21:45:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[219](21:45:43)[0]-- TIME:20090305-214543

[220](21:45:44)[1]-- TIME:20090305-214544

[221](21:45:45)[2]-- TIME:20090305-214545

[222](21:45:46)[3]-- TIME:20090305-214546

[223](21:45:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[224](21:45:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[225](21:45:47)[0]-- TIME:20090305-214547

[226](21:45:48)[1]-- TIME:20090305-214548

[227](21:45:49)[2]-- TIME:20090305-214549

[228](21:45:50)[3]-- TIME:20090305-214550

[229](21:45:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[230](21:45:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[231](21:45:51)[0]-- TIME:20090305-214551

[232](21:45:52)[1]-- TIME:20090305-214552

[233](21:45:53)[2]-- TIME:20090305-214553

[234](21:45:54)[3]-- TIME:20090305-214554

[235](21:45:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[236](21:45:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[237](21:45:55)[0]-- TIME:20090305-214555

[238](21:45:56)[1]-- TIME:20090305-214556

[239](21:45:57)[2]-- TIME:20090305-214557

[240](21:45:58)[3]-- TIME:20090305-214558

[241](21:45:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[242](21:45:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[243](21:45:59)[0]-- TIME:20090305-214559

[244](21:46:00)[1]-- TIME:20090305-214600

[245](21:46:01)[2]-- TIME:20090305-214601

[246](21:46:02)[3]-- TIME:20090305-214602

[247](21:46:02)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[248](21:46:02)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[249](21:46:03)[0]-- TIME:20090305-214603

[250](21:46:04)[1]-- TIME:20090305-214604

[251](21:46:05)[2]-- TIME:20090305-214605

[252](21:46:06)[3]-- TIME:20090305-214606

[253](21:46:06)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[254](21:46:06)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[255](21:46:07)[0]-- TIME:20090305-214607

[256](21:46:08)[1]-- TIME:20090305-214608

[257](21:46:09)[2]-- TIME:20090305-214609

[258](21:46:10)[3]-- TIME:20090305-214610

[259](21:46:10)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[260](21:46:10)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[261](21:46:11)[0]-- TIME:20090305-214611

[262](21:46:12)[1]-- TIME:20090305-214612

[263](21:46:13)[2]-- TIME:20090305-214613

[264](21:46:14)[3]-- TIME:20090305-214614

[265](21:46:14)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[266](21:46:14)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[267](21:46:15)[0]-- TIME:20090305-214615

[268](21:46:16)[1]-- TIME:20090305-214616

[269](21:46:17)[2]-- TIME:20090305-214617

[270](21:46:18)[3]-- TIME:20090305-214618

[271](21:46:18)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[272](21:46:18)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[273](21:46:19)[0]-- TIME:20090305-214619

[274](21:46:20)[1]-- TIME:20090305-214620

[275](21:46:21)[2]-- TIME:20090305-214621

[276](21:46:22)[3]-- TIME:20090305-214622

[277](21:46:22)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[278](21:46:22)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[279](21:46:23)[0]-- TIME:20090305-214623

[280](21:46:24)[1]-- TIME:20090305-214624

[281](21:46:25)[2]-- TIME:20090305-214625

[282](21:46:26)[3]-- TIME:20090305-214626

[283](21:46:26)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[284](21:46:26)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[285](21:46:27)[0]-- TIME:20090305-214627

[286](21:46:28)[1]-- TIME:20090305-214628

[287](21:46:29)[2]-- TIME:20090305-214629

[288](21:46:30)[3]-- TIME:20090305-214630

[289](21:46:30)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[290](21:46:30)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[291](21:46:31)[0]-- TIME:20090305-214631

[292](21:46:32)[1]-- TIME:20090305-214632

[293](21:46:33)[2]-- TIME:20090305-214633

[294](21:46:34)[3]-- TIME:20090305-214634

[295](21:46:34)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[296](21:46:34)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[297](21:46:35)[0]-- TIME:20090305-214635

[298](21:46:36)[1]-- TIME:20090305-214636

[299](21:46:37)[2]-- TIME:20090305-214637

[300](21:46:38)[3]-- TIME:20090305-214638

[301](21:46:38)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[302](21:46:38)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[303](21:46:39)[0]-- TIME:20090305-214639

[304](21:46:40)[1]-- TIME:20090305-214640

[305](21:46:41)[2]-- TIME:20090305-214641

[306](21:46:42)[3]-- TIME:20090305-214642

[307](21:46:42)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[308](21:46:42)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[309](21:46:43)[0]-- TIME:20090305-214643

[310](21:46:44)[1]-- TIME:20090305-214644

[311](21:46:45)[2]-- TIME:20090305-214645

[312](21:46:46)[3]-- TIME:20090305-214646

[313](21:46:46)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[314](21:46:46)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[315](21:46:47)[0]-- TIME:20090305-214647

[316](21:46:48)[1]-- TIME:20090305-214648

[317](21:46:49)[2]-- TIME:20090305-214649

[318](21:46:50)[3]-- TIME:20090305-214650

[319](21:46:50)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[320](21:46:50)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[321](21:46:51)[0]-- TIME:20090305-214651

[322](21:46:52)[1]-- TIME:20090305-214652

[323](21:46:53)[2]-- TIME:20090305-214653

[324](21:46:54)[3]-- TIME:20090305-214654

[325](21:46:54)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[326](21:46:54)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
[327](21:46:55)[0]-- TIME:20090305-214655

[328](21:46:56)[1]-- TIME:20090305-214656

[329](21:46:57)[2]-- TIME:20090305-214657

[330](21:46:58)[3]-- TIME:20090305-214658

[331](21:46:58)ALARM: Data Titik 1 (KWH) diluar jangkauan ukur
[332](21:46:58)ALARM: Data Titik 2 (KVARH) diluar jangkauan ukur
