
[0](12:30:29)[1]-- TIME:20090304-123029
[73](18:35:37)[2]-- TIME:20090304-183537

[74](18:35:38)[3]-- TIME:20090304-183538

[75](18:35:39)[0]-- TIME:20090304-183539

[76](18:35:40)[1]-- TIME:20090304-183540

[77](18:35:41)[2]-- TIME:20090304-183541

[78](18:35:42)[3]-- TIME:20090304-183542

[79](18:35:43)[0]-- TIME:20090304-183543

[80](18:35:44)[1]-- TIME:20090304-183544

[81](18:35:45)[2]-- TIME:20090304-183545

[82](18:35:46)[3]-- TIME:20090304-183546

[83](18:35:47)[0]-- TIME:20090304-183547

[84](18:35:48)[1]-- TIME:20090304-183548

[85](18:35:49)[2]-- TIME:20090304-183549

[86](18:35:50)[3]-- TIME:20090304-183550

[87](18:35:51)[0]-- TIME:20090304-183551

[88](18:35:52)[1]-- TIME:20090304-183552

[89](18:35:53)[2]-- TIME:20090304-183553

[90](18:35:54)[3]-- TIME:20090304-183554

[91](18:35:55)[0]-- TIME:20090304-183555

[92](18:35:56)[1]-- TIME:20090304-183556

[93](18:35:57)[2]-- TIME:20090304-183557

[94](18:35:58)[3]-- TIME:20090304-183558

[95](18:35:59)[0]-- TIME:20090304-183559

[96](18:36:00)[1]-- TIME:20090304-183600

[97](18:36:01)[2]-- TIME:20090304-183601

[98](18:36:02)[3]-- TIME:20090304-183602

[99](18:36:03)[0]-- TIME:20090304-183603

[100](18:36:04)[1]-- TIME:20090304-183604

[101](18:36:05)[2]-- TIME:20090304-183605

[102](18:36:06)[3]-- TIME:20090304-183606

[103](18:36:07)[0]-- TIME:20090304-183607

[104](18:36:08)[1]-- TIME:20090304-183608

[105](18:36:09)[2]-- TIME:20090304-183609

[106](18:36:10)[3]-- TIME:20090304-183610

[107](18:36:11)[0]-- TIME:20090304-183611

[108](18:36:12)[1]-- TIME:20090304-183612

[109](18:36:13)[2]-- TIME:20090304-183613

[110](18:36:14)[3]-- TIME:20090304-183614

[111](18:36:15)[0]-- TIME:20090304-183615

[112](18:36:16)[1]-- TIME:20090304-183616

[113](18:36:17)[2]-- TIME:20090304-183617

[114](18:36:18)[3]-- TIME:20090304-183618

[115](18:36:19)[0]-- TIME:20090304-183619

[116](18:36:20)[1]-- TIME:20090304-183620

[117](18:36:21)[2]-- TIME:20090304-183621

[118](18:36:22)[3]-- TIME:20090304-183622

[119](18:36:23)[0]-- TIME:20090304-183623

[120](18:36:24)[1]-- TIME:20090304-183624

[121](18:36:25)[2]-- TIME:20090304-183625

[122](18:36:26)[3]-- TIME:20090304-183626

[123](18:36:27)[0]-- TIME:20090304-183627

[124](18:36:28)[1]-- TIME:20090304-183628

[125](18:36:29)[2]-- TIME:20090304-183629

[126](18:36:30)[3]-- TIME:20090304-183630

[127](18:36:31)[0]-- TIME:20090304-183631

[128](18:36:32)[1]-- TIME:20090304-183632

[129](18:36:33)[2]-- TIME:20090304-183633

[130](18:36:34)[3]-- TIME:20090304-183634

[131](18:36:35)[0]-- TIME:20090304-183635

[132](18:36:36)[1]-- TIME:20090304-183636

[133](18:36:37)[2]-- TIME:20090304-183637

[134](18:36:38)[3]-- TIME:20090304-183638

[135](18:36:39)[0]-- TIME:20090304-183639

[136](18:36:40)[1]-- TIME:20090304-183640

[137](18:36:41)[2]-- TIME:20090304-183641

[138](18:36:42)[3]-- TIME:20090304-183642

[139](18:36:43)[0]-- TIME:20090304-183643

[140](18:36:44)[1]-- TIME:20090304-183644

[141](18:36:45)[2]-- TIME:20090304-183645

[142](18:36:46)[3]-- TIME:20090304-183646

[143](18:36:47)[0]-- TIME:20090304-183647

[144](18:36:48)[1]-- TIME:20090304-183648

[145](18:36:49)[2]-- TIME:20090304-183649

[146](18:36:50)[3]-- TIME:20090304-183650

[147](18:36:51)[0]-- TIME:20090304-183651

[148](18:36:52)[1]-- TIME:20090304-183652

[149](18:36:53)[2]-- TIME:20090304-183653

[150](18:36:54)[3]-- TIME:20090304-183654

[151](18:36:55)[0]-- TIME:20090304-183655

[152](18:36:56)[1]-- TIME:20090304-183656

[153](18:36:57)[2]-- TIME:20090304-183657

[154](18:36:58)[3]-- TIME:20090304-183658

[155](18:36:59)[0]-- TIME:20090304-183659

[156](18:37:00)[1]-- TIME:20090304-183700

[157](18:37:01)[2]-- TIME:20090304-183701

[158](18:37:02)[3]-- TIME:20090304-183702

[159](18:37:03)[0]-- TIME:20090304-183703

[160](18:37:04)[1]-- TIME:20090304-183704

[161](18:37:05)[2]-- TIME:20090304-183705

[162](18:37:06)[3]-- TIME:20090304-183706

[163](18:37:07)[0]-- TIME:20090304-183707

[164](18:37:08)[1]-- TIME:20090304-183708

[165](18:37:09)[2]-- TIME:20090304-183709

[166](18:37:10)[3]-- TIME:20090304-183710

[167](18:37:11)[0]-- TIME:20090304-183711

[168](18:37:12)[1]-- TIME:20090304-183712

[169](18:37:13)[2]-- TIME:20090304-183713

[170](18:37:14)[3]-- TIME:20090304-183714

[171](18:37:15)[0]-- TIME:20090304-183715

[172](18:37:16)[1]-- TIME:20090304-183716

[173](18:37:17)[2]-- TIME:20090304-183717

[174](18:37:18)[3]-- TIME:20090304-183718

[175](18:37:19)[0]-- TIME:20090304-183719

[176](18:37:20)[1]-- TIME:20090304-183720

[177](18:37:21)[2]-- TIME:20090304-183721

[178](18:37:22)[3]-- TIME:20090304-183722

[179](18:37:23)[0]-- TIME:20090304-183723

[180](18:37:24)[1]-- TIME:20090304-183724

[181](18:37:25)[2]-- TIME:20090304-183725

[182](18:37:26)[3]-- TIME:20090304-183726

[183](18:37:27)[0]-- TIME:20090304-183727

[184](18:37:28)[1]-- TIME:20090304-183728

[185](18:37:29)[2]-- TIME:20090304-183729

[186](18:37:30)[3]-- TIME:20090304-183730

[187](18:37:31)[0]-- TIME:20090304-183731

[188](18:37:32)[1]-- TIME:20090304-183732

[189](18:37:33)[2]-- TIME:20090304-183733

[190](18:37:34)[3]-- TIME:20090304-183734

[191](18:37:35)[0]-- TIME:20090304-183735

[192](18:37:36)[1]-- TIME:20090304-183736

[193](18:37:37)[2]-- TIME:20090304-183737

[194](18:37:38)[3]-- TIME:20090304-183738

[195](18:37:39)[0]-- TIME:20090304-183739

[196](18:37:40)[1]-- TIME:20090304-183740

[197](18:37:41)[2]-- TIME:20090304-183741

[198](18:37:42)[3]-- TIME:20090304-183742

[199](18:37:43)[0]-- TIME:20090304-183743

[200](18:37:44)[1]-- TIME:20090304-183744

[201](18:37:45)[2]-- TIME:20090304-183745

[202](18:37:46)[3]-- TIME:20090304-183746

[203](18:37:47)[0]-- TIME:20090304-183747

[204](18:37:48)[1]-- TIME:20090304-183748

[205](18:37:49)[2]-- TIME:20090304-183749

[206](18:37:50)[3]-- TIME:20090304-183750

[207](18:37:51)[0]-- TIME:20090304-183751

[208](18:37:52)[1]-- TIME:20090304-183752

[209](18:37:53)[2]-- TIME:20090304-183753

[210](18:37:54)[3]-- TIME:20090304-183754

[211](18:37:55)[0]-- TIME:20090304-183755

[212](18:37:56)[1]-- TIME:20090304-183756

[213](18:37:57)[2]-- TIME:20090304-183757

[214](18:37:58)[3]-- TIME:20090304-183758

[215](18:37:59)[0]-- TIME:20090304-183759

[216](18:38:00)[1]-- TIME:20090304-183800

[217](18:38:01)[2]-- TIME:20090304-183801

[218](18:38:02)[3]-- TIME:20090304-183802

[219](18:38:03)[0]-- TIME:20090304-183803

[220](18:38:04)[1]-- TIME:20090304-183804

[221](18:38:05)[2]-- TIME:20090304-183805

[222](18:38:06)[3]-- TIME:20090304-183806

[223](18:38:07)[0]-- TIME:20090304-183807

[224](18:38:08)[1]-- TIME:20090304-183808

[225](18:38:09)[2]-- TIME:20090304-183809

[226](18:38:10)[3]-- TIME:20090304-183810

[227](18:38:11)[0]-- TIME:20090304-183811

[228](18:38:12)[1]-- TIME:20090304-183812

[229](18:38:13)[2]-- TIME:20090304-183813

[230](18:38:14)[3]-- TIME:20090304-183814

[231](18:38:15)[0]-- TIME:20090304-183815

[232](18:38:16)[1]-- TIME:20090304-183816

[233](18:38:17)[2]-- TIME:20090304-183817

[234](18:38:18)[3]-- TIME:20090304-183818

[235](18:38:19)[0]-- TIME:20090304-183819

[236](18:38:20)[1]-- TIME:20090304-183820

[237](18:38:21)[2]-- TIME:20090304-183821

[238](18:38:22)[3]-- TIME:20090304-183822

[239](18:38:23)[0]-- TIME:20090304-183823

[240](18:38:24)[1]-- TIME:20090304-183824

[241](18:38:25)[2]-- TIME:20090304-183825

[242](18:38:26)[3]-- TIME:20090304-183826

[243](18:38:27)[0]-- TIME:20090304-183827

[244](18:38:28)[1]-- TIME:20090304-183828

[245](18:38:29)[2]-- TIME:20090304-183829

[246](18:38:30)[3]-- TIME:20090304-183830

[247](18:38:31)[0]-- TIME:20090304-183831

[248](18:38:32)[1]-- TIME:20090304-183832

[249](18:38:33)[2]-- TIME:20090304-183833

[250](18:38:34)[3]-- TIME:20090304-183834

[251](18:38:35)[0]-- TIME:20090304-183835

[252](18:38:36)[1]-- TIME:20090304-183836

[253](18:38:37)[2]-- TIME:20090304-183837

[254](18:38:38)[3]-- TIME:20090304-183838

[255](18:38:39)[0]-- TIME:20090304-183839

[256](18:38:40)[1]-- TIME:20090304-183840

[257](18:38:41)[2]-- TIME:20090304-183841

[258](18:38:42)[3]-- TIME:20090304-183842

[259](18:38:43)[0]-- TIME:20090304-183843

[260](18:38:44)[1]-- TIME:20090304-183844

[261](18:38:45)[2]-- TIME:20090304-183845

[262](18:38:46)[3]-- TIME:20090304-183846

[263](18:38:47)[0]-- TIME:20090304-183847

[264](18:38:48)[1]-- TIME:20090304-183848

[265](18:38:49)[2]-- TIME:20090304-183849

[266](18:38:50)[3]-- TIME:20090304-183850

[267](18:38:51)[0]-- TIME:20090304-183851

[268](18:38:52)[1]-- TIME:20090304-183852

[269](18:38:53)[2]-- TIME:20090304-183853

[270](18:38:54)[3]-- TIME:20090304-183854

[271](18:38:55)[0]-- TIME:20090304-183855

[272](18:38:56)[1]-- TIME:20090304-183856

[273](18:38:57)[2]-- TIME:20090304-183857

[274](18:38:58)[3]-- TIME:20090304-183858

[275](18:38:59)[0]-- TIME:20090304-183859

[276](18:39:00)[1]-- TIME:20090304-183900

[277](18:39:01)[2]-- TIME:20090304-183901

[278](18:39:02)[3]-- TIME:20090304-183902

[279](18:39:03)[0]-- TIME:20090304-183903

[280](18:39:04)[1]-- TIME:20090304-183904

[281](18:39:05)[2]-- TIME:20090304-183905

[282](18:39:06)[3]-- TIME:20090304-183906

[283](18:39:07)[0]-- TIME:20090304-183907

[284](18:39:08)[1]-- TIME:20090304-183908

[285](18:39:09)[2]-- TIME:20090304-183909

[286](18:39:10)[3]-- TIME:20090304-183910

[287](18:39:11)[0]-- TIME:20090304-183911

[288](18:39:12)[1]-- TIME:20090304-183912

[289](18:39:13)[2]-- TIME:20090304-183913

[290](18:39:14)[3]-- TIME:20090304-183914

[291](18:39:15)[0]-- TIME:20090304-183915

[292](18:39:16)[1]-- TIME:20090304-183916

[293](18:39:17)[2]-- TIME:20090304-183917

[294](18:39:18)[3]-- TIME:20090304-183918

[295](18:39:19)[0]-- TIME:20090304-183919

[296](18:39:20)[1]-- TIME:20090304-183920

[297](18:39:21)[2]-- TIME:20090304-183921

[298](18:39:22)[3]-- TIME:20090304-183922

[299](18:39:23)[0]-- TIME:20090304-183923

[300](18:39:24)[1]-- TIME:20090304-183924

[301](18:39:25)[2]-- TIME:20090304-183925

[302](18:39:26)[3]-- TIME:20090304-183926

[303](18:39:27)[0]-- TIME:20090304-183927

[304](18:39:28)[1]-- TIME:20090304-183928

[305](18:39:29)[2]-- TIME:20090304-183929

[306](18:39:30)[3]-- TIME:20090304-183930

[307](18:39:31)[0]-- TIME:20090304-183931

[308](18:39:32)[1]-- TIME:20090304-183932

[309](18:39:33)[2]-- TIME:20090304-183933

[310](18:39:34)[3]-- TIME:20090304-183934

[311](18:39:35)[0]-- TIME:20090304-183935

[312](18:39:36)[1]-- TIME:20090304-183936

[313](18:39:37)[2]-- TIME:20090304-183937

[314](18:39:38)[3]-- TIME:20090304-183938

[315](18:39:39)[0]-- TIME:20090304-183939

[316](18:39:40)[1]-- TIME:20090304-183940

[317](18:39:41)[2]-- TIME:20090304-183941

[318](18:39:42)[3]-- TIME:20090304-183942

[319](18:39:43)[0]-- TIME:20090304-183943

[320](18:39:44)[1]-- TIME:20090304-183944

[321](18:39:45)[2]-- TIME:20090304-183945

[322](18:39:46)[3]-- TIME:20090304-183946

[323](18:39:47)[0]-- TIME:20090304-183947

[324](18:39:48)[1]-- TIME:20090304-183948

[325](18:39:49)[2]-- TIME:20090304-183949

[326](18:39:50)[3]-- TIME:20090304-183950

[327](18:39:51)[0]-- TIME:20090304-183951

[328](18:39:52)[1]-- TIME:20090304-183952

[329](18:39:53)[2]-- TIME:20090304-183953

[330](18:39:54)[3]-- TIME:20090304-183954

[331](18:39:55)[0]-- TIME:20090304-183955

[332](18:39:56)[1]-- TIME:20090304-183956

[333](18:39:57)[2]-- TIME:20090304-183957

[334](18:39:58)[3]-- TIME:20090304-183958

[335](18:39:59)[0]-- TIME:20090304-183959

[336](18:40:00)[1]-- TIME:20090304-184000

[337](18:40:01)[2]-- TIME:20090304-184001

[338](18:40:02)[3]-- TIME:20090304-184002

[339](18:40:03)[0]-- TIME:20090304-184003

[340](18:40:04)[1]-- TIME:20090304-184004

[341](18:40:05)[2]-- TIME:20090304-184005

[342](18:40:06)[3]-- TIME:20090304-184006

[343](18:40:07)[0]-- TIME:20090304-184007

[344](18:40:08)[1]-- TIME:20090304-184008

[345](18:40:09)[2]-- TIME:20090304-184009

[346](18:40:10)[3]-- TIME:20090304-184010

[347](18:40:11)[0]-- TIME:20090304-184011

[348](18:40:12)[1]-- TIME:20090304-184012

[349](18:40:13)[2]-- TIME:20090304-184013

[350](18:40:14)[3]-- TIME:20090304-184014

[351](18:40:15)[0]-- TIME:20090304-184015

[352](18:40:16)[1]-- TIME:20090304-184016

[353](18:40:17)[2]-- TIME:20090304-184017

[354](18:40:18)[3]-- TIME:20090304-184018

[355](18:40:19)[0]-- TIME:20090304-184019

[356](18:40:20)[1]-- TIME:20090304-184020

[357](18:40:21)[2]-- TIME:20090304-184021

[358](18:40:22)[3]-- TIME:20090304-184022

[359](18:40:23)[0]-- TIME:20090304-184023

[360](18:40:24)[1]-- TIME:20090304-184024

[361](18:40:25)[2]-- TIME:20090304-184025

[362](18:40:26)[3]-- TIME:20090304-184026

[363](18:40:27)[0]-- TIME:20090304-184027

[364](18:40:28)[1]-- TIME:20090304-184028

[365](18:40:29)[2]-- TIME:20090304-184029

[366](18:40:30)[3]-- TIME:20090304-184030

[367](18:40:31)[0]-- TIME:20090304-184031

[368](18:40:32)[1]-- TIME:20090304-184032

[369](18:40:33)[2]-- TIME:20090304-184033

[370](18:40:34)[3]-- TIME:20090304-184034

[371](18:40:35)[0]-- TIME:20090304-184035

[372](18:40:36)[1]-- TIME:20090304-184036

[373](18:40:37)[2]-- TIME:20090304-184037

[374](18:40:38)[3]-- TIME:20090304-184038

[375](18:40:39)[0]-- TIME:20090304-184039

[376](18:40:40)[1]-- TIME:20090304-184040

[377](18:40:41)[2]-- TIME:20090304-184041

[378](18:40:42)[3]-- TIME:20090304-184042

[379](18:40:43)[0]-- TIME:20090304-184043

[380](18:40:44)[1]-- TIME:20090304-184044

[381](18:40:45)[2]-- TIME:20090304-184045

[382](18:40:46)[3]-- TIME:20090304-184046

[383](18:40:47)[0]-- TIME:20090304-184047

[384](18:40:48)[1]-- TIME:20090304-184048

[385](18:40:49)[2]-- TIME:20090304-184049

[386](18:40:50)[3]-- TIME:20090304-184050

[387](18:40:51)[0]-- TIME:20090304-184051

[388](18:40:52)[1]-- TIME:20090304-184052

[389](18:40:53)[2]-- TIME:20090304-184053

[390](18:40:54)[3]-- TIME:20090304-184054

[391](18:40:55)[0]-- TIME:20090304-184055

[392](18:40:56)[1]-- TIME:20090304-184056

[393](18:40:57)[2]-- TIME:20090304-184057

[394](18:40:58)[3]-- TIME:20090304-184058

[395](18:40:59)[0]-- TIME:20090304-184059

[396](18:41:00)[1]-- TIME:20090304-184100

[397](18:41:01)[2]-- TIME:20090304-184101

[398](18:41:02)[3]-- TIME:20090304-184102

[399](18:41:03)[0]-- TIME:20090304-184103

[400](18:41:04)[1]-- TIME:20090304-184104

[401](18:41:05)[2]-- TIME:20090304-184105

[402](18:41:06)[3]-- TIME:20090304-184106

[403](18:41:07)[0]-- TIME:20090304-184107

[404](18:41:08)[1]-- TIME:20090304-184108

[405](18:41:09)[2]-- TIME:20090304-184109

[406](18:41:10)[3]-- TIME:20090304-184110

[407](18:41:11)[0]-- TIME:20090304-184111

[408](18:41:12)[1]-- TIME:20090304-184112

[409](18:41:13)[2]-- TIME:20090304-184113

[410](18:41:14)[3]-- TIME:20090304-184114

[411](18:41:15)[0]-- TIME:20090304-184115

[412](18:41:16)[1]-- TIME:20090304-184116

[413](18:41:17)[2]-- TIME:20090304-184117

[414](18:41:18)[3]-- TIME:20090304-184118

[415](18:41:19)[0]-- TIME:20090304-184119

[416](18:41:20)[1]-- TIME:20090304-184120

[417](18:41:21)[2]-- TIME:20090304-184121

[418](18:41:22)[3]-- TIME:20090304-184122

[419](18:41:23)[0]-- TIME:20090304-184123

[420](18:41:24)[1]-- TIME:20090304-184124

[421](18:41:25)[2]-- TIME:20090304-184125

[422](18:41:26)[3]-- TIME:20090304-184126

[423](18:41:27)[0]-- TIME:20090304-184127

[424](18:41:28)[1]-- TIME:20090304-184128

[425](18:41:29)[2]-- TIME:20090304-184129

[426](18:41:30)[3]-- TIME:20090304-184130

[427](18:41:31)[0]-- TIME:20090304-184131

[428](18:41:32)[1]-- TIME:20090304-184132

[429](18:41:33)[2]-- TIME:20090304-184133

[430](18:41:34)[3]-- TIME:20090304-184134

[431](18:41:35)[0]-- TIME:20090304-184135

[432](18:41:36)[1]-- TIME:20090304-184136

[433](18:41:37)[2]-- TIME:20090304-184137

[434](18:41:38)[3]-- TIME:20090304-184138

[435](18:41:39)[0]-- TIME:20090304-184139

[436](18:41:40)[1]-- TIME:20090304-184140

[437](18:41:41)[2]-- TIME:20090304-184141

[438](18:41:42)[3]-- TIME:20090304-184142

[439](18:41:43)[0]-- TIME:20090304-184143

[440](18:41:44)[1]-- TIME:20090304-184144

[441](18:41:45)[2]-- TIME:20090304-184145

[442](18:41:46)[3]-- TIME:20090304-184146

[443](18:41:47)[0]-- TIME:20090304-184147

[444](18:41:48)[1]-- TIME:20090304-184148

[445](18:41:49)[2]-- TIME:20090304-184149

[446](18:41:50)[3]-- TIME:20090304-184150

[447](18:41:51)[0]-- TIME:20090304-184151

[448](18:41:52)[1]-- TIME:20090304-184152

[449](18:41:53)[2]-- TIME:20090304-184153

[450](18:41:54)[3]-- TIME:20090304-184154

[451](18:41:55)[0]-- TIME:20090304-184155

[452](18:41:56)[1]-- TIME:20090304-184156

[453](18:41:57)[2]-- TIME:20090304-184157

[454](18:41:58)[3]-- TIME:20090304-184158

[455](18:41:59)[0]-- TIME:20090304-184159

[456](18:42:00)[1]-- TIME:20090304-184200

[457](18:42:01)[2]-- TIME:20090304-184201

[458](18:42:02)[3]-- TIME:20090304-184202

[459](18:42:03)[0]-- TIME:20090304-184203

[460](18:42:04)[1]-- TIME:20090304-184204

[461](18:42:05)[2]-- TIME:20090304-184205

[462](18:42:06)[3]-- TIME:20090304-184206

[463](18:42:07)[0]-- TIME:20090304-184207

[464](18:42:08)[1]-- TIME:20090304-184208

[465](18:42:09)[2]-- TIME:20090304-184209

[466](18:42:10)[3]-- TIME:20090304-184210

[467](18:42:11)[0]-- TIME:20090304-184211

[468](18:42:12)[1]-- TIME:20090304-184212

[469](18:42:13)[2]-- TIME:20090304-184213

[470](18:42:14)[3]-- TIME:20090304-184214

[471](18:42:15)[0]-- TIME:20090304-184215

[472](18:42:16)[1]-- TIME:20090304-184216

[473](18:42:17)[2]-- TIME:20090304-184217

[474](18:42:18)[3]-- TIME:20090304-184218

[475](18:42:19)[0]-- TIME:20090304-184219

[476](18:42:20)[1]-- TIME:20090304-184220

[477](18:42:21)[2]-- TIME:20090304-184221

[478](18:42:22)[3]-- TIME:20090304-184222

[479](18:42:23)[0]-- TIME:20090304-184223

[480](18:42:24)[1]-- TIME:20090304-184224

[481](18:42:25)[2]-- TIME:20090304-184225

[482](18:42:26)[3]-- TIME:20090304-184226

[483](18:42:27)[0]-- TIME:20090304-184227

[484](18:42:28)[1]-- TIME:20090304-184228

[485](18:42:29)[2]-- TIME:20090304-184229

[486](18:42:30)[3]-- TIME:20090304-184230

[487](18:42:31)[0]-- TIME:20090304-184231

[488](18:42:32)[1]-- TIME:20090304-184232

[489](18:42:33)[2]-- TIME:20090304-184233

[490](18:42:34)[3]-- TIME:20090304-184234

[491](18:42:35)[0]-- TIME:20090304-184235

[492](18:42:36)[1]-- TIME:20090304-184236

[493](18:42:37)[2]-- TIME:20090304-184237

[494](18:42:38)[3]-- TIME:20090304-184238

[495](18:42:39)[0]-- TIME:20090304-184239

[496](18:42:40)[1]-- TIME:20090304-184240

[497](18:42:41)[2]-- TIME:20090304-184241

[498](18:42:42)[3]-- TIME:20090304-184242

[499](18:42:43)[0]-- TIME:20090304-184243

[500](18:42:44)[1]-- TIME:20090304-184244

[501](18:42:45)[2]-- TIME:20090304-184245

[502](18:42:46)[3]-- TIME:20090304-184246

[503](18:42:47)[0]-- TIME:20090304-184247

[504](18:42:48)[1]-- TIME:20090304-184248

[505](18:42:49)[2]-- TIME:20090304-184249

[506](18:42:50)[3]-- TIME:20090304-184250

[507](18:42:51)[0]-- TIME:20090304-184251

[508](18:42:52)[1]-- TIME:20090304-184252

[509](18:42:53)[2]-- TIME:20090304-184253

[510](18:42:54)[3]-- TIME:20090304-184254

[511](18:42:55)[0]-- TIME:20090304-184255

[512](18:42:56)[1]-- TIME:20090304-184256

[513](18:42:57)[2]-- TIME:20090304-184257

[514](18:42:58)[3]-- TIME:20090304-184258

[515](18:42:59)[0]-- TIME:20090304-184259

[516](18:43:00)[1]-- TIME:20090304-184300

[517](18:43:01)[2]-- TIME:20090304-184301

[518](18:43:02)[3]-- TIME:20090304-184302

[519](18:43:03)[0]-- TIME:20090304-184303

[520](18:43:04)[1]-- TIME:20090304-184304

[521](18:43:05)[2]-- TIME:20090304-184305

[522](18:43:06)[3]-- TIME:20090304-184306

[523](18:43:07)[0]-- TIME:20090304-184307

[524](18:43:08)[1]-- TIME:20090304-184308

[525](18:43:09)[2]-- TIME:20090304-184309

[526](18:43:10)[3]-- TIME:20090304-184310

[527](18:43:11)[0]-- TIME:20090304-184311

[528](18:43:12)[1]-- TIME:20090304-184312

[529](18:43:13)[2]-- TIME:20090304-184313

[530](18:43:14)[3]-- TIME:20090304-184314

[531](18:43:15)[0]-- TIME:20090304-184315

[532](18:43:16)[1]-- TIME:20090304-184316

[533](18:43:17)[2]-- TIME:20090304-184317

[534](18:43:18)[3]-- TIME:20090304-184318

[535](18:43:19)[0]-- TIME:20090304-184319

[536](18:43:20)[1]-- TIME:20090304-184320

[537](18:43:21)[2]-- TIME:20090304-184321

[538](18:43:22)[3]-- TIME:20090304-184322

[539](18:43:23)[0]-- TIME:20090304-184323

[540](18:43:24)[1]-- TIME:20090304-184324

[541](18:43:25)[2]-- TIME:20090304-184325

[542](18:43:26)[3]-- TIME:20090304-184326

[543](18:43:27)[0]-- TIME:20090304-184327

[544](18:43:28)[1]-- TIME:20090304-184328

[545](18:43:29)[2]-- TIME:20090304-184329

[546](18:43:30)[3]-- TIME:20090304-184330

[547](18:43:31)[0]-- TIME:20090304-184331

[548](18:43:32)[1]-- TIME:20090304-184332

[549](18:43:33)[2]-- TIME:20090304-184333

[550](18:43:34)[3]-- TIME:20090304-184334

[551](18:43:35)[0]-- TIME:20090304-184335

[552](18:43:36)[1]-- TIME:20090304-184336

[553](18:43:37)[2]-- TIME:20090304-184337

[554](18:43:38)[3]-- TIME:20090304-184338

[555](18:43:39)[0]-- TIME:20090304-184339

[556](18:43:40)[1]-- TIME:20090304-184340

[557](18:43:41)[2]-- TIME:20090304-184341

[558](18:43:42)[3]-- TIME:20090304-184342

[559](18:43:43)[0]-- TIME:20090304-184343

[560](18:43:44)[1]-- TIME:20090304-184344

[561](18:43:45)[2]-- TIME:20090304-184345

[562](18:43:46)[3]-- TIME:20090304-184346

[563](18:43:47)[0]-- TIME:20090304-184347

[564](18:43:48)[1]-- TIME:20090304-184348

[565](18:43:49)[2]-- TIME:20090304-184349

[566](18:43:50)[3]-- TIME:20090304-184350

[567](18:43:51)[0]-- TIME:20090304-184351

[568](18:43:52)[1]-- TIME:20090304-184352

[569](18:43:53)[2]-- TIME:20090304-184353

[570](18:43:54)[3]-- TIME:20090304-184354

[571](18:43:55)[0]-- TIME:20090304-184355

[572](18:43:56)[1]-- TIME:20090304-184356

[573](18:43:57)[2]-- TIME:20090304-184357

[574](18:43:58)[3]-- TIME:20090304-184358

[575](18:43:59)[0]-- TIME:20090304-184359

[576](18:44:00)[1]-- TIME:20090304-184400

[577](18:44:01)[2]-- TIME:20090304-184401

[578](18:44:02)[3]-- TIME:20090304-184402

[579](18:44:03)[0]-- TIME:20090304-184403

[580](18:44:04)[1]-- TIME:20090304-184404

[581](18:44:05)[2]-- TIME:20090304-184405

[582](18:44:06)[3]-- TIME:20090304-184406

[583](18:44:07)[0]-- TIME:20090304-184407

[584](18:44:08)[1]-- TIME:20090304-184408

[585](18:44:09)[2]-- TIME:20090304-184409

[586](18:44:10)[3]-- TIME:20090304-184410

[587](18:44:11)[0]-- TIME:20090304-184411

[588](18:44:12)[1]-- TIME:20090304-184412

[589](18:44:13)[2]-- TIME:20090304-184413

[590](18:44:14)[3]-- TIME:20090304-184414

[591](18:44:15)[0]-- TIME:20090304-184415

[592](18:44:16)[1]-- TIME:20090304-184416

[593](18:44:17)[2]-- TIME:20090304-184417

[594](18:44:18)[3]-- TIME:20090304-184418

[595](18:44:19)[0]-- TIME:20090304-184419

[596](18:44:20)[1]-- TIME:20090304-184420

[597](18:44:21)[2]-- TIME:20090304-184421

[598](18:44:22)[3]-- TIME:20090304-184422

[599](18:44:23)[0]-- TIME:20090304-184423

[600](18:44:24)[1]-- TIME:20090304-184424

[601](18:44:25)[2]-- TIME:20090304-184425

[602](18:44:26)[3]-- TIME:20090304-184426

[603](18:44:27)[0]-- TIME:20090304-184427

[604](18:44:28)[1]-- TIME:20090304-184428

[605](18:44:29)[2]-- TIME:20090304-184429

[606](18:44:30)[3]-- TIME:20090304-184430

[607](18:44:31)[0]-- TIME:20090304-184431

[608](18:44:32)[1]-- TIME:20090304-184432

[609](18:44:33)[2]-- TIME:20090304-184433

